X,Y,Z,Slice_Index,Adjusted_X,Adjusted_Y,Adjusted_Z
2.9917969703674316,-3.2222540378570557,0.5530789494514465,6.0,8.991796970367432,-3.2222540378570557,0.5530789494514465
2.9918088912963867,-3.182426929473877,0.4485868513584137,6.0,8.991808891296387,-3.182426929473877,0.4485868513584137
2.992020845413208,-3.1488499641418457,0.35434797406196594,6.0,8.992020845413208,-3.1488499641418457,0.35434797406196594
2.992417812347412,-3.16585111618042,0.391946017742157,6.0,8.992417812347412,-3.16585111618042,0.391946017742157
2.99672794342041,-3.1859312057495117,0.4476100504398346,6.0,8.99672794342041,-3.1859312057495117,0.4476100504398346
2.587563991546631,-3.403839111328125,1.0862817764282227,6.0,8.58756399154663,-3.403839111328125,1.0862817764282227
2.5893092155456543,-3.3728058338165283,0.9974150657653809,6.0,8.589309215545654,-3.3728058338165283,0.9974150657653809
2.592806816101074,-3.306239128112793,0.8489769101142883,6.0,8.592806816101074,-3.306239128112793,0.8489769101142883
2.5936920642852783,-3.3478689193725586,0.9153838753700256,6.0,8.593692064285278,-3.3478689193725586,0.9153838753700256
2.6009011268615723,-3.3442790508270264,0.9163599610328674,6.0,8.600901126861572,-3.3442790508270264,0.9163599610328674
2.604422092437744,-3.3611788749694824,0.9632351398468018,6.0,8.604422092437744,-3.3611788749694824,0.9632351398468018
2.60898494720459,-3.3559961318969727,0.9520049095153809,6.0,8.60898494720459,-3.3559961318969727,0.9520049095153809
2.6162970066070557,-3.386354923248291,1.0340360403060913,6.0,8.616297006607056,-3.386354923248291,1.0340360403060913
2.625805139541626,-3.4019949436187744,1.0755399465560913,6.0,8.625805139541626,-3.4019949436187744,1.0755399465560913
2.627892017364502,-3.388651132583618,1.0340360403060913,6.0,8.627892017364502,-3.388651132583618,1.0340360403060913
2.633512020111084,-3.352381944656372,0.9290560483932495,6.0,8.633512020111084,-3.352381944656372,0.9290560483932495
2.6464791297912598,-3.3901119232177734,1.0472198724746704,6.0,8.64647912979126,-3.3901119232177734,1.0472198724746704
2.646756887435913,-3.3821678161621094,1.0174341201782227,6.0,8.646756887435913,-3.3821678161621094,1.0174341201782227
2.6468398571014404,-3.3634729385375977,0.9588409066200256,6.0,8.64683985710144,-3.3634729385375977,0.9588409066200256
2.6519110202789307,-3.404737949371338,1.0823760032653809,6.0,8.65191102027893,-3.404737949371338,1.0823760032653809
2.66162109375,-3.360478162765503,0.9539580345153809,6.0,8.66162109375,-3.360478162765503,0.9539580345153809
2.662785291671753,-3.394163131713867,1.0535670518875122,6.0,8.662785291671753,-3.394163131713867,1.0535670518875122
2.6638169288635254,-3.3457579612731934,0.91343092918396,6.0,8.663816928863525,-3.3457579612731934,0.91343092918396
2.6695308685302734,-3.4140870571136475,1.1126489639282227,6.0,8.669530868530273,-3.4140870571136475,1.1126489639282227
2.6705119609832764,-3.39719295501709,1.0657740831375122,6.0,8.670511960983276,-3.39719295501709,1.0657740831375122
2.673452854156494,-3.4126641750335693,1.1131380796432495,6.0,8.673452854156494,-3.4126641750335693,1.1131380796432495
2.676461935043335,-3.4184420108795166,1.1248559951782227,6.0,8.676461935043335,-3.4184420108795166,1.1248559951782227
2.693079948425293,-3.3612170219421387,0.9554229974746704,6.0,8.693079948425293,-3.3612170219421387,0.9554229974746704
2.694437026977539,-3.405653953552246,1.1023948192596436,6.0,8.694437026977539,-3.405653953552246,1.1023948192596436
2.6961400508880615,-3.3354830741882324,0.9051302075386047,6.0,8.696140050888062,-3.3354830741882324,0.9051302075386047
2.6986520290374756,-3.3211350440979004,0.8279809951782227,6.0,8.698652029037476,-3.3211350440979004,0.8279809951782227
2.7014272212982178,-3.2108731269836426,0.5779808759689331,6.0,8.701427221298218,-3.2108731269836426,0.5779808759689331
2.701681137084961,-3.282582998275757,0.7815951704978943,6.0,8.701681137084961,-3.282582998275757,0.7815951704978943
2.7021799087524414,-3.2365598678588867,0.6448760628700256,6.0,8.702179908752441,-3.2365598678588867,0.6448760628700256
2.704421043395996,-3.388775110244751,1.0374540090560913,6.0,8.704421043395996,-3.388775110244751,1.0374540090560913
2.7045400142669678,-3.250598907470703,0.6600130200386047,6.0,8.704540014266968,-3.250598907470703,0.6600130200386047
2.705418825149536,-3.3937032222747803,1.0491727590560913,6.0,8.705418825149536,-3.3937032222747803,1.0491727590560913
2.705667018890381,-3.4037652015686035,1.0906771421432495,6.0,8.70566701889038,-3.4037652015686035,1.0906771421432495
2.708251953125,-3.247426748275757,0.65513014793396,6.0,8.708251953125,-3.247426748275757,0.65513014793396
2.709009885787964,-3.237790107727051,0.626321017742157,6.0,8.709009885787964,-3.237790107727051,0.626321017742157
2.711215019226074,-3.249392032623291,0.6360871195793152,6.0,8.711215019226074,-3.249392032623291,0.6360871195793152
2.7132351398468018,-3.342712879180908,0.9105010032653809,6.0,8.713235139846802,-3.342712879180908,0.9105010032653809
2.7137680053710938,-3.3403310775756836,0.9051302075386047,6.0,8.713768005371094,-3.3403310775756836,0.9051302075386047
2.7177751064300537,-3.417184829711914,1.1263211965560913,6.0,8.717775106430054,-3.417184829711914,1.1263211965560913
2.7213830947875977,-3.3800649642944336,1.0086450576782227,6.0,8.721383094787598,-3.3800649642944336,1.0086450576782227
2.7218780517578125,-3.303217887878418,0.79038405418396,6.0,8.721878051757812,-3.303217887878418,0.79038405418396
2.727292060852051,-3.362173080444336,0.96909499168396,6.0,8.72729206085205,-3.362173080444336,0.96909499168396
2.7315049171447754,-3.3438029289245605,0.9114771485328674,6.0,8.731504917144775,-3.3438029289245605,0.9114771485328674
2.7333788871765137,-3.297887086868286,0.7674341201782227,6.0,8.733378887176514,-3.297887086868286,0.7674341201782227
2.7346017360687256,-3.2955591678619385,0.7620628476142883,6.0,8.734601736068726,-3.2955591678619385,0.7620628476142883
2.7374651432037354,-3.391371965408325,1.05063796043396,6.0,8.737465143203735,-3.391371965408325,1.05063796043396
2.7380311489105225,-3.401806116104126,1.0857938528060913,6.0,8.738031148910522,-3.401806116104126,1.0857938528060913
2.749953031539917,-3.2676727771759033,0.6834499835968018,6.0,8.749953031539917,-3.2676727771759033,0.6834499835968018
2.75177001953125,-3.257772922515869,0.6614770293235779,6.0,8.75177001953125,-3.257772922515869,0.6614770293235779
2.752926826477051,-3.295958995819092,0.7630401253700256,6.0,8.75292682647705,-3.295958995819092,0.7630401253700256
2.7588272094726562,-3.2825698852539062,0.7298369407653809,6.0,8.758827209472656,-3.2825698852539062,0.7298369407653809
2.7615299224853516,-3.4112720489501953,1.1102080345153809,6.0,8.761529922485352,-3.4112720489501953,1.1102080345153809
2.761586904525757,-3.2782838344573975,0.7186060547828674,6.0,8.761586904525757,-3.2782838344573975,0.7186060547828674
2.7616212368011475,-3.224951982498169,0.5599148869514465,6.0,8.761621236801147,-3.224951982498169,0.5599148869514465
2.7617881298065186,-3.35068416595459,0.930031955242157,6.0,8.761788129806519,-3.35068416595459,0.930031955242157
2.761791944503784,-3.3153581619262695,0.8270048499107361,6.0,8.761791944503784,-3.3153581619262695,0.8270048499107361
2.7619340419769287,-3.2606489658355713,0.6678248643875122,6.0,8.761934041976929,-3.2606489658355713,0.6678248643875122
2.7620019912719727,-3.317106008529663,0.8323758840560913,6.0,8.762001991271973,-3.317106008529663,0.8323758840560913
2.762533187866211,-3.380872964859009,1.0164580345153809,6.0,8.762533187866211,-3.380872964859009,1.0164580345153809
2.7698869705200195,-3.287247896194458,0.7479031682014465,6.0,8.76988697052002,-3.287247896194458,0.7479031682014465
2.770493984222412,-3.2398488521575928,0.6063020825386047,6.0,8.770493984222412,-3.2398488521575928,0.6063020825386047
2.7722089290618896,-3.2929718494415283,0.7649930119514465,6.0,8.77220892906189,-3.2929718494415283,0.7649930119514465
2.7746222019195557,-3.372471809387207,0.9817901849746704,6.0,8.774622201919556,-3.372471809387207,0.9817901849746704
2.776458978652954,-3.415215015411377,1.1160670518875122,6.0,8.776458978652954,-3.415215015411377,1.1160670518875122
2.7793610095977783,-3.259247064590454,0.6634308695793152,6.0,8.779361009597778,-3.259247064590454,0.6634308695793152
2.780552864074707,-3.27492618560791,0.7024930119514465,6.0,8.780552864074707,-3.27492618560791,0.7024930119514465
2.782470941543579,-3.2681500911712646,0.6922391057014465,6.0,8.782470941543579,-3.2681500911712646,0.6922391057014465
2.7954611778259277,-3.2262260913848877,0.5750518441200256,6.0,8.795461177825928,-3.2262260913848877,0.5750518441200256
2.796005964279175,-3.2501649856567383,0.6360871195793152,6.0,8.796005964279175,-3.2501649856567383,0.6360871195793152
2.796552896499634,-3.238778829574585,0.5960479974746704,6.0,8.796552896499634,-3.238778829574585,0.5960479974746704
2.797987937927246,-3.365994930267334,0.9778841137886047,6.0,8.797987937927246,-3.365994930267334,0.9778841137886047
2.8038129806518555,-3.3667988777160645,0.9715360999107361,6.0,8.803812980651855,-3.3667988777160645,0.9715360999107361
2.809242010116577,-3.3506019115448,0.9261261224746704,6.0,8.809242010116577,-3.3506019115448,0.9261261224746704
2.8098838329315186,-3.280694007873535,0.7215359807014465,6.0,8.809883832931519,-3.280694007873535,0.7215359807014465
2.811650037765503,-3.302304744720459,0.7776879668235779,6.0,8.811650037765503,-3.302304744720459,0.7776879668235779
2.8134689331054688,-3.226254940032959,0.5701690316200256,6.0,8.813468933105469,-3.226254940032959,0.5701690316200256
2.817758083343506,-3.356812000274658,0.9495631456375122,6.0,8.817758083343506,-3.356812000274658,0.9495631456375122
2.8189537525177,-3.4033148288726807,1.0882349014282227,6.0,8.8189537525177,-3.4033148288726807,1.0882349014282227
2.82077693939209,-3.2919390201568604,0.7498560547828674,6.0,8.82077693939209,-3.2919390201568604,0.7498560547828674
2.8213298320770264,-3.342200994491577,0.9100130796432495,6.0,8.821329832077026,-3.342200994491577,0.9100130796432495
2.825589895248413,-3.2306699752807617,0.5818880796432495,6.0,8.825589895248413,-3.2306699752807617,0.5818880796432495
2.832228183746338,-3.251971960067749,0.6380400657653809,6.0,8.832228183746338,-3.251971960067749,0.6380400657653809
2.8334312438964844,-3.2939717769622803,0.7625521421432495,6.0,8.833431243896484,-3.2939717769622803,0.7625521421432495
2.8346450328826904,-3.2961459159851074,0.7801302075386047,6.0,8.83464503288269,-3.2961459159851074,0.7801302075386047
2.8387057781219482,-3.372309923171997,0.9905790686607361,6.0,8.838705778121948,-3.372309923171997,0.9905790686607361
2.8393900394439697,-3.244568109512329,0.6346219182014465,6.0,8.83939003944397,-3.244568109512329,0.6346219182014465
2.8400681018829346,-3.3814220428466797,1.01938796043396,6.0,8.840068101882935,-3.3814220428466797,1.01938796043396
2.8406529426574707,-3.3475282192230225,0.9222201108932495,6.0,8.84065294265747,-3.3475282192230225,0.9222201108932495
2.8447821140289307,-3.2508788108825684,0.6395050287246704,6.0,8.84478211402893,-3.2508788108825684,0.6395050287246704
2.8453359603881836,-3.3011410236358643,0.7981959581375122,6.0,8.845335960388184,-3.3011410236358643,0.7981959581375122
2.8494927883148193,-3.415756940841675,1.1243680715560913,6.0,8.84949278831482,-3.415756940841675,1.1243680715560913
2.8535211086273193,-3.315983772277832,0.8255398869514465,6.0,8.85352110862732,-3.315983772277832,0.8255398869514465
2.855307102203369,-3.3902390003204346,1.03696608543396,6.0,8.85530710220337,-3.3902390003204346,1.03696608543396
2.8630337715148926,-3.3932700157165527,1.0608909130096436,6.0,8.863033771514893,-3.3932700157165527,1.0608909130096436
2.863597869873047,-3.306731939315796,0.7918478846549988,6.0,8.863597869873047,-3.306731939315796,0.7918478846549988
2.8647091388702393,-3.2749569416046143,0.6893089413642883,6.0,8.86470913887024,-3.2749569416046143,0.6893089413642883
2.8665099143981934,-3.340208053588867,0.9065951704978943,6.0,8.866509914398193,-3.340208053588867,0.9065951704978943
2.8676271438598633,-3.37007999420166,0.985696017742157,6.0,8.867627143859863,-3.37007999420166,0.985696017742157
2.8682467937469482,-3.313678026199341,0.8450710773468018,6.0,8.868246793746948,-3.313678026199341,0.8450710773468018
2.869952917098999,-3.2743301391601562,0.7020050287246704,6.0,8.869952917098999,-3.2743301391601562,0.7020050287246704
2.8705170154571533,-3.3509130477905273,0.9285669922828674,6.0,8.870517015457153,-3.3509130477905273,0.9285669922828674
2.8745899200439453,-3.2241299152374268,0.5628450512886047,6.0,8.874589920043945,-3.2241299152374268,0.5628450512886047
2.875800848007202,-3.3586008548736572,0.9520049095153809,6.0,8.875800848007202,-3.3586008548736572,0.9520049095153809
2.87663197517395,-3.303945779800415,0.792824923992157,6.0,8.87663197517395,-3.303945779800415,0.792824923992157
2.876711130142212,-3.4175479412078857,1.1248559951782227,6.0,8.876711130142212,-3.4175479412078857,1.1248559951782227
2.876739025115967,-3.368717908859253,0.9744660258293152,6.0,8.876739025115967,-3.368717908859253,0.9744660258293152
2.876760959625244,-3.2890639305114746,0.7356958985328674,6.0,8.876760959625244,-3.2890639305114746,0.7356958985328674
2.8768880367279053,-3.243358850479126,0.6189970374107361,6.0,8.876888036727905,-3.243358850479126,0.6189970374107361
2.877032995223999,-3.3825948238372803,1.0267119407653809,6.0,8.877032995223999,-3.3825948238372803,1.0267119407653809
2.877424955368042,-3.2718000411987305,0.6912630200386047,6.0,8.877424955368042,-3.2718000411987305,0.6912630200386047
2.87776780128479,-3.3864619731903076,1.0384310483932495,6.0,8.87776780128479,-3.3864619731903076,1.0384310483932495
2.8789591789245605,-3.371317148208618,0.9920440316200256,6.0,8.87895917892456,-3.371317148208618,0.9920440316200256
2.8951187133789062,-3.236132860183716,0.5916531085968018,6.0,8.895118713378906,-3.236132860183716,0.5916531085968018
2.8978638648986816,-3.3069989681243896,0.8055201172828674,6.0,8.897863864898682,-3.3069989681243896,0.8055201172828674
2.8996410369873047,-3.2887840270996094,0.7493681311607361,6.0,8.899641036987305,-3.2887840270996094,0.7493681311607361
2.907034158706665,-3.269622802734375,0.6995630264282227,6.0,8.907034158706665,-3.269622802734375,0.6995630264282227
2.9114511013031006,-3.3544750213623047,0.9358909130096436,6.0,8.9114511013031,-3.3544750213623047,0.9358909130096436
2.9137561321258545,-3.272228956222534,0.6932161450386047,6.0,8.913756132125854,-3.272228956222534,0.6932161450386047
2.917220115661621,-3.2589948177337646,0.6600130200386047,6.0,8.917220115661621,-3.2589948177337646,0.6600130200386047
2.9211819171905518,-3.362859010696411,0.9588409066200256,6.0,8.921181917190552,-3.362859010696411,0.9588409066200256
2.9223361015319824,-3.3702220916748047,0.9876489043235779,6.0,8.922336101531982,-3.3702220916748047,0.9876489043235779
2.924645185470581,-3.4157729148864746,1.119972825050354,6.0,8.924645185470581,-3.4157729148864746,1.119972825050354
2.9263041019439697,-3.3726119995117188,0.999856173992157,6.0,8.92630410194397,-3.3726119995117188,0.999856173992157
2.9325149059295654,-3.297945976257324,0.7732939720153809,6.0,8.932514905929565,-3.297945976257324,0.7732939720153809
2.9331328868865967,-3.373840808868408,0.9935089945793152,6.0,8.933132886886597,-3.373840808868408,0.9935089945793152
2.9341881275177,-3.3119311332702637,0.8182159662246704,6.0,8.9341881275177,-3.3119311332702637,0.8182159662246704
2.9359498023986816,-3.3027191162109375,0.80259108543396,6.0,8.935949802398682,-3.3027191162109375,0.80259108543396
2.937126874923706,-3.2304279804229736,0.5779808759689331,6.0,8.937126874923706,-3.2304279804229736,0.5779808759689331
2.938796043395996,-3.3767099380493164,1.005226969718933,6.0,8.938796043395996,-3.3767099380493164,1.005226969718933
2.9440860748291016,-3.282924175262451,0.7347200512886047,6.0,8.944086074829102,-3.282924175262451,0.7347200512886047
2.946943759918213,-3.2509400844573975,0.6399929523468018,6.0,8.946943759918213,-3.2509400844573975,0.6399929523468018
2.9475150108337402,-3.389169931411743,1.0398950576782227,6.0,8.94751501083374,-3.389169931411743,1.0398950576782227
2.949246883392334,-3.300992012023926,0.7791529297828674,6.0,8.949246883392334,-3.300992012023926,0.7791529297828674
2.951085090637207,-3.277585983276367,0.7186060547828674,6.0,8.951085090637207,-3.277585983276367,0.7186060547828674
2.951619863510132,-3.372176170349121,0.9944849014282227,6.0,8.951619863510132,-3.372176170349121,0.9944849014282227
2.9533519744873047,-3.2839977741241455,0.7410669326782227,6.0,8.953351974487305,-3.2839977741241455,0.7410669326782227
2.9540698528289795,-3.266045093536377,0.6971219778060913,6.0,8.95406985282898,-3.266045093536377,0.6971219778060913
2.958040714263916,-3.2992589473724365,0.7859891653060913,6.0,8.958040714263916,-3.2992589473724365,0.7859891653060913
2.9603540897369385,-3.3094840049743652,0.8079618811607361,6.0,8.960354089736938,-3.3094840049743652,0.8079618811607361
2.9637980461120605,-3.406726837158203,1.0862817764282227,6.0,8.96379804611206,-3.406726837158203,1.0862817764282227
2.9678311347961426,-3.2716288566589355,0.6902862191200256,6.0,8.967831134796143,-3.2716288566589355,0.6902862191200256
2.973677158355713,-3.2589268684387207,0.657571017742157,6.0,8.973677158355713,-3.2589268684387207,0.657571017742157
2.974777936935425,-3.3639519214630127,0.9666529893875122,6.0,8.974777936935425,-3.3639519214630127,0.9666529893875122
2.981204032897949,-3.352681875228882,0.9388208389282227,6.0,8.98120403289795,-3.352681875228882,0.9388208389282227
2.9823718070983887,-3.3510420322418213,0.9329618811607361,6.0,8.982371807098389,-3.3510420322418213,0.9329618811607361
2.9852218627929688,-3.389708995819092,1.0286648273468018,6.0,8.985221862792969,-3.389708995819092,1.0286648273468018
2.9882631301879883,-3.3113300800323486,0.80259108543396,6.0,8.988263130187988,-3.3113300800323486,0.80259108543396
2.9916739463806152,-3.3957557678222656,1.0584501028060913,6.0,8.991673946380615,-3.3957557678222656,1.0584501028060913
2.991690158843994,-3.320604085922241,0.8372589349746704,6.0,8.991690158843994,-3.320604085922241,0.8372589349746704
2.9916939735412598,-3.285278081893921,0.7366729378700256,6.0,8.99169397354126,-3.285278081893921,0.7366729378700256
2.991759777069092,-3.4078848361968994,1.0984890460968018,6.0,8.991759777069092,-3.4078848361968994,1.0984890460968018
2.9918010234832764,-3.350050926208496,0.9334500432014465,6.0,8.991801023483276,-3.350050926208496,0.9334500432014465
2.9921419620513916,-3.2707679271698,0.6917511820793152,6.0,8.992141962051392,-3.2707679271698,0.6917511820793152
2.9921751022338867,-3.3805558681488037,1.024269938468933,6.0,8.992175102233887,-3.3805558681488037,1.024269938468933
2.9930808544158936,-3.311708927154541,0.8089379668235779,6.0,8.993080854415894,-3.311708927154541,0.8089379668235779
2.9948689937591553,-3.3198139667510986,0.8372589349746704,6.0,8.994868993759155,-3.3198139667510986,0.8372589349746704
2.995483160018921,-3.267913818359375,0.6927270889282227,6.0,8.995483160018921,-3.267913818359375,0.6927270889282227
2.997309923171997,-3.284334182739258,0.7493681311607361,6.0,8.997309923171997,-3.284334182739258,0.7493681311607361
2.9978840351104736,-3.2241179943084717,0.5652861595153809,6.0,8.997884035110474,-3.2241179943084717,0.5652861595153809
2.9984920024871826,-3.273690938949585,0.71567702293396,6.0,8.998492002487183,-3.273690938949585,0.71567702293396
3.0066349506378174,-3.4125170707702637,1.1043479442596436,6.0,9.006634950637817,-3.4125170707702637,1.1043479442596436
3.0083799362182617,-3.381484031677246,1.0125517845153809,6.0,9.008379936218262,-3.381484031677246,1.0125517845153809
3.009751081466675,-3.3199450969696045,0.8318881392478943,6.0,9.009751081466675,-3.3199450969696045,0.8318881392478943
3.0102829933166504,-3.2205898761749268,0.5672390460968018,6.0,9.01028299331665,-3.2205898761749268,0.5672390460968018
3.0135178565979004,-3.31608510017395,0.8270048499107361,6.0,9.0135178565979,-3.31608510017395,0.8270048499107361
3.015605926513672,-3.3997139930725098,1.0823760032653809,6.0,9.015605926513672,-3.3997139930725098,1.0823760032653809
3.01684308052063,-3.3883819580078125,1.0418479442596436,6.0,9.01684308052063,-3.3883819580078125,1.0418479442596436
3.0181870460510254,-3.37567400932312,0.9900909066200256,6.0,9.018187046051025,-3.37567400932312,0.9900909066200256
3.0236289501190186,-3.4166219234466553,1.1282740831375122,6.0,9.023628950119019,-3.4166219234466553,1.1282740831375122
3.0257980823516846,-3.2876110076904297,0.7557159066200256,6.0,9.025798082351685,-3.2876110076904297,0.7557159066200256
3.0279760360717773,-3.4141931533813477,1.11655592918396,6.0,9.027976036071777,-3.4141931533813477,1.11655592918396
3.052495002746582,-3.4150798320770264,1.1229028701782227,6.0,9.052495002746582,-3.4150798320770264,1.1229028701782227
3.053272008895874,-3.361114025115967,0.9695829153060913,6.0,9.053272008895874,-3.361114025115967,0.9695829153060913
3.0550918579101562,-3.382035970687866,1.0257349014282227,6.0,9.055091857910156,-3.382035970687866,1.0257349014282227
3.060918092727661,-3.4136641025543213,1.1175320148468018,6.0,9.060918092727661,-3.4136641025543213,1.1175320148468018
3.065216064453125,-3.3765978813171387,0.9969271421432495,6.0,9.065216064453125,-3.3765978813171387,0.9969271421432495
3.071056842803955,-3.399221897125244,1.0657740831375122,6.0,9.071056842803955,-3.399221897125244,1.0657740831375122
3.072813034057617,-3.3945109844207764,1.0604029893875122,6.0,9.072813034057617,-3.3945109844207764,1.0604029893875122
2.5791330337524414,-3.5728790760040283,1.5999538898468018,6.0,8.579133033752441,-3.5728790760040283,1.5999538898468018
2.5807530879974365,-3.5214030742645264,1.4275908470153809,6.0,8.580753087997437,-3.5214030742645264,1.4275908470153809
2.585869073867798,-3.566481828689575,1.5545439720153809,6.0,8.585869073867798,-3.566481828689575,1.5545439720153809
2.591933012008667,-3.5583109855651855,1.5301499366760254,6.0,8.591933012008667,-3.5583109855651855,1.5301499366760254
2.5956108570098877,-3.438065767288208,1.1756380796432495,6.0,8.595610857009888,-3.438065767288208,1.1756380796432495
2.5971810817718506,-3.515073776245117,1.39634108543396,6.0,8.59718108177185,-3.515073776245117,1.39634108543396
2.6154730319976807,-3.5026581287384033,1.371437907218933,6.0,8.61547303199768,-3.5026581287384033,1.371437907218933
2.621129035949707,-3.443880081176758,1.2010279893875122,6.0,8.621129035949707,-3.443880081176758,1.2010279893875122
2.6268022060394287,-3.4730710983276367,1.291848063468933,6.0,8.626802206039429,-3.4730710983276367,1.291848063468933
2.630758047103882,-3.515286922454834,1.402687907218933,6.0,8.630758047103882,-3.515286922454834,1.402687907218933
2.6353890895843506,-3.5738449096679688,1.575070858001709,6.0,8.63538908958435,-3.5738449096679688,1.575070858001709
2.6410410404205322,-3.5431089401245117,1.4969267845153809,6.0,8.641041040420532,-3.5431089401245117,1.4969267845153809
2.6447629928588867,-3.5662589073181152,1.5608911514282227,6.0,8.644762992858887,-3.5662589073181152,1.5608911514282227
2.6456830501556396,-3.554555892944336,1.5286650657653809,6.0,8.64568305015564,-3.554555892944336,1.5286650657653809
2.6464951038360596,-3.478080987930298,1.310891032218933,6.0,8.64649510383606,-3.478080987930298,1.310891032218933
2.646554946899414,-3.5390400886535645,1.4783719778060913,6.0,8.646554946899414,-3.5390400886535645,1.4783719778060913
2.6467292308807373,-3.4971468448638916,1.35971999168396,6.0,8.646729230880737,-3.4971468448638916,1.35971999168396
2.64677095413208,-3.536285161972046,1.4720239639282227,6.0,8.64677095413208,-3.536285161972046,1.4720239639282227
2.646785020828247,-3.430310010910034,1.1717311143875122,6.0,8.646785020828247,-3.430310010910034,1.1717311143875122
2.647056818008423,-3.52384090423584,1.4339381456375122,6.0,8.647056818008423,-3.52384090423584,1.4339381456375122
2.647307872772217,-3.5647270679473877,1.6053249835968018,6.0,8.647307872772217,-3.5647270679473877,1.6053249835968018
2.6510050296783447,-3.480870008468628,1.3070048093795776,6.0,8.651005029678345,-3.480870008468628,1.3070048093795776
2.657694101333618,-3.4633758068084717,1.2620630264282227,6.0,8.657694101333618,-3.4633758068084717,1.2620630264282227
2.658633232116699,-3.570465087890625,1.5799341201782227,6.0,8.6586332321167,-3.570465087890625,1.5799341201782227
2.660676956176758,-3.517983913421631,1.4217309951782227,6.0,8.660676956176758,-3.517983913421631,1.4217309951782227
2.667503833770752,-3.4883899688720703,1.3294460773468018,6.0,8.667503833770752,-3.4883899688720703,1.3294460773468018
2.6743409633636475,-3.5512659549713135,1.6111838817596436,6.0,8.674340963363647,-3.5512659549713135,1.6111838817596436
2.6772310733795166,-3.5320990085601807,1.4529812335968018,6.0,8.677231073379517,-3.5320990085601807,1.4529812335968018
2.678025245666504,-3.499953031539917,1.3724149465560913,6.0,8.678025245666504,-3.499953031539917,1.3724149465560913
2.6836421489715576,-3.432859182357788,1.1663600206375122,6.0,8.683642148971558,-3.432859182357788,1.1663600206375122
2.687730073928833,-3.557166814804077,1.5223169326782227,6.0,8.687730073928833,-3.557166814804077,1.5223169326782227
2.696668863296509,-3.531548023223877,1.46567702293396,6.0,8.696668863296509,-3.531548023223877,1.46567702293396
2.698655843734741,-3.515079975128174,1.4095239639282227,6.0,8.698655843734741,-3.515079975128174,1.4095239639282227
2.709568977355957,-3.51282000541687,1.4036649465560913,6.0,8.709568977355957,-3.51282000541687,1.4036649465560913
2.712113857269287,-3.5112881660461426,1.3973171710968018,6.0,8.712113857269287,-3.5112881660461426,1.3973171710968018
2.7149598598480225,-3.5191311836242676,1.4285669326782227,6.0,8.714959859848022,-3.5191311836242676,1.4285669326782227
2.7160308361053467,-3.5451900959014893,1.4969267845153809,6.0,8.716030836105347,-3.5451900959014893,1.4969267845153809
2.718424081802368,-3.5720460414886475,1.5989770889282227,6.0,8.718424081802368,-3.5720460414886475,1.5989770889282227
2.728489875793457,-3.4394989013671875,1.1854031085968018,6.0,8.728489875793457,-3.4394989013671875,1.1854031085968018
2.733949899673462,-3.4361181259155273,1.1800320148468018,6.0,8.733949899673462,-3.4361181259155273,1.1800320148468018
2.736870765686035,-3.4959161281585693,1.3606960773468018,6.0,8.736870765686035,-3.4959161281585693,1.3606960773468018
2.7416508197784424,-3.4879798889160156,1.3304228782653809,6.0,8.741650819778442,-3.4879798889160156,1.3304228782653809
2.7421998977661133,-3.4838781356811523,1.3089581727981567,6.0,8.742199897766113,-3.4838781356811523,1.3089581727981567
2.742791175842285,-3.4381978511810303,1.1800320148468018,6.0,8.742791175842285,-3.4381978511810303,1.1800320148468018
2.743350028991699,-3.453134059906006,1.2400909662246704,6.0,8.7433500289917,-3.453134059906006,1.2400909662246704
2.7457849979400635,-3.51912784576416,1.4349149465560913,6.0,8.745784997940063,-3.51912784576416,1.4349149465560913
2.760108232498169,-3.504322052001953,1.373390793800354,6.0,8.760108232498169,-3.504322052001953,1.373390793800354
2.7615277767181396,-3.5435690879821777,1.4974149465560913,6.0,8.76152777671814,-3.5435690879821777,1.4974149465560913
2.7616679668426514,-3.5550100803375244,1.6106959581375122,6.0,8.761667966842651,-3.5550100803375244,1.6106959581375122
2.7617409229278564,-3.5099918842315674,1.3914579153060913,6.0,8.761740922927856,-3.5099918842315674,1.3914579153060913
2.7619621753692627,-3.4719128608703613,1.2884310483932495,6.0,8.761962175369263,-3.4719128608703613,1.2884310483932495
2.762180805206299,-3.499983072280884,1.3670439720153809,6.0,8.762180805206299,-3.499983072280884,1.3670439720153809
2.7632529735565186,-3.556865930557251,1.5413601398468018,6.0,8.763252973556519,-3.556865930557251,1.5413601398468018
2.7643909454345703,-3.476259708404541,1.2879420518875122,6.0,8.76439094543457,-3.476259708404541,1.2879420518875122
2.765078067779541,-3.54246187210083,1.4974149465560913,6.0,8.765078067779541,-3.54246187210083,1.4974149465560913
2.765679121017456,-3.4334158897399902,1.16880202293396,6.0,8.765679121017456,-3.4334158897399902,1.16880202293396
2.766352891921997,-3.5394461154937744,1.4783719778060913,6.0,8.766352891921997,-3.5394461154937744,1.4783719778060913
2.771595001220703,-3.507996082305908,1.3919459581375122,6.0,8.771595001220703,-3.507996082305908,1.3919459581375122
2.773400068283081,-3.537921905517578,1.4720239639282227,6.0,8.773400068283081,-3.537921905517578,1.4720239639282227
2.775886058807373,-3.572404146194458,1.5794459581375122,6.0,8.775886058807373,-3.572404146194458,1.5794459581375122
