X,Y,Z,Slice_Index
1.5287370681762695,1.0896338224411009,-0.009552748873829842,3.0
1.5324058532714844,1.455319881439209,0.012834833934903143,3.0
1.5354474782943726,1.4103996753692627,0.009945051744580269,3.0
1.5387263298034668,1.2359421253204346,0.014034513384103777,3.0
1.5456340312957764,1.3105567693710327,0.016371279954910282,3.0
1.5473275184631348,1.2965797185897827,0.02272843383252621,3.0
1.5529336929321291,1.315517783164978,0.010970180854201315,3.0
1.5543513298034668,1.2364460229873655,0.01398363895714283,3.0
1.558896780014038,1.4355700016021729,0.009353484958410265,3.0
1.5646618604660034,1.4590620994567869,0.04446505755186081,3.0
1.5675827264785769,1.3916035890579224,0.015233420766890047,3.0
1.5734699964523315,1.374165177345276,0.010350869037210941,3.0
1.578336477279663,1.4579474925994873,0.01512499526143074,3.0
1.5964256525039673,1.2871667146682741,0.0118386996909976,3.0
1.600446343421936,1.4177626371383667,0.010703454725444315,3.0
1.6034739017486572,1.2225438356399536,0.0128649165853858,3.0
1.6108646392822266,1.3784990310668943,0.009249626658856869,3.0
1.6111446619033811,1.2849708795547483,0.011793746612966059,3.0
1.6171579360961914,1.202765941619873,0.012842852622270584,3.0
1.6175127029418943,1.461833357810974,0.041849669069051736,3.0
1.62040376663208,1.3102198839187622,0.012712876312434672,3.0
1.6463502645492554,1.46202552318573,0.06617087125778197,3.0
1.6508476734161377,1.2392557859420776,0.012693779543042185,3.0
1.6521470546722412,1.2249523401260376,0.0122165372595191,3.0
1.6645872592926023,1.224665641784668,0.010711707174777985,3.0
1.66852068901062,1.3937151432037354,0.011976090259850023,3.0
1.6754714250564575,1.4291908740997314,0.014356140978634356,3.0
1.691862940788269,1.4001829624176023,0.004569641780108213,3.0
1.7014603614807131,1.3942430019378662,0.010893427766859531,3.0
1.706816792488098,1.2023000717163086,0.0110896872356534,3.0
1.7202894687652588,1.4398660659790041,0.012734971009194851,3.0
1.722806096076965,1.4497184753417969,0.016621984541416168,3.0
1.7260698080062866,1.4075533151626587,0.014705339446663857,3.0
1.7262328863143919,1.2554954290390017,0.0104789100587368,3.0
1.7275031805038452,1.2141884565353394,0.01491581182926893,3.0
1.7320557832717896,1.4639562368392944,0.06931065022945404,3.0
1.2666006088256836,2.1169767379760738,0.0603179894387722,3.0
1.2682361602783203,1.6811013221740725,0.01538725756108761,3.0
1.2715688943862915,1.674285054206848,0.03393824771046638,3.0
1.2876678705215454,2.1111857891082764,0.07588168978691101,3.0
1.3003379106521606,2.1073386669158936,0.01627485454082489,3.0
1.3833673000335691,1.7184593677520752,0.010580039583146572,3.0
1.4174375534057615,2.115496158599853,0.045184843242168427,3.0
1.4308536052703855,1.6652315855026243,0.030506478622555733,3.0
1.4960176944732666,2.1138653755187993,0.07423088699579239,3.0
1.5400729179382324,2.115572214126587,0.05406801402568817,3.0
1.54548978805542,1.718886137008667,0.01201055571436882,3.0
1.5619137287139893,2.1162664890289307,0.04374286532402039,3.0
1.566103458404541,2.1166334152221684,0.04519394785165787,3.0
1.579220175743103,1.6757444143295288,0.031969957053661346,3.0
1.6111665964126587,1.6548742055892944,0.028960349038243294,3.0
1.6220515966415403,2.0938396453857417,0.013788837939500807,3.0
1.6608247756958008,2.1095542907714844,0.05661492049694061,3.0
1.7072932720184326,1.719685196876526,0.013441684655845164,3.0
1.7259029150009155,2.1106247901916504,0.019294869154691696,3.0
1.7260360717773438,2.0112075805664062,0.012568999081850052,3.0
1.7264374494552612,1.8328005075454712,0.00936803687363863,3.0
1.7286614179611206,1.7051905393600464,0.011924933642148972,3.0
1.25986647605896,2.7585670948028564,0.06304413080215454,3.0
1.2660598754882812,3.117156982421875,0.01233189832419157,3.0
1.2676345109939575,2.76004958152771,0.07327151298522949,3.0
1.3369759321212769,2.766010999679565,0.05839250981807709,3.0
1.3808518648147583,2.7649767398834233,0.049951255321502686,3.0
1.4951026439666748,2.983921766281128,0.0747310146689415,3.0
1.4959808588027954,2.995610475540161,0.062020152807235725,3.0
1.4960881471633911,2.768385648727417,0.04518237337470055,3.0
1.556336760520935,2.763993740081787,0.040598206222057336,3.0
1.6114557981491089,3.1045928001403813,0.028811806812882423,3.0
1.650322198867798,2.7646117210388184,0.0666629895567894,3.0
1.656044363975525,2.7631020545959477,0.051509208977222436,3.0
1.7265547513961792,2.7648651599884038,0.07227634638547897,3.0
1.7409077882766724,-2.39972186088562,0.06430287659168242,4.0
1.746341347694397,-2.386012315750122,0.01788290217518806,4.0
1.7735129594802856,-2.317842721939087,0.01674345880746841,4.0
1.7853111028671265,-2.3263885974884038,0.01769109442830086,4.0
1.7898550033569336,-2.3976986408233643,0.049982894212007516,4.0
1.7940033674240112,-2.392178535461426,0.01969023235142231,4.0
1.7969695329666138,-2.354318141937256,0.01719656027853489,4.0
1.8411723375320437,-2.400712251663208,0.034195903688669205,4.0
1.845771074295044,-2.3768503665924072,0.01950648613274097,4.0
1.8473664522171018,-2.396700859069824,0.031730510294437415,4.0
1.8621573448181152,-2.3943722248077397,0.051211465150117874,4.0
1.8920943737030032,-2.3732266426086426,0.012028179131448269,4.0
1.8988211154937744,-2.3450069427490234,0.014417248778045176,4.0
1.9028854370117188,-2.319698572158813,0.01388692669570446,4.0
1.9081928730010984,-2.318379163742065,0.016798436641693115,4.0
1.9562900066375728,-2.376186847686768,0.015242884866893291,4.0
1.9689316749572756,-2.3255743980407715,0.017587773501873016,4.0
1.977393627166748,-2.332472324371338,0.0175681971013546,4.0
1.9800318479537964,-2.3738913536071777,0.018581895157694817,4.0
1.9915562868118288,-2.355055809020996,0.019012803211808205,4.0
1.9947270154953003,-2.395432233810425,0.05371468886733055,4.0
2.018206119537353,-2.3419156074523926,0.015494357794523241,4.0
2.071288585662842,-2.3415544033050537,0.0363190621137619,4.0
1.747921586036682,-2.260073184967041,0.017249666154384613,4.0
1.7607449293136597,-2.1848914623260502,0.014194676652550697,4.0
1.784671425819397,-1.8646173477172847,0.06259061396121979,4.0
1.7867190837860107,-2.2070162296295166,0.016089709475636482,4.0
1.8190575838088991,-2.1832385063171387,0.014005067758262156,4.0
1.833035588264465,-2.1597425937652592,0.01735205017030239,4.0
1.8409806489944456,-2.256992816925049,0.01743464171886444,4.0
1.8412182331085205,-2.1790850162506104,0.01881219446659088,4.0
1.8470267057418823,-2.1182456016540527,0.01579677127301693,4.0
1.8541640043258667,-2.225821256637573,0.01686945743858814,4.0
1.877881407737732,-2.201706886291504,0.01823123730719089,4.0
1.884692907333374,-2.150292158126831,0.018640175461769104,4.0
1.886483073234558,-2.184722900390625,0.016231611371040344,4.0
1.8902324438095093,-2.2958381175994877,0.019761150702834133,4.0
1.9009815454483032,-2.1280243396759038,0.0166099164634943,4.0
1.9108465909957888,-1.8929229974746704,0.033894769847393036,4.0
1.9158635139465328,-2.1281535625457764,0.016562139615416527,4.0
1.9185332059860232,-1.883811354637146,0.048019889742135995,4.0
1.926527738571167,-2.120331287384033,0.018472136929631237,4.0
1.937081217765808,-2.241682767868042,0.01808507740497589,4.0
1.9564534425735476,-2.180175542831421,0.01648930460214615,4.0
1.956521153450012,-2.302780866622925,0.017113525420427322,4.0
1.958098292350769,-2.1196918487548833,0.019834743812680244,4.0
1.962195992469788,-1.8574429750442505,0.0581040047109127,4.0
1.9659751653671265,-2.2176356315612797,0.015524303540587425,4.0
1.968801975250244,-1.750287413597107,0.032573483884334564,4.0
1.9717729091644287,-2.2056210041046143,0.016956338658928868,4.0
1.9745644330978396,-2.152503252029419,0.018353240564465526,4.0
1.997437834739685,-2.187549114227295,0.017830509692430496,4.0
2.0089173316955566,-2.1250762939453125,0.014794099144637585,4.0
2.0214989185333248,-2.2382748126983643,0.015368470922112463,4.0
2.026131391525269,-2.2850492000579834,0.013940607197582722,4.0
2.0314478874206543,-2.1867537498474117,0.019673148170113564,4.0
2.0422322750091557,-2.2918503284454346,0.01731422729790211,4.0
2.0613863468170166,-2.1406230926513667,0.017572391778230667,4.0
2.0648775100708012,-1.9026073217391968,0.028038499876856804,4.0
2.0688505172729488,-2.173419237136841,0.016607921570539474,4.0
2.071258783340454,-2.1604454517364498,0.01805071160197258,4.0
2.0740797519683842,-1.899873733520508,0.022146828472614292,4.0
2.0740678310394287,-2.120150327682495,0.014578830450773241,4.0
2.077447891235352,-2.1082837581634517,0.022367805242538445,4.0
2.08640456199646,-2.1263115406036377,0.01698785275220871,4.0
2.087002277374268,-1.890137791633606,0.033813409507274635,4.0
2.0968446731567383,-2.2272157669067383,0.020484602078795437,4.0
2.1082897186279297,-2.1037759780883794,0.025681380182504654,4.0
2.1193950176239014,-2.261892557144165,0.01800855435431004,4.0
2.1267735958099365,-1.7508820295333862,0.06136250495910645,4.0
2.12817120552063,-1.7541427612304688,0.036458611488342285,4.0
2.132061243057251,-2.1887753009796143,0.01642145961523056,4.0
2.14208722114563,-1.7486653327941897,0.029571566730737686,4.0
2.1460530757904053,-2.1517763137817383,0.01731216534972191,4.0
2.1604015827178955,-2.180614471435547,0.014368086121976376,4.0
2.1621763706207275,-1.7488503456115725,0.034878134727478034,4.0
2.1836895942687993,-2.1665067672729488,0.01867233589291573,4.0
2.1862423419952397,-2.12514877319336,0.01764119416475296,4.0
2.1867356300354004,-2.1144514083862305,0.017139645293354988,4.0
2.2030155658721924,-2.1365087032318115,0.0185767374932766,4.0
2.220677137374878,-2.11884880065918,0.017523303627967834,4.0
2.2242186069488525,-1.9064725637435915,0.02313568629324436,4.0
1.7452248334884644,-1.729979157447815,0.014227718114852904,4.0
1.7459094524383545,-1.5360872745513916,0.014009837992489338,4.0
1.7521077394485474,-1.311802625656128,0.01618138141930103,4.0
1.7528547048568726,-1.4389640092849731,0.016808483749628067,4.0
1.7633484601974487,-1.3625619411468506,0.013271578587591648,4.0
1.7702389955520632,-1.6231957674026491,0.014516336843371391,4.0
1.782663106918335,-1.733958721160889,0.014599536545574663,4.0
1.7841193675994873,-1.746867299079895,0.02925727143883705,4.0
1.7848055362701416,-1.495156168937683,0.01676810346543789,4.0
1.7861007452011108,-1.3816616535186768,0.01614962890744209,4.0
1.7867224216461182,-1.576353907585144,0.011481085792183876,4.0
1.7882567644119265,-1.3143042325973509,0.010208762250840664,4.0
1.7963594198226929,-1.7454034090042114,0.030193373560905457,4.0
1.799681544303894,-1.4291399717330933,0.01420567277818918,4.0
1.8009729385375977,-1.4479424953460691,0.013734482228755951,4.0
1.808179497718811,-1.5105029344558716,0.013291780836880207,4.0
1.814831256866455,-1.3860048055648804,0.009713863022625445,4.0
1.819749474525452,-1.6939263343811035,0.014923646114766596,4.0
1.8244493007659912,-1.4400898218154907,0.01413809787482023,4.0
1.831225872039795,-1.5743036270141602,0.015242598950862885,4.0
1.837612867355347,-1.3209491968154907,0.012010261416435242,4.0
1.841013789176941,-1.7097967863082886,0.014384767040610312,4.0
1.841128706932068,-1.4791467189788818,0.01608087122440338,4.0
1.8411397933959959,-1.6332666873931885,0.015276262536644937,4.0
1.8413740396499636,-1.3305882215499878,0.01737980917096138,4.0
1.8416342735290527,-1.494771122932434,0.01658468320965767,4.0
1.841787934303284,-1.2782754898071291,0.053941532969474786,4.0
1.8435903787612915,-1.5226359367370603,0.013191252015531065,4.0
1.8468239307403564,-1.7472684383392334,0.045169871300458915,4.0
1.8522868156433103,-1.3899784088134766,0.015457695350050924,4.0
1.8541626930236816,-1.746124267578125,0.03733202069997788,4.0
1.8597028255462649,-1.5159354209899902,0.013620998710393906,4.0
1.862795352935791,-1.4413689374923706,0.01499307435005903,4.0
1.872682213783264,-1.6416360139846802,0.012254050001502035,4.0
1.8768998384475708,-1.3939931392669678,0.012940897606313229,4.0
1.884212851524353,-1.6979448795318604,0.019603531807661057,4.0
1.8911139965057373,-1.4158890247344968,0.013896512798964977,4.0
1.89418625831604,-1.3548269271850586,0.015771735459566116,4.0
1.902107834815979,-1.7481732368469238,0.026437807828187943,4.0
1.9033858776092532,-1.3039432764053345,0.018127519637346268,4.0
1.9082397222518919,-1.6388807296752932,0.0170193649828434,4.0
1.908813238143921,-1.7327880859375,0.012239097617566586,4.0
1.9124521017074585,-1.3514177799224854,0.012291111052036284,4.0
1.9147785902023315,-1.621733784675598,0.016002319753170013,4.0
1.9183307886123655,-1.3560320138931274,0.014719321392476559,4.0
1.9195597171783447,-1.7107696533203125,0.016085963696241382,4.0
1.9207217693328855,-1.316739201545715,0.013690886087715626,4.0
1.9245914220809937,-1.412976622581482,0.01427353359758854,4.0
1.927725076675415,-1.4745221138000488,0.01482087280601263,4.0
1.932523727416992,-1.3471099138259888,0.010268650017678738,4.0
1.9349489212036133,-1.466428279876709,0.01722959242761135,4.0
1.938639760017395,-1.4061139822006226,0.014709632843732834,4.0
1.939199447631836,-1.4210485219955444,0.01521238964051008,4.0
1.9397282600402832,-1.4893157482147217,0.016751602292060852,4.0
1.944594502449036,-1.4581844806671145,0.015236325562000275,4.0
1.9464094638824463,-1.57608163356781,0.013408700935542585,4.0
1.9527792930603027,-1.5391749143600464,0.0157881211489439,4.0
1.9533087015151975,-1.4353222846984863,0.012740828096866608,4.0
1.9538108110427856,-1.327648043632507,0.015549507923424244,4.0
1.9544134140014648,-1.6816409826278689,0.01935934461653233,4.0
1.9549914598464968,-1.5815998315811155,0.016805104911327362,4.0
1.9560507535934448,-1.515188455581665,0.016238965094089508,4.0
1.9560827016830444,-1.5588303804397583,0.015311285853385925,4.0
1.9561215639114382,-1.3423733711242676,0.017023423686623573,4.0
1.956354141235352,-1.7468430995941162,0.06337084621191025,4.0
1.956571102142334,-1.3143655061721802,0.010642739944159985,4.0
1.960376024246216,-1.6495630741119385,0.012956379912793636,4.0
1.9608639478683472,-1.3171228170394895,0.01307410467416048,4.0
1.9795849323272705,-1.5727931261062622,0.01818120665848255,4.0
1.9801610708236692,-1.538901925086975,0.01569964550435543,4.0
1.9813263416290283,-1.3696423768997192,0.012577549554407595,4.0
1.9829057455062864,-1.4774720668792725,0.014646468684077263,4.0
1.9897506237030032,-1.7034677267074585,0.017804857343435287,4.0
1.9923481941223145,-1.467478632926941,0.014115977101027966,4.0
1.99581778049469,-1.3264429569244385,0.017365939915180206,4.0
2.0025894641876216,-1.614782214164734,0.01278176065534353,4.0
2.0053093433380127,-1.5758575201034546,0.015171713195741175,4.0
2.006844043731689,-1.5122529268264768,0.015584082342684269,4.0
2.011385202407837,-1.454426646232605,0.015017075464129446,4.0
2.0199429988861084,-1.5614256858825684,0.013155614025890829,4.0
2.020568370819092,-1.6418157815933228,0.017637044191360474,4.0
2.0222218036651607,-1.2782529592514038,0.05140746012330055,4.0
2.0243895053863525,-1.60644268989563,0.018562309443950653,4.0
2.030419111251831,-1.3707274198532104,0.012420674785971642,4.0
2.0323774814605717,-1.4737391471862793,0.014483013190329075,4.0
2.0338513851165767,-1.322850465774536,0.017728442326188087,4.0
2.039999723434448,-1.4029985666275024,0.010472683236002922,4.0
2.041633129119873,-1.6469370126724243,0.015621873550117016,4.0
2.0430824756622314,-1.6990014314651491,0.015187058597803116,4.0
2.047597885131836,-1.3592634201049805,0.01235260535031557,4.0
2.048113822937012,-1.6041539907455444,0.01653033122420311,4.0
2.04922103881836,-1.3257830142974854,0.022564295679330826,4.0
2.0643928050994877,-1.7456808090209959,0.028353450819849968,4.0
2.066492080688477,-1.528719425201416,0.011504365131258965,4.0
2.0675837993621826,-1.5765968561172483,0.013019083067774773,4.0
2.0692095756530757,-1.6972386837005615,0.019494988024234768,4.0
2.0711007118225098,-1.333403468132019,0.012248160317540169,4.0
2.0711321830749507,-1.6814619302749634,0.016542203724384308,4.0
2.0711610317230225,-1.3725354671478271,0.017663568258285522,4.0
2.071229219436645,-1.5876154899597168,0.015948645770549774,4.0
2.0719449520111084,-1.7476224899291992,0.05567540973424912,4.0
2.0719003677368164,-1.5305252075195312,0.01441891212016344,4.0
2.072476625442505,-1.3116850852966309,0.017102675512433052,4.0
2.072973728179932,-1.679881930351257,0.012139584869146349,4.0
2.0750188827514653,-1.3364804983139038,0.013215996325016022,4.0
2.0762312412261963,-1.3521513938903809,0.01957760564982891,4.0
2.0791912078857417,-1.6097135543823242,0.01594758778810501,4.0
2.080260753631592,-1.4636515378952026,0.011387650854885578,4.0
2.0807418823242188,-1.4048066139221191,0.015714667737483982,4.0
2.0819442272186284,-1.605430245399475,0.013492860831320286,4.0
2.0876972675323486,-1.3866571187973022,0.01176600717008114,4.0
2.0882010459899902,-1.4067813158035278,0.014228777028620243,4.0
2.089254856109619,-1.7469311952590942,0.03608784452080727,4.0
2.0922319889068604,-1.6242516040802002,0.010550602339208126,4.0
2.0940008163452153,-1.425589680671692,0.015695089474320408,4.0
2.101977586746216,-1.7431014776229858,0.02139352634549141,4.0
2.104016065597534,-1.7124477624893188,0.014028889127075672,4.0
2.1064367294311523,-1.3687286376953125,0.016568712890148163,4.0
2.1132423877716064,-1.6082332134246826,0.014372225850820541,4.0
2.1182525157928467,-1.6238651275634766,0.015349488705396654,4.0
2.1197552680969243,-1.67974054813385,0.016871778294444084,4.0
2.1212513446807857,-1.3785501718521118,0.01701999455690384,4.0
2.1222074031829834,-1.5427833795547483,0.018664577975869182,4.0
2.130377531051636,-1.592955231666565,0.015276063233613968,4.0
2.1318924427032466,-1.4722068309783936,0.013671893626451492,4.0
2.132395505905152,-1.5539809465408323,0.013761235401034357,4.0
2.1329927444458012,-1.7461920976638794,0.049618352204561234,4.0
2.136239051818848,-1.4126275777816772,0.01749860867857933,4.0
2.1481258869171143,-1.5964218378067017,0.01912872865796089,4.0
2.1502723693847656,-1.4057700634002686,0.01353880763053894,4.0
2.1522159576416016,-1.7387264966964722,0.028552001342177388,4.0
2.1568644046783447,-1.590879201889038,0.01616538129746914,4.0
2.1574239730834956,-1.7477790117263794,0.03879934549331665,4.0
2.1577601432800293,-1.5265322923660278,0.015114003792405128,4.0
2.158705472946167,-1.655447006225586,0.011836343444883823,4.0
2.162604093551636,-1.5442302227020264,0.01511809229850769,4.0
2.166827440261841,-1.5566800832748413,0.017071377485990524,4.0
2.168578147888184,-1.7375891208648682,0.02703295834362507,4.0
2.1690211296081543,-1.374339938163757,0.014420391060411932,4.0
2.16943621635437,-1.6469296216964722,0.01765233650803566,4.0
2.1754438877105717,-1.7471343278884888,0.02604455128312111,4.0
2.1758263111114498,-1.552196979522705,0.01361939962953329,4.0
2.1762742996215816,-1.3129148483276367,0.015304830856621262,4.0
2.1781270503997803,-1.6773970127105713,0.01814618892967701,4.0
2.181631565093994,-1.562006592750549,0.012146526947617529,4.0
2.185302734375,-1.48887038230896,0.013030383735895157,4.0
2.18621826171875,-1.5388188362121582,0.010152927599847315,4.0
2.1862547397613525,-1.3576871156692505,0.012393451295793056,4.0
2.1862800121307373,-1.736573338508606,0.014279797673225403,4.0
2.1863055229187007,-1.6260937452316284,0.015620891936123371,4.0
2.1865100860595703,-1.3105981349945068,0.01868719421327114,4.0
2.1912217140197754,-1.3650041818618774,0.012385595589876177,4.0
2.1917452812194824,-1.742188811302185,0.020127559080719948,4.0
2.192156314849853,-1.719361662864685,0.021076738834381104,4.0
2.1955697536468506,-1.5038695335388184,0.01838506013154984,4.0
2.196462631225586,-1.408700704574585,0.0173003152012825,4.0
2.1973412036895748,-1.5518041849136353,0.01696769706904888,4.0
2.2009596824646,-1.4132087230682373,0.018266858533024788,4.0
2.20389175415039,-1.5609787702560425,0.016468748450279236,4.0
2.2083427906036377,-1.4602003097534182,0.015854256227612495,4.0
2.209455966949463,-1.7470085620880127,0.045466970652341836,4.0
2.2112863063812256,-1.4095208644866943,0.016276465728878975,4.0
2.212672472000122,-1.563748836517334,0.0144905187189579,4.0
2.2135145664215092,-1.4955911636352541,0.011482037603855131,4.0
2.2142808437347408,-1.353654146194458,0.0132747245952487,4.0
2.2147409915924072,-1.6653815507888794,0.017526976764202118,4.0
2.2152931690216064,-1.2969260215759275,0.0195564478635788,4.0
2.2157094478607178,-1.5868427753448486,0.01548254769295454,4.0
2.218725681304932,-1.583620548248291,0.013028155080974102,4.0
2.220574140548706,-1.560211420059204,0.015926117077469826,4.0
2.221088171005249,-1.3112387657165527,0.0171126089990139,4.0
2.2257826328277592,-1.6219158172607422,0.01988417096436024,4.0
2.228734016418457,-1.5269101858139038,0.01683892123401165,4.0
2.2296290397644043,-1.5023884773254397,0.019250769168138504,4.0
2.233872890472412,-1.6509582996368408,0.014031312428414822,4.0
1.7390530109405518,-1.099493384361267,0.0325893834233284,4.0
1.7423229217529297,-0.6779457926750183,0.01306683663278818,4.0
1.7479389905929563,-0.7739737033843994,0.013155569322407246,4.0
1.7513822317123413,-0.9681906700134276,0.01238348800688982,4.0
1.7549870014190674,-0.7461239695549011,0.01651979610323906,4.0
1.755773425102234,-0.8462775349617004,0.015163691714406012,4.0
1.7571104764938354,-0.762923002243042,0.01018367614597082,4.0
1.7578027248382568,-0.8072983622550964,0.0170668363571167,4.0
1.7585529088974,-0.6961897611618042,0.013034868985414505,4.0
1.7591630220413208,-0.7720874547958374,0.01067520771175623,4.0
1.7626206874847412,-1.0587741136550903,0.01196011155843735,4.0
1.766933798789978,-0.8232560157775879,0.015590207651257515,4.0
1.7682763338088991,-0.9075225591659546,0.014214641414582731,4.0
1.7715315818786619,-0.7294171452522278,0.014495013281702997,4.0
1.7722922563552856,-0.8167505264282227,0.015077656134963037,4.0
1.7757821083068848,-0.7546855807304382,0.014997380785644053,4.0
1.7764892578125,-0.8735335469245911,0.015127303078770638,4.0
1.778736233711243,-1.0828965902328491,0.012422998435795307,4.0
1.7813034057617188,-0.7814385294914246,0.015985481441020966,4.0
1.7853974103927612,-0.9892203807830809,0.010832257568836212,4.0
1.7897629737854004,-1.0221091508865356,0.018179897218942642,4.0
1.7917827367782593,-0.7538630366325378,0.016409920528531075,4.0
1.797033190727234,-0.9780049324035645,0.016642335802316666,4.0
1.8003603219985962,-0.8826815485954285,0.015060612931847572,4.0
1.801687479019165,-1.0375993251800537,0.011810760013759136,4.0
1.8030521869659424,-0.7294654846191406,0.016834553331136703,4.0
1.803773045539856,-0.9626076817512512,0.013185606338083744,4.0
1.8044297695159912,-0.914520800113678,0.012152970768511295,4.0
1.8062756061553955,-0.7633150815963745,0.015396849252283571,4.0
1.812701940536499,-1.078287959098816,0.015726514160633087,4.0
1.813482999801636,-0.6717507243156433,0.020154895260930058,4.0
1.8142204284667969,-0.7989155054092407,0.016875842586159706,4.0
1.8155968189239504,-1.1002825498580933,0.05382787808775902,4.0
1.8178608417510984,-0.8009377121925354,0.013936416245996952,4.0
1.822378396987915,-0.7039673924446106,0.018696997314691544,4.0
1.8274072408676147,-1.0849876403808594,0.013245631009340286,4.0
1.8333595991134644,-1.0979050397872925,0.02642391994595528,4.0
1.835719466209412,-0.732380211353302,0.015267628245055676,4.0
1.8363893032073972,-0.7414382696151733,0.014299537986516953,4.0
1.8388584852218628,-1.0186954736709597,0.016064060851931572,4.0
1.839449405670166,-0.7773539423942566,0.0118876276537776,4.0
1.8401736021041868,-0.6624257564544678,0.014687410555779934,4.0
1.840986013412476,-0.7445724606513977,0.012334163300693035,4.0
1.841003179550171,-0.7002450227737427,0.011796852573752405,4.0
1.8410195112228396,-1.0836331844329834,0.012711207382380962,4.0
1.8411352634429927,-1.0867518186569214,0.017597408965229988,4.0
1.8412973880767824,-0.8817432522773743,0.013462771661579607,4.0
1.847944021224976,-0.8368926048278809,0.015832576900720596,4.0
1.8503755331039429,-0.7750900983810425,0.016244858503341675,4.0
1.8590590953826904,-1.0656546354293823,0.0140982111915946,4.0
1.8616292476654053,-0.7506980299949646,0.01178655680269003,4.0
1.863501787185669,-0.9693778157234192,0.013000804930925371,4.0
1.8658583164215088,-0.890944242477417,0.014370948076248169,4.0
1.8733668327331543,-1.0335268974304201,0.01645829528570175,4.0
1.874032020568848,-0.7869915962219238,0.01666998118162155,4.0
1.8746880292892456,-0.9989996552467346,0.014950658194720743,4.0
1.876403570175171,-0.8845018744468689,0.01286484859883785,4.0
1.8779491186141968,-0.6622704863548279,0.018471673130989075,4.0
1.885840892791748,-0.9143317341804504,0.014820564538240431,4.0
1.8947609663009644,-0.9683656096458436,0.015828067436814308,4.0
1.89603853225708,-0.9961740970611572,0.015366826206445694,4.0
1.8973973989486692,-1.0052871704101562,0.014396579004824163,4.0
1.89795184135437,-0.7338036894798279,0.016533795744180683,4.0
1.8992266654968264,-0.7924367785453796,0.01464187167584896,4.0
1.8998379707336424,-0.8375093936920166,0.013225063681602478,4.0
1.9004185199737549,-1.0637109279632568,0.012009831145405771,4.0
1.900947332382202,-0.7485851049423218,0.01702865213155746,4.0
1.9027392864227293,-0.9769602417945862,0.014347868040204046,4.0
1.90458345413208,-1.0550253391265871,0.017846779897809032,4.0
1.905191659927368,-0.8181781768798828,0.021487440913915638,4.0
1.9068359136581419,-1.087767481803894,0.01055083516985178,4.0
1.9112335443496704,-0.9703519940376282,0.01724220998585224,4.0
1.9119020700454712,-0.7501393556594849,0.015042068436741829,4.0
1.9159207344055176,-0.7826674580574036,0.013112273067235948,4.0
1.9165232181549072,-0.8720652461051941,0.015162810683250429,4.0
1.9170677661895752,-1.0238027572631836,0.013864864595234394,4.0
1.9220025539398196,-1.0536261796951294,0.015347125940024853,4.0
1.9226034879684448,-0.8122828602790833,0.014588672667741776,4.0
1.9239287376403809,-0.8220758438110352,0.01996646448969841,4.0
1.9252259731292725,-0.8273803591728209,0.01410907506942749,4.0
1.9258612394332888,-0.6650009155273438,0.014414354227483273,4.0
1.9265841245651243,-1.0972583293914795,0.029540911316871643,4.0
1.9294570684432983,-1.0382736921310425,0.02018914930522442,4.0
1.9343366622924805,-0.6583982110023499,0.011449763551354408,4.0
1.9355218410491943,-0.9611700773239136,0.022524839267134663,4.0
1.9367418289184568,-1.0114926099777222,0.015740856528282166,4.0
1.937360405921936,-1.0475639104843142,0.01187291368842125,4.0
1.93799901008606,-1.0393072366714478,0.008931606076657772,4.0
1.940966844558716,-0.939797341823578,0.008811360225081444,4.0
1.9420751333236692,-0.8200470209121704,0.012581685557961464,4.0
1.942796349525452,-0.7141190767288208,0.018808480352163315,4.0
1.94398832321167,-1.1003638505935671,0.024605445563793186,4.0
1.9475384950637815,-0.9534630775451659,0.01710652001202106,4.0
1.951565742492676,-1.0919591188430786,0.02164265140891075,4.0
1.9556208848953247,-1.035828948020935,0.01912503689527512,4.0
1.9560868740081787,-0.9018424153327942,0.014092528261244297,4.0
1.9561033248901367,-0.6988918781280518,0.015330792404711246,4.0
1.9561107158660889,-0.8530125021934509,0.013061106204986572,4.0
1.9562619924545288,-0.9832481145858764,0.010764501057565212,4.0
1.9563010931015012,-0.7051429152488708,0.014360987581312656,4.0
1.957486629486084,-1.0972282886505127,0.0538555346429348,4.0
1.9587194919586184,-0.6831685304641724,0.013840810395777224,4.0
1.9598575830459597,-0.968629002571106,0.01806063763797283,4.0
1.9620941877365112,-0.6314808130264282,0.016213433817029,4.0
1.9632799625396729,-0.9734044075012208,0.014148968271911144,4.0
1.963853120803833,-0.9485132694244384,0.015095441602170469,4.0
1.966325044631958,-0.965672492980957,0.018524583429098133,4.0
1.9702988862991333,-0.9545624256134032,0.013128378428518772,4.0
1.9719905853271484,-0.8760662078857422,0.022312741726636887,4.0
1.9749690294265747,-0.9261775016784668,0.01845281757414341,4.0
1.983428120613098,-0.866928219795227,0.016894696280360222,4.0
1.983964800834656,-0.9615185856819152,0.01748715527355671,4.0
1.9846168756484983,-1.054728865623474,0.020029835402965542,4.0
1.988576054573059,-1.083446383476257,0.014189916662871838,4.0
1.9891318082809448,-1.0322353839874268,0.013154133222997187,4.0
1.9907218217849727,-0.7386710643768309,0.013310528360307215,4.0
1.9913122653961184,-0.8107470870018005,0.01875973865389824,4.0
1.9968276023864744,-0.7976794242858887,0.014821481890976429,4.0
2.0041608810424805,-0.6604101657867432,0.018551139160990715,4.0
