x y z
-64.87058258 2.982039452 0.08059614152000001
-64.67058563 2.981959343 0.08111965656
-64.47058105 2.9818789960000003 0.08164316416
-64.27058411 2.981798649 0.0821666792
-64.07058716 2.98171854 0.0826901868
-63.87058639999999 2.981638193 0.08321369439
-63.67058563 2.9815580839999996 0.08373720944
-63.47058868 2.981477737 0.08426071703
-63.27058792 2.981397629 0.08478423208
-63.07059097 2.981317282 0.08530773968000001
-62.87059021 2.981236935 0.08583125472000001
-62.67058945 2.9811568260000003 0.08635476232000001
-62.4705925 2.981076479 0.08687826991
-62.27059174 2.98099637 0.08740178495999999
-62.07059097 2.9809160230000002 0.08792529255
-61.87059402 2.980835915 0.0884488076
-61.67059326 2.980755568 0.08897231519
-61.47059631 2.980675459 0.08949583024
-61.27059555 2.980595112 0.09001933783
-61.07059479 2.980514765 0.09054284542999999
-60.87059784 2.9804346560000003 0.09106636047
-60.67059708 2.980354309 0.09158986807
-60.47060013 2.9802742 0.09211338311
-60.27059937 2.9801938530000003 0.09263689071
-60.070598600000004 2.980113745 0.09316040576
-59.87060165 2.9800333980000002 0.09368391335000001
-59.67060089 2.9799530510000003 0.09420742095000001
-59.47060013 2.979872942 0.09473093599
-59.27060318 2.979792595 0.09525444358999999
-59.07060242 2.9797124860000004 0.09577795862999999
-58.87060547 2.9796321389999996 0.09630146623
-58.67060471 2.9795520310000003 0.09682498127
-58.47060394 2.979471684 0.09734848887
-58.27060699 2.9793913360000004 0.09787199646
-58.07060623 2.9793112280000003 0.09839551151
-57.87060928 2.9792308810000003 0.0989190191
-57.67060852 2.9791507719999997 0.09944253415
-57.47060776 2.979070425 0.09996604174000001
-57.27061081 2.9789903160000004 0.10048955679999999
-57.07061005 2.9789099689999996 0.10101306439999999
-56.87060928 2.9788296219999997 0.10153657199999999
-56.67061234 2.9787495139999995 0.102060087
-56.47061157 2.978669167 0.10258359460000001
-56.27061462 2.9785890580000003 0.1031071097
-56.07061386 2.9785087110000004 0.1036306173
-55.87061310000001 2.9784286019999997 0.10415413230000001
-55.67061615 2.978348255 0.10467763990000001
-55.47061539 2.978268147 0.1052011475
-55.27061844 2.9781877989999996 0.1057246625
-55.07061768 2.9781074519999997 0.1062481701
-54.87061691 2.9780273439999996 0.1067716852
-54.67061996 2.977946997 0.1072951928
-54.4706192 2.9778668880000003 0.1078187078
-54.27061844 2.9777865410000004 0.1083422154
-54.07062149 2.9777064319999997 0.10886573050000001
-53.87062073 2.977626085 0.10938923810000001
-53.67062378 2.9775457380000003 0.10991274570000001
-53.47062302 2.97746563 0.1104362607
-53.27062225 2.9773852830000003 0.1109597683
-53.07062531 2.9773051739999996 0.1114832833
-52.87062454 2.9772248269999997 0.1120067909
-52.67062759 2.977144718 0.112530306
-52.47062683 2.9770643710000004 0.1130538136
-52.27062607 2.9769840239999996 0.1135773212
-52.07062912 2.976903915 0.11410083619999999
-51.87062836 2.976823568 0.11462434380000001
-64.88383484 4.4476637839999995 4.555674076
-64.68383789 4.447583675 4.556197643
-64.48383331 4.447503567 4.55672121
-64.28383636 4.447423458 4.557244301
-64.08383942 4.447342873 4.557767868
-63.88383865 4.4472627639999995 4.558291435
-63.68383789 4.447182655 4.558815002
-63.48384094 4.44710207 4.55933857
-63.28384018 4.447021961 4.559862137
-63.08383942 4.446941853 4.560385704
-62.88384247 4.446861744 4.560909271
-62.68384171 4.446781158 4.561432838
-62.48384476 4.44670105 4.561955929
-62.28384399 4.446620941 4.562479496
-62.08384323 4.446540356 4.563003063
-61.88384628 4.446460247 4.56352663
-61.68384552 4.446380138 4.564050198
-61.48384857 4.44630003 4.564573765
-61.28384781 4.446219444 4.565097332
-61.08384705 4.446139336 4.565620899
-60.883850100000004 4.446059227 4.56614399
-60.68384933 4.445979118 4.566667557
-60.48384857 4.445898533 4.567191124
-60.28385162 4.445818424 4.567714691
-60.08385086 4.445738316 4.568238258
-59.88385391 4.44565773 4.568761826
-59.68385315 4.445577621 4.569285393
-59.48385239 4.445497513 4.56980896
-59.28385544 4.445417404 4.570332527
-59.08385468 4.4453368189999996 4.570855618
-58.88385773 4.44525671 4.571379185
-58.68385696 4.445176601 4.571902752
-58.483856200000005 4.445096016 4.572426319
-58.28385925 4.445015907 4.572949886
-58.08385849 4.444935799 4.573473454
-57.88385773 4.44485569 4.573997021
-57.68386078 4.444775105 4.574520588
-57.48386002 4.444694996 4.575043678
-57.28386307 4.444614887 4.575567245
-57.0838623 4.444534302 4.576090813
-56.88386154 4.444454193 4.57661438
-56.68386459 4.444374084 4.577137947
-56.48386383 4.444293976 4.577661514
-56.28386688 4.44421339 4.578185081
-56.08386612 4.444133282 4.578708649
-55.88386536 4.444053173 4.579232216
-55.68386841 4.443972588 4.579755306
-55.48386765 4.443892479 4.580278873
-55.28386688 4.44381237 4.580802441
-55.08386993 4.443732262 4.5813260080000004
-54.88386917 4.443651676 4.581849575
-54.68387222 4.443571568 4.582373142
-54.48387146 4.443491459 4.582896709
-54.28387070000001 4.443410873 4.583420277
-54.08387375 4.443330765 4.583943367
-53.88387299 4.443250656 4.584466934
-53.68387604 4.443170547 4.584990501
-53.48387527 4.443089962 4.585514068999999
-53.28387451 4.443009853 4.586037636
-53.08387756 4.442929745 4.5865612030000005
-52.883876799999996 4.442849159 4.58708477
-52.68387604 4.442769051 4.587608337
-52.48387909 4.442688942 4.588131905
-52.28387833 4.442608833 4.588654995
-52.08388138 4.442528248 4.589178562
-51.88388062 4.442448139 4.589702129
-64.88327026 4.385416031 4.3656086919999995
-64.88270569 4.323167801 4.175543308
-64.88214874 4.260920048 3.9854776860000003
-64.88158417 4.198672295 3.795412302
-64.88101959 4.136424065 3.60534668
-64.88045502 4.074176311 3.4152812960000003
-64.87989807 4.011928082 3.225215912
-64.8793335 3.94968009 3.035150528
-64.87876892 3.887432098 2.8450851439999996
-64.87820435 3.8251841069999997 2.655019522
-64.87764739999999 3.762936115 2.464954138
-64.87708282 3.7006881239999996 2.274888754
-64.87651825 3.638440132 2.08482337
-64.87595367 3.5761921410000004 1.8947578669999998
-64.8753891 3.513944149 1.704692364
-64.87483215 3.4516961569999998 1.51462698
-64.87426758 3.389448404 1.324561477
-64.873703 3.327200413 1.1344960929999999
-64.87313843 3.2649524210000003 0.9444306493000001
-64.87258148 3.20270443 0.7543652058
-64.87201691 3.140456438 0.5642997622
-64.87145233 3.0782084469999997 0.3742342889
-51.88331604 4.380200386 4.399636745
-51.88275528 4.3179521560000005 4.209571362
-51.8821907 4.255704403 4.019505978
-51.88162994 4.193456173 3.829440355
-51.88106537 4.13120842 3.639374971
-51.88050461 4.06896019 3.4493095869999997
-51.87994003 4.006712437 3.259244204
-51.87937927 3.944464207 3.069178581
-51.87881470000001 3.882216215 2.8791131969999997
-51.87825394 3.8199682239999997 2.689047813
-51.87768936 3.75772047 2.49898243
-51.87712479 3.6954724789999998 2.3089168069999997
-51.87656403 3.6332244869999997 2.118851423
-51.87599945 3.570976496 1.928786039
-51.87543869 3.5087285039999996 1.738720536
-51.87487411 3.446480513 1.5486551519999998
-51.87431335 3.3842325210000004 1.358589649
-51.87374878 3.321984529 1.168524265
-51.87318802 3.2597365380000003 0.9784588218000001
-51.87262344 3.197488546 0.7883933783
-51.87206268 3.135240555 0.5983279347
-51.87149811 3.072992563 0.40826249119999997
