x y z
5.2980717330000004 3.8641752560000002 1.403798839
5.298224765 3.8693967860000003 1.4321136859999999
5.299449384 3.891543215 1.488725356
5.313155457 3.8980996830000003 1.4984399119999998
5.333871537 3.881181163 1.460305802
5.356867071 3.887340671 1.4602249040000002
5.3842230110000004 3.894594365 1.498214969
5.413314335 3.89822164 1.517160595
5.413118747 3.8686694910000003 1.421978317
5.413698688999999 3.917692413 1.594286035
5.4131903029999995 3.857876451 1.383903871
5.415876087999999 3.880613087 1.4502763909999998
5.441717903 3.851452833 1.364776045
5.45613277 3.916743522 1.565342265
5.479196704 3.8641447419999997 1.4022395159999999
5.491919954 3.858976115 1.3924383130000002
5.521200952999999 3.908142055 1.546099198
5.528239779 3.889848418 1.487990519
5.52814358 3.857168886 1.392323681
5.5289991370000005 3.8992977239999997 1.604189151
5.528821432999999 3.8730992019999997 1.430389999
5.533656221 3.868895562 1.420613123
5.564154553 3.9082316510000004 1.5464487319999998
5.582577995 3.874070358 1.429727872
5.5922683289999995 3.889320342 1.48778493
5.599473687000001 3.924213558 1.5858684219999999
5.624384364 3.8961750389999996 1.507205174
5.6422851320000005 3.9229143189999998 1.575966028
5.643256936 3.8866728160000004 1.468092631
5.643719298 3.9183268160000004 1.5959866530000002
5.643573908 3.878643133 1.4392914469999998
5.643581395 3.8626580689999996 1.400246863
5.645279055 3.913302883 1.556436021
5.680066956 3.8597917319999997 1.400132565
5.690044446 3.859341112 1.390334727
5.721215275 3.851323968 1.370712215
5.72348131 3.865398547 1.409263657
5.740306222999999 3.8752126639999998 1.448261815
5.755049923 3.920318584 1.596602066
5.756960015 3.883628535 1.4677298840000002
5.758470741 3.9008932919999997 1.517022088
5.758188296 3.8623121680000003 1.3993902580000002
5.7595032889999995 3.916464205 1.56680657
5.7618469039999995 3.872455595 1.428663552
5.771513353 3.8563890769999998 1.379333797
5.811928737000001 3.8747673010000003 1.437777523
5.824591107000001 3.877235191 1.437734004
5.8289733429999995 3.918641535 1.577322781
5.873161111 3.854622987 1.368266344
5.873880379 3.909531117 1.5474028690000001
5.874790018 3.919891642 1.5776627140000001
5.875115551 3.8767289660000004 1.437571875
5.87621069 3.8738445169999998 1.417551415
5.932665363 3.884730022 1.4769288580000002
5.945781687999999 3.8805554339999997 1.456871125
5.95644178 3.922842475 1.588138611
5.983529523 3.8608848680000003 1.396712168
5.988553306 3.874744614 1.4367208569999999
5.989325487 3.891376085 1.486992263
5.989770885 3.919864782 1.578268618
5.998577435 3.8704794860000002 1.4264393919999998
6.044425044 3.879400149 1.4663209819999998
6.073063369 3.921647367 1.588740304
6.103445547000001 3.858029083 1.3850991559999999
6.103710324 3.880615544 1.4558745690000001
6.103862058 3.870520135 1.4256110119999998
6.106043865 3.9190302530000003 1.5686180109999999
6.108727587000001 3.9219493069999998 1.5788600519999998
6.126555152999999 3.9000320619999997 1.517302991
6.219154262999999 3.90525301 1.5379950409999998
6.221991952000001 3.8789300019999997 1.4452416380000002
6.229671969 3.8637249160000002 1.404217419
6.237761698 3.904470774 1.527681836
6.247684457 3.9224782310000004 1.590130237
6.249647247 3.8743182380000003 1.4344156119999998
6.268842986 3.866938238 1.4451041130000002
6.2879801539999995 3.879728942 1.523173638
6.334747463999999 3.921508602 1.58498787
6.3366816560000006 3.8963152 1.5073731559999999
6.337667987000001 3.876066363 1.445380294
6.3781678479999995 3.914959978 1.568742181
6.384994859 3.9098999830000003 1.553588791
6.418814159 3.8849735489999997 1.476359054
6.44993305 3.9197315219999997 1.58364282
6.449690887 3.8856637989999996 1.47625886
6.451053539 3.869563442 1.430862412
6.522537354 3.9143529989999997 1.56779003
6.566093144 3.874054052 1.446600137
6.568075019 3.915319189 1.5974275340000001
6.568021047 3.903811768 1.536893276
6.569520466 3.8539624530000003 1.386551937
6.679238861 3.9005955869999998 1.5214016890000002
6.68377207 3.86546482 1.417421436
6.723678627999999 3.9134433339999997 1.565678374
6.755135159 3.9127034039999997 1.565577905
6.766892197000001 3.8603039160000003 1.398097313
6.775230655 3.919801909 1.5728094940000001
6.77835062 3.861119951 1.3868283209999999
6.794117257999999 3.85152475 1.3540732819999999
6.794902355 3.915160633 1.594744386
6.79468557 3.865407984 1.408256296
6.795163636 3.898406824 1.506850595
6.820612541 3.9040565289999996 1.529223374
6.868681639 3.922537195 1.595943574
6.9097620520000005 3.8820696060000004 1.462554532
6.912242427000001 3.866923484 1.418129999
6.926273449 3.924233717 1.5855023069999998
6.94177626 3.856245415 1.384842523
6.9657514879999995 3.9166288060000003 1.592239455
6.991176277 3.9184409280000003 1.592155569
7.001049595 3.87277468 1.4285796290000001
7.023837293 3.85253802 1.361145272
7.02548613 3.914358058 1.591560775
7.025407803999999 3.8896390910000003 1.484634735
7.0267643170000005 3.8971842260000003 1.5070832140000001
7.026704027 3.865188116 1.406044447
7.047098242000001 3.8959327260000003 1.5070191290000001
7.073271305 3.9192438519999997 1.5767532880000001
7.077533172000001 3.86813582 1.416619371
7.087530728 3.851704935 1.371683432
7.097248431000001 3.875291418 1.4502392169999998
7.1094917660000005 3.889959888 1.491219661
7.139222536 3.872654657 1.427158032
7.140421475 3.89899851 1.5194302480000001
7.143050972 3.9238308639999997 1.587245585
7.151762751000001 3.8549704310000004 1.379304899
7.190285621 3.886022345 1.472388705
7.199167879 3.912102562 1.552898694
7.212229034 3.9187265339999997 1.576286401
7.243042182999999 3.8790926010000004 1.460996709
7.254823627 3.913334672 1.5995932819999998
7.254244616 3.858369039 1.394108155
7.25527431 3.9042003480000003 1.5302658059999998
7.256221162 3.8679506960000003 1.415067385
7.266669325 3.8998267230000003 1.5185148430000002
7.274953746 3.85256272 1.368637864
7.279714922 3.876185146 1.449670676
7.284685818 3.913003422 1.560942424
7.291683907 3.8703773480000003 1.435966536
7.296722466 3.9106737480000002 1.5535622709999999
7.322869204 3.9218163 1.588153784
7.327168291 3.9141860960000003 1.565667181
7.370153652000001 3.88365158 1.4600943830000002
7.370845359 3.922563606 1.589443435
7.370400851 3.866598352 1.413725102
7.417084567000001 3.8538785410000003 1.378432659
7.422282013999999 3.8736364410000004 1.436499397
7.459394043 3.905829606 1.53107169
7.46395767 3.902684177 1.518853412
7.473019722 3.9045104439999996 1.601829535
7.485070877999999 3.88676169 1.4714386519999998
7.485504484 3.9184059139999996 1.590543825
7.485158043999999 3.872143912 1.4240915109999999
7.54080779 3.851067869 1.364853275
7.56015838 3.917359346 1.56735564
7.566964444 3.900133404 1.5190125069999998
7.579018471 3.883537366 1.471139721
7.599976953 3.9211736289999997 1.5794300319999999
7.599839416 3.888480884 1.471067177
7.5999656810000005 3.87387796 1.4354388
7.601792476 3.863294909 1.39931162
7.609319432 3.8581846 1.3875741590000001
7.6344616279999995 3.887856845 1.483163693
7.640637786 3.85222794 1.363065547
7.666128894 3.893697496 1.495262307
7.678920785 3.9052095689999997 1.5313416080000002
7.715470023 3.899205176 1.519511461
7.7162774689999996 3.901681646 1.6044675019999999
7.715786255 3.852210804 1.3618474619999998
7.717859472000001 3.8756971030000003 1.434568293
7.7516723370000005 3.91720929 1.568692042
7.829564056000001 3.865849762 1.4088294940000001
7.830032769 3.902674779 1.519627557
7.834629392 3.872063288 1.4332202059999999
7.853831616 3.920977343 1.582030948
7.895690562 3.9086328060000004 1.544799562
7.8977481329999994 3.880992095 1.457909364
7.9286411910000005 3.90533544 1.532490273
7.935341482999999 3.8599282610000003 1.3831040490000002
7.945533151 3.904354976 1.53243697
7.945483545 3.868533319 1.4201723730000002
7.948086987999999 3.91670821 1.595404246
8.06142538 3.903199863 1.5203468480000002
8.06178416 3.8677071130000003 1.4188215380000002
8.077934886 3.866093186 1.4187713259999999
8.085759061000001 3.880422327 1.456816642
8.102251485 3.898261237 1.520220879
8.13277371 3.852017205 1.36782915
8.162142082999999 3.866750058 1.4180117230000002
8.175286859 3.906047398 1.533160241
8.175244226 3.89770547 1.507779601
8.175922782999999 3.8580133819999998 1.392585646
8.178666544 3.8737813510000003 1.430645493
8.179275127999999 3.918983879 1.597586316
8.191638832 3.918670034 1.5721565690000001
8.275070822 3.886036002 1.494774967
8.288702195 3.856467136 1.4303304380000001
8.28908126 3.852958826 1.418126038
8.290249541 3.87374484 1.4908534690000002
8.295393295 3.866678015 1.4302975340000001
8.323455076 3.879053323 1.45460757
8.381304393999999 3.898834765 1.514946747
8.388350027000001 3.8920299810000003 1.5027245480000002
8.405460258 3.893803009 1.502667479
8.405914572 3.855854082 1.383078286
8.406535573 3.913887412 1.563188908
8.411397804 3.866900963 1.419181866
8.41165199 3.869667945 1.4308959680000002
8.454750189 3.8711475510000004 1.442962623
8.51191093 3.9146290410000004 1.573590871
8.520668437000001 3.908021855 1.550131979
8.521016377999999 3.853378738 1.372944647
8.522321591 3.918346363 1.597479202
8.529017296000001 3.869108207 1.4319836419999998
8.635854023 3.9062443210000004 1.548787156
8.637207727 3.855005817 1.38624075
8.640928637 3.869669342 1.432599685
8.643789131 3.8944752410000003 1.502387242
8.662711107 3.884990852 1.478899728
8.690182216 3.894293714 1.502238054
8.723456642999999 3.8669801489999998 1.421594826
8.729918463999999 3.915887642 1.594371679
8.736190159 3.877803015 1.456210104
8.741375865 3.857922491 1.399085961
8.75040436 3.8700745010000004 1.4332226080000001
8.75113893 3.9096708469999997 1.5596419430000001
8.751276515 3.8995696410000003 1.524984643
8.779416623 3.873006052 1.4448450609999999
8.802850075 3.8680183710000002 1.422314139
8.865483893 3.8752511610000004 1.44554245
8.865364738 3.85788215 1.4006399040000002
8.867036636 3.9200066839999996 1.592460589
8.86694793 3.864352502 1.411857659
8.870810829 3.9058719889999995 1.60369512
8.905060533 3.852656695 1.378544601
8.917030181 3.901800914 1.5351905259999998
8.961936859 3.8690459269999997 1.434984609
8.980575679 3.85678287 1.390504155
8.981157189 3.906476723 1.546210019
8.982237235 3.9189041469999997 1.579395605
8.985931021 3.8702764289999996 1.4349059769999999
9.061246153999999 3.8751107639999995 1.437568252
9.065267127 3.8772383539999997 1.4517129430000002
9.078467092999999 3.886966337 1.47951169
9.09598932 3.9193311060000005 1.57998609
9.096560134 3.907452226 1.54486007
9.096254242 3.875477683 1.437455115
9.096357312 3.85808132 1.3920828090000001
9.116821175 3.881860243 1.468651762
9.121016874 3.878397577 1.457411143
9.151871121000001 3.886740197 1.479275575
9.163722748 3.855907231 1.392845336
9.182930062999999 3.865857857 1.4147454830000001
9.211069434 3.86572467 1.4077989819999999
9.212190074 3.883040355 1.4795736330000002
9.224478597000001 3.9192829380000003 1.581037375
9.235954922000001 3.852994677 1.3789236880000002
9.292894256 3.875619359 1.4475836480000002
9.300864734 3.8676906669999997 1.4265707680000002
9.326194216000001 3.919254647 1.586100708
9.326064334 3.886564074 1.4796909759999999
9.329149867 3.8706651169999997 1.4264763790000001
9.342029475 3.87904728 1.45816372
9.346411423 3.881487115 1.468889
9.369925378 3.88102596 1.4688137959999998
9.401573268 3.8747021160000004 1.4482108340000002
9.421589268 3.917286027 1.5740765840000002
9.429409663 3.903468236 1.5423288609999999
9.440227092 3.8643447460000004 1.405597635
9.441431887 3.91816551 1.5842658680000001
9.441754165 3.906307655 1.5422859519999998
9.441387472999999 3.865312823 1.420241001
9.442041097999999 3.8624609239999996 1.406590019
9.445605959 3.921309424 1.583252119
9.452852773 3.871006712 1.437795891
9.484447669 3.863994015 1.4176827230000002
9.506315462 3.908161453 1.541586687
9.527713772 3.8560517560000003 1.387278165
9.549329525 3.8654787369999997 1.41796032
9.55573062 3.866026483 1.419384068
9.556385825 3.9174598510000003 1.59317362
9.556266208 3.900759863 1.531180372
9.557490496 3.8822272460000002 1.4642824019999998
9.598093673 3.868588335 1.428541714
9.639029404 3.9046613939999997 1.540675284
9.653064328 3.8833749419999997 1.4693644319999999
9.664595438 3.907862805 1.550843556
9.668112994 3.869323258 1.429292459
9.671090057999999 3.887181672 1.489810469
9.672029489 3.91353893 1.570832536
9.672456631000001 3.86620763 1.418519825
9.690803493999999 3.875188165 1.4497209580000001
9.702095017000001 3.9167316039999998 1.580498155
9.737057049 3.915367785 1.570602008
9.744663683999999 3.891807545 1.493942423
9.760712542 3.8933172760000003 1.493889065
9.768216317 3.8760412989999997 1.4479855209999999
9.786614726 3.89998257 1.524560489
9.788172822 3.862982624 1.402037641
9.789399625 3.8729717060000004 1.432783915
9.790124345 3.912564162 1.5552969840000002
9.794484208 3.875363679 1.44790169
9.850972995 3.907416393 1.540457683
9.87495453 3.896486393 1.5096317380000002
9.902091446 3.917644218 1.571532121
9.902146336 3.8672096710000003 1.416314115
9.902188272 3.855734927 1.385564499
9.903882334 3.9063782 1.540777777
10.01796487 3.908153416 1.540896395
10.01913911 3.8701607819999997 1.43107137
10.02315781 3.914411758 1.6043498980000002
10.02479122 3.903092879 1.52525506
10.05919125 3.924029128 1.589086135
10.13188709 3.907863261 1.54150691
10.13570516 3.91174198 1.5576034580000002
10.24726278 3.9241491980000003 1.59043332
10.29566516 3.86470942 1.4336249090000002
10.29663621 3.871930977 1.452167776
10.362148 3.9123051789999996 1.562752675
10.36257517 3.8934950369999997 1.507595816
10.36282711 3.868784831 1.433892056
10.364954 3.92043572 1.591054606
10.37338082 3.8943776810000004 1.5075600390000001
10.40958503 3.9162107760000002 1.57187248
10.42815419 3.9185733810000003 1.580599239
10.44696295 3.861087545 1.3979845709999998
10.4612097 3.8808471719999997 1.47067103
10.47248991 3.891080727 1.49796744
10.47665542 3.883109372 1.479896814
10.477071400000002 3.9115886580000003 1.5618952369999999
10.47775614 3.868068575 1.434498894
10.49551928 3.865276169 1.42565562
10.5218044 3.8729341510000004 1.4436294509999998
10.53327019 3.861594471 1.407960022
10.55653007 3.9164771330000003 1.5972783769999999
10.58589946 3.920391682 1.587902097
10.58846706 3.9174315010000003 1.596686302
10.59111079 3.8730440230000003 1.453171459
10.59206432 3.907735798 1.551275079
10.5918876 3.878189257 1.4619521869999998
10.59371551 3.86760675 1.426313859
10.61208564 3.919014347 1.5785424080000001
10.62610208 3.9130396789999997 1.559948755
10.64268322 3.868968489 1.4354317909999998
10.66221402 3.898365977 1.515414491
10.68595468 3.8686865569999997 1.435780715
10.68784819 3.851137729 1.374758731
10.70701302 3.8955391010000002 1.5147854330000001
10.70880073 3.864454957 1.4274117590000002
10.73241302 3.9203198980000002 1.5942666490000001
10.73731147 3.8855043730000003 1.488331945
10.746433099999999 3.879210519 1.4624302059999998
10.75542048 3.870860893 1.4448326480000002
10.77965682 3.8985032389999996 1.523337397
10.78127945 3.8660240210000003 1.418875621
10.78479361 3.8626190960000004 1.410078911
10.80029127 3.8770571960000004 1.4622591740000002
10.82158871 3.8677052360000004 1.419231898
10.82225556 3.882963183 1.470971059
10.82201652 3.8565547 1.3933637840000002
10.82296122 3.914219128 1.5754264709999999
10.82834368 3.881100074 1.4709535269999998
10.84068114 3.913903728 1.601737077
10.84846979 3.8815966210000004 1.4708881669999998
10.8614405 3.913656675 1.601182558
10.86737526 3.8682769980000002 1.42787278
10.87850682 3.884108589 1.488366784
10.90096849 3.8878865869999997 1.488290254
10.90320994 3.869977095 1.4370337619999998
10.91026927 3.8913223230000002 1.496557489
10.92204373 3.8994263489999996 1.514088694
10.92892121 3.882896232 1.4711158359999998
10.9375128 3.901698148 1.531126541
10.93929725 3.866785021 1.428619875
10.94175411 3.89059308 1.5052460980000002
10.94884279 3.8729849360000004 1.4456724280000002
10.95068735 3.8547492510000003 1.386115433
10.95384441 3.898324578 1.522288752
10.96898442 3.9207796910000003 1.591062125
10.99229332 3.870945634 1.437233776
10.99472108 3.906232239 1.5480272430000002
11.00936776 3.895682626 1.513323721
11.04065693 3.91652236 1.58155917
11.05238254 3.900291321 1.530270043
11.05294523 3.900005885 1.606440082
11.05348322 3.8654348489999997 1.42922981
11.059534199999998 3.914680829 1.5727112509999999
11.10214719 3.8755001819999997 1.454453105
11.1210935 3.897999501 1.521262385
11.12261894 3.9190979510000004 1.589105213
11.13256468 3.9141380960000003 1.571988745
11.15588632 3.880294712 1.463063681
11.16214619 3.915634755 1.5801928319999998
11.16710943 3.877681714 1.4630304490000001
11.167306300000002 3.868268806 1.429837169
11.16862283 3.9089267289999996 1.605081548
11.18836931 3.8753073039999997 1.454663625
11.22305272 3.8715433 1.454556129
11.22962817 3.859887973 1.4135326540000002
11.24849177 3.897677173 1.512551505
11.28269027 3.919693257 1.595425366
11.28233125 3.8804169510000004 1.470957389
11.28397599 3.913716108 1.6032397969999999
11.28466913 3.867709889 1.430436905
11.33383255 3.894793519 1.5200918319999999
11.33946281 3.8880833889999997 1.495667003
11.34611087 3.853477132 1.3902146069999999
11.35871913 3.855256989 1.390172028
11.36930143 3.865542313 1.414541584
11.38332482 3.894702797 1.5116315580000002
11.39594977 3.853025568 1.390543481
11.39719916 3.877965068 1.457386113
11.39721161 3.863695623 1.414941939
11.39791538 3.910941167 1.5608839209999998
11.398012 3.8688508219999997 1.431046784
11.40000532 3.8756531639999996 1.4549587869999998
11.40151493 3.892917378 1.5037630480000002
11.40469063 3.854071104 1.3910021190000001
11.41824018 3.9211752730000002 1.601334181
11.41942328 3.880026571 1.463192401
11.42860899 3.8584375939999997 1.398733529
11.44216428 3.8942370310000003 1.511442608
11.44359599 3.9212481439999998 1.584631341
11.44641229 3.8639874819999998 1.414783184
11.480123800000001 3.8651598989999996 1.4229741059999998
11.492339300000001 3.9253973789999996 1.600602934
11.4975243 3.885699727 1.4873487619999999
11.50102584 3.9257534310000004 1.6005745669999998
11.51094981 3.865162205 1.423363015
11.51223145 3.8786256089999998 1.457014965
11.51259651 3.90746101 1.551729331
11.51426094 3.8673382139999997 1.431162083
11.51583817 3.93258858 1.62493343
11.536254300000001 3.877082872 1.463307418
11.54143541 3.927096368 1.6038408430000002
11.55795628 3.8878792210000004 1.487151743
11.57973579 3.855907324 1.3919016219999998
11.584849900000002 3.9375784069999997 1.639842691
11.60051799 3.871656564 1.4396684780000002
11.60154512 3.86740872 1.431857973
11.60368087 3.860282137 1.4079325790000001
11.60560568 3.854232583 1.4001211880000002
11.61395021 3.878598405 1.463055545
11.6157587 3.854806523 1.38297766
11.61950041 3.9299722839999998 1.614836556
11.6271349 3.851470803 1.377104839
11.62786884 3.910884101 1.55867854
11.62776149 3.889690088 1.5030381069999998
11.62757317 3.864639025 1.4078507980000001
11.62865611 3.864239995 1.4317741990000001
11.644236900000001 3.892204809 1.502982257
11.64597518 3.943532401 1.655264223
11.64805738 3.856449992 1.40828212
11.65647317 3.8936681639999997 1.502941228
11.66560693 3.878005514 1.456521775
11.66953831 3.8606609610000002 1.4160213259999999
11.6783438 3.9333378619999997 1.630268314
11.68089508 3.89973682 1.5184810469999999
11.68586369 3.8694441060000004 1.432072143
11.72526452 3.892073155 1.502233542
11.72953129 3.8931346639999997 1.510518491
11.74270459 3.904966954 1.5495261619999998
11.74246485 3.879228948 1.455317041
11.74292425 3.864259016 1.424569969
11.74395864 3.8645131669999997 1.4167535230000001
11.744631199999999 3.9194054589999996 1.581242036
11.74688898 3.944965367 1.6612848519999999
11.74705516 3.8639343189999997 1.4245570280000002
11.74977238 3.942303678 1.653466378
11.75123714 3.8879444089999997 1.4943412130000002
11.75126396 3.8643063439999996 1.432355211
11.77397284 3.898993912 1.5098809219999998
11.77918018 3.8638017789999997 1.4010156880000002
11.785836699999999 3.872663119 1.424422439
11.79538949 3.909125869 1.5312657980000002
11.83920449 3.90208013 1.4945113030000001
11.85875729 3.9391447389999996 1.610129844
11.86020726 3.877120522 1.417321963
11.86423717 3.895238972 1.474906111
11.97337315 3.856374521 1.357898382
11.97429584 3.9140318 1.5331251190000001
11.97495045 3.87050376 1.3969408380000001
11.97688152 3.927735938 1.572652975
12.088991 3.906728181 1.5142087519999998
12.09412949 3.874673842 1.415595544
12.09527583 3.9350867860000003 1.592771647
12.11451027 3.9527067939999996 1.652748488
12.20537297 3.883624326 1.434758433
12.20687522 3.920033843 1.553854865
12.20847263 3.8753875 1.414737474
12.21766679 3.8697895630000003 1.394695091
12.24039701 3.856520031 1.354597286
12.3282839 3.91643954 1.59497113
12.37868695 3.866484725 1.3971293230000001
12.37931183 3.9085328130000003 1.5372183419999998
12.37960331 3.904323701 1.5147608469999998
12.39640011 3.86683481 1.404396781
12.40521794 3.857087027 1.3677570769999998
12.41181655 3.920209269 1.559561697
12.41963698 3.8910742610000004 1.470213279
12.42098117 3.855820277 1.3462235180000002
12.4215929 3.8742166360000003 1.411631651
12.42848552 3.889665515 1.455537265
12.43284764 3.87994222 1.433560969
12.43292501 3.8768090510000004 1.426240229
12.43281628 3.8639431230000003 1.382309671
12.43374199 3.917773593 1.54435677
12.43513019 3.8901929710000003 1.462839257
12.43662683 3.918942705 1.551671293
12.44716472 3.9202132589999996 1.566771846
12.46409668 3.884780597 1.4481040509999998
12.47588842 3.9005478410000003 1.49980705
12.47703692 3.92132961 1.566674413
12.48337487 3.903565167 1.6032950080000001
12.48702183 3.85827117 1.360657225
12.49373184 3.8946248039999998 1.4851070919999998
12.51511733 3.869986954 1.4118231469999998
12.52335452 3.8731592160000003 1.41911707
12.54617769 3.916214063 1.543996454
12.54785714 3.884424418 1.440510757
12.54790445 3.872952301 1.4117142719999998
12.54848137 3.918813811 1.551311256
12.55190334 3.9261943219999997 1.57375213
12.55449212 3.9200825060000004 1.558614467
12.58087144 3.877319518 1.433576322
12.58788837 3.862846172 1.3827874409999998
12.59088894 3.896699603 1.4921159069999999
12.59506352 3.8657545939999998 1.38959713
12.59636369 3.9275607189999997 1.58093233
12.63587395 3.8729680589999997 1.4114309859999998
12.64048305 3.929288679 1.58078834
12.64767255 3.9123853160000004 1.535861968
12.66272304 3.8555416780000002 1.353746635
12.66356265 3.9194906460000003 1.565587885
12.66344208 3.882974982 1.4479523269999999
12.66338687 3.874626889 1.4186645219999998
12.66594731 3.856346863 1.367895134
12.66757208 3.88264983 1.447939389
12.67588612 3.871200879 1.403979906
12.6799941 3.8785262780000003 1.425931822
12.68788236 3.869901683 1.3966187469999998
12.70046897 3.8946513030000003 1.47711715
12.74526838 3.8726754999999997 1.403754849
12.7557815 3.8892570319999997 1.469621064
12.7564385 3.8693750139999996 1.4042104990000002
12.77200923 3.8615316610000003 1.374872043
12.77520474 3.917279453 1.550093586
12.77842942 3.898937531 1.4915095230000002
12.77852183 3.8683331489999997 1.4041405480000002
12.78934602 3.920345345 1.565181903
12.79051898 3.867033953 1.396779386
12.79174948 3.9083301180000003 1.528078338
12.79246025 3.8929663 1.476822806
12.79994118 3.859694029 1.382597205
12.81300344 3.874648903 1.418182721
12.81548807 3.8595021369999998 1.37522338
12.81951283 3.924911368 1.5724038880000002
12.82603629 3.8812640089999997 1.432782485
12.82991655 3.920967367 1.56505057
12.83357322 3.8525101160000004 1.353687804
12.84458935 3.922584875 1.5650015240000001
12.84898461 3.915362837 1.6016166490000001
12.85586521 3.920660365 1.564967355
12.86307172 3.864797832 1.3965482480000002
12.87096958 3.879820977 1.439963378
12.87294237 3.9102635560000003 1.52781474
12.87995824 3.9072786219999998 1.520470583
12.88071632 3.888099477 1.4692200519999998
12.8933006 3.901361507 1.505786022
12.89323682 3.8731935689999997 1.4179259830000002
12.8941279 3.9148532030000003 1.542389367
12.91005402 3.871517013 1.411037666
12.91415331 3.855193763 1.3602613730000002
12.91802795 3.8948973089999996 1.4910644990000002
12.93493691 3.8549567639999998 1.367518689
12.93813994 3.915206008 1.542247252
12.938433900000001 3.85537467 1.367506963
12.94499237 3.902495099 1.5056183090000002
12.94955605 3.855886695 1.36747058
12.95149511 3.8741584380000003 1.4177373130000002
12.95403974 3.879519825 1.432372245
12.96024504 3.887364124 1.4469917159999999
12.97586268 3.8871953089999995 1.4615907030000002
12.98184816 3.8846283269999997 1.446925196
12.98785087 3.8775656780000003 1.43958952
12.99250957 3.9269164539999997 1.57916857
13.00847262 3.9155678610000004 1.5420203730000002
13.00819278 3.873157477 1.41023188
13.00860456 3.913123635 1.534698919
13.03009145 3.85855459 1.3598843059999999
13.03935371 3.927748065 1.586341917
13.05151439 3.918847656 1.6009606109999999
13.05923977 3.9254843360000002 1.5789552869999999
13.06280024 3.921424233 1.6009214040000002
13.07614296 3.897030572 1.4973887869999998
13.07806628 3.9229559469999997 1.571573501
13.08658859 3.917415736 1.556414959
13.09636048 3.9257033810000004 1.593484601
13.10374665 3.9192069660000004 1.5714949790000001
13.111569699999999 3.878584089 1.439190004
13.11752709 3.856188385 1.359605388
13.12321873 3.8616583230000003 1.381064958
13.12425186 3.928351817 1.586067867
13.12397576 3.901931295 1.49722931
13.12409346 3.867505799 1.403028701
13.129114000000001 3.9050113 1.512346601
13.13703755 3.9238739369999998 1.578706564
13.13885865 3.9018012110000004 1.4971815309999998
13.1452861 3.8957449160000004 1.489843594
13.17536065 3.856147354 1.3594192059999999
13.17691555 3.916890835 1.548800479
13.18057921 3.917366313 1.60054666
13.19174623 3.91990261 1.5638866359999999
13.19608151 3.9063412769999997 1.519453685
13.19876911 3.929078369 1.5858271080000002
13.20324915 3.9193953539999997 1.600471405
13.21545097 3.8550763530000003 1.3592913030000002
13.22879861 3.872806887 1.4168458780000002
13.23892432 3.9012234660000003 1.5041850669999999
13.23878474 3.876189241 1.424135074
13.23965772 3.9293307680000003 1.586183109
13.24072837 3.9059514789999996 1.519310353
13.25107713 3.8936579310000003 1.482181285
13.26937535 3.889420225 1.460153785
13.2775204 3.852256798 1.343957308
13.28155952 3.89785379 1.4894024380000002
13.28392489 3.86151057 1.387383665
13.28747463 3.862616509 1.387371004
13.29054328 3.916980268 1.5562477769999998
13.29649426 3.8984108280000003 1.489353727
13.29798657 3.8600494810000003 1.380016035
13.29928049 3.906535762 1.5117969569999998
13.29955072 3.858185598 1.3731770419999998
13.30291319 3.919827377 1.563528754
13.30892044 3.917268543 1.5561882809999998
13.31517124 3.9212997880000002 1.5708118480000002
13.32092726 3.8808378080000003 1.4380254030000001
13.33651989 3.869173255 1.401366924
13.34962562 3.852836434 1.35104982
13.35316977 3.85326927 1.36568565
13.35378694 3.883828505 1.459888193
13.35389375 3.87371516 1.415954107
13.35496551 3.912947859 1.5482315309999999
13.37241232 3.8913795089999996 1.467144931
13.3814492 3.907363671 1.51885565
13.39729422 3.92594084 1.578355075
13.39774299 3.872002505 1.415814814
13.40373062 3.92821498 1.5856560240000002
13.40841761 3.8753293760000003 1.423100716
13.42125518 3.9188326719999997 1.555824815
13.43521897 3.88852313 1.4669458659999999
13.43633609 3.900963501 1.511361826
13.44679047 3.886218944 1.459586056
13.44908586 3.8536801769999998 1.350239301
13.45293162 3.87738426 1.4302790669999998
13.45833918 3.8877359589999996 1.45954718
13.46889655 3.9248193060000003 1.578125758
13.46880435 3.900470485 1.496120561
13.468546400000001 3.8542388999999995 1.357012272
13.46950643 3.869115719 1.400938761
13.47227983 3.912370198 1.5332066880000002
13.47349826 3.8629048139999997 1.39360793
13.47606594 3.8567853939999996 1.371634315
13.49012782 3.917935837 1.56341596
13.49967218 3.8851701519999997 1.4516050169999999
13.50487845 3.861468705 1.3861842780000002
13.51230324 3.883129264 1.4442426380000002
13.51458645 3.893380103 1.4740088709999999
13.52665119 3.920251837 1.5559717990000002
13.52919832 3.889808038 1.473965793
13.53467144 3.8733763789999998 1.422208394
13.53887816 3.8622598160000003 1.38558597
13.54638657 3.896107957 1.495875593
13.57300561 3.907228735 1.5333760090000002
13.57559218 3.893456314 1.4884605219999998
13.58279145 3.8810550360000002 1.444017967
13.58391714 3.9056570969999997 1.5182055859999999
13.58382573 3.877480837 1.422045548
13.58451501 3.900883877 1.6075652969999998
13.58831324 3.90810364 1.533325744
13.59535984 3.9134577439999996 1.547946187
13.59652683 3.9112682110000003 1.5332957759999999
13.59772926 3.9250770439999996 1.570874591
13.60542858 3.925197056 1.593310904
13.664497699999998 3.891308995 1.4715555169999999
