X,Y,Z,Slice_Index,Adjusted_X,Adjusted_Y,Adjusted_Z
2.189509153366089,0.5139530301094055,0.03208295628428459,4.0,6.189509153366089,0.5139530301094055,0.03208295628428459
2.1930367946624756,0.8277989625930786,0.032571014016866684,4.0,6.193036794662476,0.8277989625930786,0.032571014016866684
2.198838949203491,0.7473409175872803,0.033058956265449524,4.0,6.198838949203491,0.7473409175872803,0.033058956265449524
2.1996591091156006,0.5020729899406433,0.021828971803188324,4.0,6.199659109115601,0.5020729899406433,0.021828971803188324
2.2026641368865967,0.7872139811515808,0.030617987737059593,4.0,6.202664136886597,0.7872139811515808,0.030617987737059593
2.211319923400879,0.5402939915657043,0.02134091407060623,4.0,6.211319923400879,0.5402939915657043,0.02134091407060623
2.2125191688537598,0.6922379732131958,0.036477066576480865,4.0,6.21251916885376,0.6922379732131958,0.036477066576480865
2.2145121097564697,0.6470580101013184,0.021828971803188324,4.0,6.21451210975647,0.6470580101013184,0.021828971803188324
2.2154459953308105,0.5707919597625732,0.024759022518992424,4.0,6.2154459953308105,0.5707919597625732,0.024759022518992424
2.2241787910461426,0.5011869668960571,0.022805996239185333,4.0,6.224178791046143,0.5011869668960571,0.022805996239185333
2.229116916656494,0.7051330208778381,0.02134091407060623,4.0,6.229116916656494,0.7051330208778381,0.02134091407060623
2.231682062149048,0.9802649021148682,0.03208295628428459,4.0,6.231682062149048,0.9802649021148682,0.03208295628428459
2.2323758602142334,0.7554419040679932,0.024269942194223404,4.0,6.232375860214233,0.7554419040679932,0.024269942194223404
2.2334988117218018,0.6639229655265808,0.024759022518992424,4.0,6.233498811721802,0.6639229655265808,0.024759022518992424
1.7509520053863525,1.275352954864502,0.019875945523381233,4.0,5.7509520053863525,1.275352954864502,0.019875945523381233
1.7539030313491821,1.2335619926452637,0.018410978838801384,4.0,5.753903031349182,1.2335619926452637,0.018410978838801384
1.7580270767211914,1.3918579816818237,0.020364003255963326,4.0,5.758027076721191,1.3918579816818237,0.020364003255963326
1.763334035873413,1.3007010221481323,0.020364003255963326,4.0,5.763334035873413,1.3007010221481323,0.020364003255963326
1.7697960138320923,1.3344810009002686,0.01548092719167471,4.0,5.769796013832092,1.3344810009002686,0.01548092719167471
1.7741389274597168,1.3015849590301514,0.017923034727573395,4.0,5.774138927459717,1.3015849590301514,0.017923034727573395
1.7848140001296997,1.2875850200653076,0.021828971803188324,4.0,5.7848140001297,1.2875850200653076,0.021828971803188324
1.7862091064453125,1.2656559944152832,0.018410978838801384,4.0,5.7862091064453125,1.2656559944152832,0.018410978838801384
1.7954590320587158,1.1894299983978271,0.028664961457252502,4.0,5.795459032058716,1.1894299983978271,0.028664961457252502
1.7980239391326904,1.3984129428863525,0.019875945523381233,4.0,5.79802393913269,1.3984129428863525,0.019875945523381233
1.8091480731964111,1.4650728702545166,0.06333296746015549,4.0,5.809148073196411,1.4650728702545166,0.06333296746015549
1.813378095626831,1.298501968383789,0.022317029535770416,4.0,5.813378095626831,1.298501968383789,0.022317029535770416
1.831926941871643,1.3053580522537231,0.019875945523381233,4.0,5.831926941871643,1.3053580522537231,0.019875945523381233
1.8409150838851929,1.459459900856018,0.06333296746015549,4.0,5.840915083885193,1.459459900856018,0.06333296746015549
1.8409479856491089,1.2835230827331543,0.019875945523381233,4.0,5.840947985649109,1.2835230827331543,0.019875945523381233
1.8410329818725586,1.4345149993896484,0.020364003255963326,4.0,5.841032981872559,1.4345149993896484,0.020364003255963326
1.8413739204406738,1.1875550746917725,0.03012993186712265,4.0,5.841373920440674,1.1875550746917725,0.03012993186712265
1.8552650213241577,1.359974980354309,0.018410978838801384,4.0,5.855265021324158,1.359974980354309,0.018410978838801384
1.857714056968689,1.4661070108413696,0.05307898297905922,4.0,5.857714056968689,1.4661070108413696,0.05307898297905922
1.8697649240493774,1.385849952697754,0.019388001412153244,4.0,5.869764924049377,1.385849952697754,0.019388001412153244
1.87788987159729,1.431965947151184,0.021828971803188324,4.0,5.87788987159729,1.431965947151184,0.021828971803188324
1.8847600221633911,1.259300947189331,0.015970006585121155,4.0,5.884760022163391,1.259300947189331,0.015970006585121155
1.8943169116973877,1.2090239524841309,0.016946008428931236,4.0,5.894316911697388,1.2090239524841309,0.016946008428931236
1.8953629732131958,1.3634049892425537,0.019388001412153244,4.0,5.895362973213196,1.3634049892425537,0.019388001412153244
1.9009250402450562,1.2666890621185303,0.019875945523381233,4.0,5.900925040245056,1.2666890621185303,0.019875945523381233
1.906846046447754,1.2274349927902222,0.020852060988545418,4.0,5.906846046447754,1.2274349927902222,0.020852060988545418
1.9129350185394287,1.4548419713974,0.017923034727573395,4.0,5.912935018539429,1.4548419713974,0.017923034727573395
1.915355920791626,1.379844069480896,0.019875945523381233,4.0,5.915355920791626,1.379844069480896,0.019875945523381233
1.9193110466003418,1.2714779376983643,0.018410978838801384,4.0,5.919311046600342,1.2714779376983643,0.018410978838801384
1.9217311143875122,1.4565750360488892,0.026712048798799515,4.0,5.921731114387512,1.4565750360488892,0.026712048798799515
1.930440902709961,1.439613938331604,0.017923034727573395,4.0,5.930440902709961,1.439613938331604,0.017923034727573395
1.932669997215271,1.3445440530776978,0.015970006585121155,4.0,5.932669997215271,1.3445440530776978,0.015970006585121155
1.9352060556411743,1.4385459423065186,0.020364003255963326,4.0,5.935206055641174,1.4385459423065186,0.020364003255963326
1.9560099840164185,1.4653109312057495,0.06235594302415848,4.0,5.9560099840164185,1.4653109312057495,0.06235594302415848
1.9560409784317017,1.2232229709625244,0.017433952540159225,4.0,5.956040978431702,1.2232229709625244,0.017433952540159225
1.9561359882354736,1.4448670148849487,0.024759022518992424,4.0,5.956135988235474,1.4448670148849487,0.024759022518992424
1.9563980102539062,1.2145371437072754,0.021828971803188324,4.0,5.956398010253906,1.2145371437072754,0.021828971803188324
1.9619799852371216,1.3914200067520142,0.018899034708738327,4.0,5.961979985237122,1.3914200067520142,0.018899034708738327
1.9640649557113647,1.2724649906158447,0.016946008428931236,4.0,5.964064955711365,1.2724649906158447,0.016946008428931236
1.9682289361953735,1.3254729509353638,0.019875945523381233,4.0,5.9682289361953735,1.3254729509353638,0.019875945523381233
1.9694010019302368,1.3624379634857178,0.022317029535770416,4.0,5.969401001930237,1.3624379634857178,0.022317029535770416
1.9717929363250732,1.432555913925171,0.016458064317703247,4.0,5.971792936325073,1.432555913925171,0.016458064317703247
1.9729949235916138,1.3244060277938843,0.021828971803188324,4.0,5.972994923591614,1.3244060277938843,0.021828971803188324
1.979941964149475,1.461353063583374,0.06577405333518982,4.0,5.979941964149475,1.461353063583374,0.06577405333518982
1.9954140186309814,1.3673219680786133,0.023293940350413322,4.0,5.9954140186309814,1.3673219680786133,0.023293940350413322
1.9963699579238892,1.4015330076217651,0.014015957713127136,4.0,5.996369957923889,1.4015330076217651,0.014015957713127136
2.00986385345459,1.4278329610824585,0.019875945523381233,4.0,6.00986385345459,1.4278329610824585,0.019875945523381233
2.0155348777770996,1.4294660091400146,0.020852060988545418,4.0,6.0155348777771,1.4294660091400146,0.020852060988545418
2.0295650959014893,1.2642030715942383,0.021828971803188324,4.0,6.029565095901489,1.2642030715942383,0.021828971803188324
2.034641981124878,1.2274389266967773,0.016458064317703247,4.0,6.034641981124878,1.2274389266967773,0.016458064317703247
2.0426390171051025,1.324821949005127,0.023293940350413322,4.0,6.0426390171051025,1.324821949005127,0.023293940350413322
2.071244955062866,1.4597221612930298,0.072610042989254,4.0,6.071244955062866,1.4597221612930298,0.072610042989254
2.0713720321655273,1.4392799139022827,0.016946008428931236,4.0,6.071372032165527,1.4392799139022827,0.016946008428931236
2.071532964706421,1.2120739221572876,0.020852060988545418,4.0,6.071532964706421,1.2120739221572876,0.020852060988545418
2.071544885635376,1.3180500268936157,0.024759022518992424,4.0,6.071544885635376,1.3180500268936157,0.024759022518992424
2.0978260040283203,1.423346996307373,0.02134091407060623,4.0,6.09782600402832,1.423346996307373,0.02134091407060623
2.101752996444702,1.2000020742416382,0.020852060988545418,4.0,6.101752996444702,1.2000020742416382,0.020852060988545418
2.103724956512451,1.2074660062789917,0.024269942194223404,4.0,6.103724956512451,1.2074660062789917,0.024269942194223404
2.145878791809082,1.4663270711898804,0.06919193267822266,4.0,6.145878791809082,1.4663270711898804,0.06919193267822266
2.160691976547241,1.3903570175170898,0.022317029535770416,4.0,6.160691976547241,1.3903570175170898,0.022317029535770416
2.169585943222046,1.2258429527282715,0.022805996239185333,4.0,6.169585943222046,1.2258429527282715,0.022805996239185333
2.1861839294433594,1.2387380599975586,0.022805996239185333,4.0,6.186183929443359,1.2387380599975586,0.022805996239185333
2.186251163482666,1.1822811365127563,0.03452392667531967,4.0,6.186251163482666,1.1822811365127563,0.03452392667531967
2.1864380836486816,1.427122950553894,0.018410978838801384,4.0,6.186438083648682,1.427122950553894,0.018410978838801384
2.1866040229797363,1.4645140171051025,0.03843100368976593,4.0,6.186604022979736,1.4645140171051025,0.03843100368976593
2.187648057937622,1.4557729959487915,0.023781998082995415,4.0,6.187648057937622,1.4557729959487915,0.023781998082995415
2.1885571479797363,1.2645269632339478,0.022317029535770416,4.0,6.188557147979736,1.2645269632339478,0.022317029535770416
2.1913139820098877,1.46275794506073,0.06675095856189728,4.0,6.191313982009888,1.46275794506073,0.06675095856189728
2.194930076599121,1.3412580490112305,0.01548092719167471,4.0,6.194930076599121,1.3412580490112305,0.01548092719167471
2.1959590911865234,1.2573649883270264,0.023293940350413322,4.0,6.195959091186523,1.2573649883270264,0.023293940350413322
2.203665018081665,1.240828037261963,0.022805996239185333,4.0,6.203665018081665,1.240828037261963,0.022805996239185333
2.2056007385253906,1.4550548791885376,0.06284502148628235,4.0,6.205600738525391,1.4550548791885376,0.06284502148628235
2.206536054611206,1.312640905380249,0.022805996239185333,4.0,6.206536054611206,1.312640905380249,0.022805996239185333
2.2074759006500244,1.4348210096359253,0.028664961457252502,4.0,6.207475900650024,1.4348210096359253,0.028664961457252502
2.209407091140747,1.287479043006897,0.024759022518992424,4.0,6.209407091140747,1.287479043006897,0.024759022518992424
2.213552951812744,1.45927894115448,0.024269942194223404,4.0,6.213552951812744,1.45927894115448,0.024269942194223404
2.218432903289795,1.4640910625457764,0.03012993186712265,4.0,6.218432903289795,1.4640910625457764,0.03012993186712265
2.2272238731384277,1.2673779726028442,0.023781998082995415,4.0,6.227223873138428,1.2673779726028442,0.023781998082995415
2.2302980422973633,1.3021149635314941,0.018410978838801384,4.0,6.230298042297363,1.3021149635314941,0.018410978838801384
1.7552239894866943,1.6559810638427734,0.06235594302415848,4.0,5.755223989486694,1.6559810638427734,0.06235594302415848
1.7683079242706299,2.113494873046875,0.0755399763584137,4.0,5.76830792427063,2.113494873046875,0.0755399763584137
1.8411240577697754,2.1102001667022705,0.04966098815202713,4.0,5.841124057769775,2.1102001667022705,0.04966098815202713
1.846592903137207,2.021109104156494,0.019388001412153244,4.0,5.846592903137207,2.021109104156494,0.019388001412153244
1.8491170406341553,2.075284957885742,0.020364003255963326,4.0,5.849117040634155,2.075284957885742,0.020364003255963326
1.8731210231781006,1.7239519357681274,0.022317029535770416,4.0,5.873121023178101,1.7239519357681274,0.022317029535770416
1.8912169933319092,2.1041862964630127,0.019388001412153244,4.0,5.891216993331909,2.1041862964630127,0.019388001412153244
1.9072989225387573,1.6696630716323853,0.04966098815202713,4.0,5.907298922538757,1.6696630716323853,0.04966098815202713
1.9114670753479004,1.8476849794387817,0.017943043261766434,4.0,5.9114670753479,1.8476849794387817,0.017943043261766434
1.9180790185928345,2.1110799312591553,0.06089097261428833,4.0,5.9180790185928345,2.1110799312591553,0.06089097261428833
1.9547280073165894,2.0133068561553955,0.021828971803188324,4.0,5.954728007316589,2.0133068561553955,0.021828971803188324
1.9560099840164185,2.117798089981079,0.03745397925376892,4.0,5.9560099840164185,2.117798089981079,0.03745397925376892
1.958340048789978,2.019604206085205,0.020364003255963326,4.0,5.958340048789978,2.019604206085205,0.020364003255963326
1.9599100351333618,1.6163510084152222,0.06284502148628235,4.0,5.959910035133362,1.6163510084152222,0.06284502148628235
1.9822710752487183,2.112618923187256,0.06821604073047638,4.0,5.982271075248718,2.112618923187256,0.06821604073047638
1.9889559745788574,2.0875039100646973,0.02134091407060623,4.0,5.988955974578857,2.0875039100646973,0.02134091407060623
1.9999319314956665,2.094954013824463,0.020852060988545418,4.0,5.9999319314956665,2.094954013824463,0.020852060988545418
2.042322874069214,1.7175859212875366,0.021828971803188324,4.0,6.042322874069214,1.7175859212875366,0.021828971803188324
2.0521178245544434,2.1067848205566406,0.020852060988545418,4.0,6.052117824554443,2.1067848205566406,0.020852060988545418
2.071331024169922,1.7076880931854248,0.028664961457252502,4.0,6.071331024169922,1.7076880931854248,0.028664961457252502
2.071406841278076,2.0481250286102295,0.021828971803188324,4.0,6.071406841278076,2.0481250286102295,0.021828971803188324
2.0728399753570557,2.0178818702697754,0.020852060988545418,4.0,6.072839975357056,2.0178818702697754,0.020852060988545418
2.0814969539642334,1.673987865447998,0.027199992910027504,4.0,6.081496953964233,1.673987865447998,0.027199992910027504
2.1567249298095703,2.111381769180298,0.05063801258802414,4.0,6.15672492980957,2.111381769180298,0.05063801258802414
2.186143159866333,2.0934860706329346,0.021828971803188324,4.0,6.186143159866333,2.0934860706329346,0.021828971803188324
2.1882381439208984,2.014357805252075,0.022317029535770416,4.0,6.188238143920898,2.014357805252075,0.022317029535770416
2.190415859222412,2.0508980751037598,0.020364003255963326,4.0,6.190415859222412,2.0508980751037598,0.020364003255963326
2.2006349563598633,2.114859104156494,0.08042305707931519,4.0,6.200634956359863,2.114859104156494,0.08042305707931519
2.2084619998931885,1.7163101434707642,0.023781998082995415,4.0,6.2084619998931885,1.7163101434707642,0.023781998082995415
2.216421127319336,2.11742901802063,0.04673105105757713,4.0,6.216421127319336,2.11742901802063,0.04673105105757713
2.2333807945251465,1.667597770690918,0.05552006885409355,4.0,6.2333807945251465,1.667597770690918,0.05552006885409355
2.236315965652466,2.040019989013672,0.02134091407060623,4.0,6.236315965652466,2.040019989013672,0.02134091407060623
1.865425944328308,2.463625907897949,0.018410978838801384,4.0,5.865425944328308,2.463625907897949,0.018410978838801384
2.0363199710845947,2.4567811489105225,0.023781998082995415,4.0,6.036319971084595,2.4567811489105225,0.023781998082995415
2.085690975189209,2.3974900245666504,0.018899034708738327,4.0,6.085690975189209,2.3974900245666504,0.018899034708738327
2.1107800006866455,2.3553450107574463,0.03354803845286369,4.0,6.1107800006866455,2.3553450107574463,0.03354803845286369
2.2049570083618164,2.4608500003814697,0.023293940350413322,4.0,6.204957008361816,2.4608500003814697,0.023293940350413322
2.2108967304229736,2.4659249782562256,0.021828971803188324,4.0,6.210896730422974,2.4659249782562256,0.021828971803188324
1.7666130065917969,2.7664618492126465,0.07065701484680176,4.0,5.766613006591797,2.7664618492126465,0.07065701484680176
1.783128023147583,2.760662078857422,0.05014893040060997,4.0,5.783128023147583,2.760662078857422,0.05014893040060997
1.841441035270691,2.762315034866333,0.07700494676828384,4.0,5.841441035270691,2.762315034866333,0.07700494676828384
1.8848800659179688,2.7685999870300293,0.06528599560260773,4.0,5.884880065917969,2.7685999870300293,0.06528599560260773
1.8991539478302002,3.1442859172821045,0.024269942194223404,4.0,5.8991539478302,3.1442859172821045,0.024269942194223404
1.9562119245529175,2.7640347480773926,0.07944591343402863,4.0,5.9562119245529175,2.7640347480773926,0.07944591343402863
1.9669990539550781,3.046833038330078,0.05014893040060997,4.0,5.966999053955078,3.046833038330078,0.05014893040060997
1.9807310104370117,2.763148069381714,0.05893794819712639,4.0,5.980731010437012,2.763148069381714,0.05893794819712639
1.9977260828018188,2.759042263031006,0.07993397116661072,4.0,5.997726082801819,2.759042263031006,0.07993397116661072
2.0458219051361084,2.7628841400146484,0.05307898297905922,4.0,6.045821905136108,2.7628841400146484,0.05307898297905922
2.535965919494629,-2.965358018875122,-0.0014650060329586267,5.0,7.535965919494629,-2.965358018875122,-0.0014650060329586267
2.2850399017333984,-2.3964948654174805,0.03208295628428459,5.0,7.285039901733398,-2.3964948654174805,0.03208295628428459
2.3014767169952393,-2.3195149898529053,0.029641076922416687,5.0,7.301476716995239,-2.3195149898529053,0.029641076922416687
2.3100907802581787,-2.364176034927368,0.020364003255963326,5.0,7.310090780258179,-2.364176034927368,0.020364003255963326
2.3710999488830566,-2.3987529277801514,0.06675095856189728,5.0,7.371099948883057,-2.3987529277801514,0.06675095856189728
2.373065233230591,-2.655884027481079,0.029641076922416687,5.0,7.373065233230591,-2.655884027481079,0.029641076922416687
2.37363600730896,-2.401721954345703,0.05307898297905922,5.0,7.37363600730896,-2.401721954345703,0.05307898297905922
2.3765370845794678,-2.3119049072265625,0.023293940350413322,5.0,7.376537084579468,-2.3119049072265625,0.023293940350413322
2.4008629322052,-2.3990120887756348,0.03208295628428459,5.0,7.4008629322052,-2.3990120887756348,0.03208295628428459
2.4094791412353516,-2.6376190185546875,0.023293940350413322,5.0,7.409479141235352,-2.6376190185546875,0.023293940350413322
2.416379928588867,-2.399885892868042,0.05552006885409355,5.0,7.416379928588867,-2.399885892868042,0.05552006885409355
2.4165799617767334,-2.635406970977783,0.026222968474030495,5.0,7.416579961776733,-2.635406970977783,0.026222968474030495
2.4761171340942383,-2.402153730392456,0.04819602146744728,5.0,7.476117134094238,-2.402153730392456,0.04819602146744728
2.4983348846435547,-2.3529889583587646,0.028664961457252502,5.0,7.498334884643555,-2.3529889583587646,0.028664961457252502
2.5065219402313232,-2.3986549377441406,0.04087197035551071,5.0,7.506521940231323,-2.3986549377441406,0.04087197035551071
2.5091359615325928,-2.3874309062957764,0.03598900884389877,5.0,7.509135961532593,-2.3874309062957764,0.03598900884389877
2.5131800174713135,-2.375627040863037,0.03208295628428459,5.0,7.5131800174713135,-2.375627040863037,0.03208295628428459
2.5210421085357666,-2.328450918197632,0.019875945523381233,5.0,7.521042108535767,-2.328450918197632,0.019875945523381233
2.5302720069885254,-2.3520350456237793,0.027199992910027504,5.0,7.530272006988525,-2.3520350456237793,0.027199992910027504
2.531435012817383,-2.385719060897827,0.025247080251574516,5.0,7.531435012817383,-2.385719060897827,0.025247080251574516
2.5318119525909424,-2.3500771522521973,0.022317029535770416,5.0,7.531811952590942,-2.3500771522521973,0.022317029535770416
2.538987874984741,-2.659914016723633,0.025247080251574516,5.0,7.538987874984741,-2.659914016723633,0.025247080251574516
2.5579679012298584,-2.647552013397217,0.023781998082995415,5.0,7.557967901229858,-2.647552013397217,0.023781998082995415
2.5717198848724365,-2.397542953491211,0.03696603327989578,5.0,7.5717198848724365,-2.397542953491211,0.03696603327989578
2.603593111038208,-2.370954990386963,0.025734910741448402,5.0,7.603593111038208,-2.370954990386963,0.025734910741448402
2.6099298000335693,-2.382880926132202,0.026222968474030495,5.0,7.609929800033569,-2.382880926132202,0.026222968474030495
2.610788106918335,-2.3102200031280518,0.023781998082995415,5.0,7.610788106918335,-2.3102200031280518,0.023781998082995415
2.6135339736938477,-2.381087064743042,0.028177017346024513,5.0,7.613533973693848,-2.381087064743042,0.028177017346024513
2.618307113647461,-2.311501979827881,0.025247080251574516,5.0,7.618307113647461,-2.311501979827881,0.025247080251574516
2.6325652599334717,-2.337211847305298,0.018899034708738327,5.0,7.632565259933472,-2.337211847305298,0.018899034708738327
2.6361820697784424,-2.3925631046295166,0.027688050642609596,5.0,7.636182069778442,-2.3925631046295166,0.027688050642609596
2.659742832183838,-2.396838903427124,0.03159501403570175,5.0,7.659742832183838,-2.396838903427124,0.03159501403570175
2.6657299995422363,-2.3955769538879395,0.03452392667531967,5.0,7.665729999542236,-2.3955769538879395,0.03452392667531967
2.6827778816223145,-2.398993968963623,0.05552006885409355,5.0,7.6827778816223145,-2.398993968963623,0.05552006885409355
2.6979639530181885,-2.3423500061035156,0.022805996239185333,5.0,7.6979639530181885,-2.3423500061035156,0.022805996239185333
2.716718912124634,-2.403390884399414,0.04917293041944504,5.0,7.716718912124634,-2.403390884399414,0.04917293041944504
2.720115900039673,-2.333699941635132,0.022317029535770416,5.0,7.720115900039673,-2.333699941635132,0.022317029535770416
2.721281051635742,-2.6274800300598145,0.04819602146744728,5.0,7.721281051635742,-2.6274800300598145,0.04819602146744728
2.7249670028686523,-2.346895933151245,0.02134091407060623,5.0,7.724967002868652,-2.346895933151245,0.02134091407060623
2.240262031555176,-1.8907979726791382,0.03940700367093086,5.0,7.240262031555176,-1.8907979726791382,0.03940700367093086
2.24833607673645,-1.8761930465698242,0.05796194449067116,5.0,7.24833607673645,-1.8761930465698242,0.05796194449067116
2.292504072189331,-2.3014941215515137,0.03012993186712265,5.0,7.292504072189331,-2.3014941215515137,0.03012993186712265
2.2928879261016846,-2.195199966430664,0.05307898297905922,5.0,7.292887926101685,-2.195199966430664,0.05307898297905922
2.2959721088409424,-2.2529330253601074,0.06479793787002563,5.0,7.295972108840942,-2.2529330253601074,0.06479793787002563
2.2993738651275635,-2.2448890209198,0.027199992910027504,5.0,7.2993738651275635,-2.2448890209198,0.027199992910027504
2.3007540702819824,-2.2758209705352783,0.022317029535770416,5.0,7.300754070281982,-2.2758209705352783,0.022317029535770416
2.3012211322784424,-2.150831937789917,0.026222968474030495,5.0,7.301221132278442,-2.150831937789917,0.026222968474030495
2.301868200302124,-2.1117470264434814,0.031106045469641685,5.0,7.301868200302124,-2.1117470264434814,0.031106045469641685
2.3077540397644043,-2.2704830169677734,0.021828971803188324,5.0,7.307754039764404,-2.2704830169677734,0.021828971803188324
2.3147411346435547,-2.3049728870391846,0.023781998082995415,5.0,7.314741134643555,-2.3049728870391846,0.023781998082995415
2.3205649852752686,-2.2088029384613037,0.025247080251574516,5.0,7.3205649852752686,-2.2088029384613037,0.025247080251574516
2.3332278728485107,-2.140186071395874,0.020852060988545418,5.0,7.333227872848511,-2.140186071395874,0.020852060988545418
2.339500904083252,-2.223452091217041,0.017923034727573395,5.0,7.339500904083252,-2.223452091217041,0.017923034727573395
2.3428258895874023,-2.1326279640197754,0.023781998082995415,5.0,7.342825889587402,-2.1326279640197754,0.023781998082995415
2.358617067337036,-2.160881996154785,0.019388001412153244,5.0,7.358617067337036,-2.160881996154785,0.019388001412153244
2.359372138977051,-2.217393159866333,0.022805996239185333,5.0,7.359372138977051,-2.217393159866333,0.022805996239185333
2.382779121398926,-2.153083086013794,0.021828971803188324,5.0,7.382779121398926,-2.153083086013794,0.021828971803188324
2.3859808444976807,-1.9095170497894287,0.030617987737059593,5.0,7.385980844497681,-1.9095170497894287,0.030617987737059593
2.393615961074829,-1.9049218893051147,0.025247080251574516,5.0,7.393615961074829,-1.9049218893051147,0.025247080251574516
2.3963139057159424,-2.1350979804992676,0.026222968474030495,5.0,7.396313905715942,-2.1350979804992676,0.026222968474030495
2.396984100341797,-2.1133320331573486,0.027688050642609596,5.0,7.396984100341797,-2.1133320331573486,0.027688050642609596
2.400738000869751,-1.8892040252685547,0.04477802664041519,5.0,7.400738000869751,-1.8892040252685547,0.04477802664041519
2.407423973083496,-2.174412965774536,0.024759022518992424,5.0,7.407423973083496,-2.174412965774536,0.024759022518992424
2.4163589477539062,-2.184119939804077,0.022317029535770416,5.0,7.416358947753906,-2.184119939804077,0.022317029535770416
2.41644024848938,-2.297722816467285,0.02134091407060623,5.0,7.41644024848938,-2.297722816467285,0.02134091407060623
2.4185969829559326,-1.8822951316833496,0.04087197035551071,5.0,7.418596982955933,-1.8822951316833496,0.04087197035551071
2.4197630882263184,-2.10992693901062,0.026712048798799515,5.0,7.419763088226318,-2.10992693901062,0.026712048798799515
2.435796022415161,-2.249717950820923,0.019875945523381233,5.0,7.435796022415161,-2.249717950820923,0.019875945523381233
2.441687822341919,-2.2408289909362793,0.02134091407060623,5.0,7.441687822341919,-2.2408289909362793,0.02134091407060623
2.4530189037323,-2.1450939178466797,0.024759022518992424,5.0,7.4530189037323,-2.1450939178466797,0.024759022518992424
2.4581100940704346,-1.7496370077133179,0.05112607032060623,5.0,7.458110094070435,-1.7496370077133179,0.05112607032060623
2.4596500396728516,-2.170896053314209,0.022805996239185333,5.0,7.459650039672852,-2.170896053314209,0.022805996239185333
2.4668962955474854,-2.307919979095459,0.020364003255963326,5.0,7.466896295547485,-2.307919979095459,0.020364003255963326
2.467465877532959,-2.1199069023132324,0.021828971803188324,5.0,7.467465877532959,-2.1199069023132324,0.021828971803188324
2.5043530464172363,-2.201422929763794,0.020852060988545418,5.0,7.504353046417236,-2.201422929763794,0.020852060988545418
2.508423089981079,-2.206936836242676,0.024759022518992424,5.0,7.508423089981079,-2.206936836242676,0.024759022518992424
2.5118789672851562,-2.1982040405273438,0.019388001412153244,5.0,7.511878967285156,-2.1982040405273438,0.019388001412153244
2.5216968059539795,-2.2187161445617676,0.021828971803188324,5.0,7.5216968059539795,-2.2187161445617676,0.021828971803188324
2.5259530544281006,-1.7501189708709717,0.04819602146744728,5.0,7.525953054428101,-1.7501189708709717,0.04819602146744728
2.5319008827209473,-2.1637580394744873,0.018899034708738327,5.0,7.531900882720947,-2.1637580394744873,0.018899034708738327
2.531920909881592,-2.1194300651550293,0.024269942194223404,5.0,7.531920909881592,-2.1194300651550293,0.024269942194223404
2.5467679500579834,-1.9127980470657349,0.029641076922416687,5.0,7.546767950057983,-1.9127980470657349,0.029641076922416687
2.5495541095733643,-2.2520740032196045,0.022805996239185333,5.0,7.549554109573364,-2.2520740032196045,0.022805996239185333
2.5562870502471924,-2.214853048324585,0.024759022518992424,5.0,7.556287050247192,-2.214853048324585,0.024759022518992424
2.560966968536377,-2.3007638454437256,0.026222968474030495,5.0,7.560966968536377,-2.3007638454437256,0.026222968474030495
2.563070058822632,-1.8860249519348145,0.05112607032060623,5.0,7.563070058822632,-1.8860249519348145,0.05112607032060623
2.567941904067993,-2.2781081199645996,0.024269942194223404,5.0,7.567941904067993,-2.2781081199645996,0.024269942194223404
2.5902321338653564,-2.1839258670806885,0.027199992910027504,5.0,7.5902321338653564,-2.1839258670806885,0.027199992910027504
2.6027538776397705,-2.1700170040130615,0.022805996239185333,5.0,7.6027538776397705,-2.1700170040130615,0.022805996239185333
2.603379964828491,-1.752044916152954,0.04819602146744728,5.0,7.603379964828491,-1.752044916152954,0.04819602146744728
2.622093915939331,-2.197165012359619,0.023293940350413322,5.0,7.622093915939331,-2.197165012359619,0.023293940350413322
2.624079942703247,-2.180696964263916,0.023293940350413322,5.0,7.624079942703247,-2.180696964263916,0.023293940350413322
2.631667137145996,-2.172287940979004,0.025734910741448402,5.0,7.631667137145996,-2.172287940979004,0.025734910741448402
2.63997483253479,-2.176751136779785,0.025734910741448402,5.0,7.63997483253479,-2.176751136779785,0.025734910741448402
2.646481990814209,-2.279083013534546,0.024759022518992424,5.0,7.646481990814209,-2.279083013534546,0.024759022518992424
2.646544933319092,-2.2077438831329346,0.024759022518992424,5.0,7.646544933319092,-2.2077438831329346,0.024759022518992424
2.651639938354492,-2.103205919265747,0.03354803845286369,5.0,7.651639938354492,-2.103205919265747,0.03354803845286369
2.6527531147003174,-2.168402910232544,0.023781998082995415,5.0,7.652753114700317,-2.168402910232544,0.023781998082995415
2.6725471019744873,-2.1765389442443848,0.025247080251574516,5.0,7.672547101974487,-2.1765389442443848,0.025247080251574516
2.686195135116577,-2.218825101852417,0.024269942194223404,5.0,7.686195135116577,-2.218825101852417,0.024269942194223404
2.697282075881958,-2.240821123123169,0.024269942194223404,5.0,7.697282075881958,-2.240821123123169,0.024269942194223404
2.706367015838623,-2.288290023803711,0.025247080251574516,5.0,7.706367015838623,-2.288290023803711,0.025247080251574516
2.712697982788086,-2.172420024871826,0.023781998082995415,5.0,7.712697982788086,-2.172420024871826,0.023781998082995415
2.7132840156555176,-1.909255027770996,0.03208295628428459,5.0,7.713284015655518,-1.909255027770996,0.03208295628428459
