k,51479.0,-60.02952576,1.536262512,0.10270271449999999
k,51480.0,-60.02739716,1.737361908,0.10226899390000001
k,51481.0,-60.02031708,1.955253601,0.09313749522
k,51482.0,-60.07642365,2.16607666,0.08784727007000001
k,51483.0,-60.03522491,2.3034172059999998,0.09747249632999999
k,51484.0,-60.05519104,2.526966095,0.0923705548
k,51485.0,-60.07237625,2.7551651,0.09293808787999999
k,51486.0,-59.85505676,-3.249209881,0.1144786626
k,51487.0,-59.89513397,-3.078743458,0.1187515035
k,51488.0,-59.87220383,-2.8682518010000004,0.12010646609999999
k,51489.0,-59.88381195,-2.6701550480000003,0.12295059109999999
k,51490.0,-59.87152863,-2.452015638,0.1214013323
k,51491.0,-59.85652924,-2.248334646,0.11778523029999999
k,51492.0,-59.87461472,-2.036863327,0.1261646152
k,51493.0,-59.90397263,-1.8685131069999998,0.1224580035
k,51494.0,-59.88058472,-1.676132679,0.1194609478
k,51495.0,-59.88286972,-1.4601402280000002,0.1124578863
k,51496.0,-59.87485504,-1.255754471,0.1122846082
k,51497.0,-59.86791611,-1.086099625,0.11648562550000001
k,51498.0,-59.8796463,-0.8739500045999999,0.1226579919
k,51499.0,-59.87501907,-0.683883667,0.1112730652
k,51500.0,-59.88301468,-0.47701454159999995,0.11268882449999999
k,51501.0,-59.87908173,-0.2678642273,0.122174114
k,51502.0,-59.87593842,-0.06502151489,0.115232937
k,51503.0,-59.8781929,0.1463127136,0.1078399941
k,51504.0,-59.87381744,0.3174819946,0.11151000109999999
k,51505.0,-59.89141846,0.5273265839,0.1087178513
k,51506.0,-59.87853241,0.7250823975,0.10905940830000001
k,51507.0,-59.87924957,0.9247875214,0.1028149948
k,51508.0,-59.85774231,1.143445969,0.11023683849999999
k,51509.0,-59.87791824,1.3544845580000002,0.09839562327
k,51510.0,-59.87506485,1.51871109,0.1016269177
k,51511.0,-59.87143707,1.723840714,0.11293533439999999
k,51512.0,-59.88221359,1.954387665,0.09631789476
k,51513.0,-59.87507248,2.136453629,0.09815187752
k,51514.0,-59.867679599999995,2.314369202,0.09424500167000001
k,51515.0,-59.88009644,2.519618988,0.1008115709
k,51516.0,-59.88680267,2.7091217039999997,0.0974368304
k,51517.0,-59.68908691,-3.261726856,0.11566362529999999
k,51518.0,-59.65189362,-3.064306259,0.11856071650000001
k,51519.0,-59.65831375,-2.871085167,0.11077499390000001
k,51520.0,-59.69548035,-2.658633709,0.1228479967
k,51521.0,-59.69283295,-2.461438894,0.1192154959
k,51522.0,-59.67899323,-2.263736963,0.1177290902
k,51523.0,-59.69134521,-2.039907455,0.1218177676
k,51524.0,-59.65741729999999,-1.8149986269999998,0.12280692160000001
k,51525.0,-59.69369888,-1.682666302,0.11539332570000001
k,51526.0,-59.67657471,-1.479146004,0.12186315660000001
k,51527.0,-59.67887497,-1.288563728,0.11618000269999999
k,51528.0,-59.67700958,-1.063627243,0.12244749810000001
k,51529.0,-59.68960571,-0.8696966170999999,0.1166199967
k,51530.0,-59.67217636,-0.6427516937,0.1114138439
k,51531.0,-59.68026352,-0.45550060270000003,0.11407472939999999
k,51532.0,-59.66773605,-0.2283878326,0.1188394651
k,51533.0,-59.70505905,-0.03995132446000002,0.1253559887
k,51534.0,-59.676651,0.1254253387,0.10652082410000001
k,51535.0,-59.68606949,0.3254852295,0.10393630710000001
k,51536.0,-59.68475723,0.5205516815,0.10494300720000001
k,51537.0,-59.66864777,0.7164611815999999,0.10940499599999999
k,51538.0,-59.69081879,0.9286117554000001,0.09622266144
k,51539.0,-59.66712189,1.145456314,0.10611154140000001
k,51540.0,-59.68446732,1.346824646,0.09959154576
k,51541.0,-59.66973877,1.547235489,0.10185199980000001
k,51542.0,-59.70330048,1.724451065,0.1023711115
k,51543.0,-59.67208481,1.949115753,0.09486076235999999
k,51544.0,-59.66686249,2.168792725,0.09392750263
k,51545.0,-59.67552948,2.328237534,0.09841500222999999
k,51546.0,-59.69473267,2.521419525,0.09583000094
k,51547.0,-59.67321396,2.7408523560000004,0.09865923226
k,51548.0,-59.4969101,-3.256113529,0.1196350008
k,51549.0,-59.49305344,-3.072936535,0.1160700023
k,51550.0,-59.47122192,-2.882353544,0.1174033359
k,51551.0,-59.4631958,-2.654946089,0.1200946644
k,51552.0,-59.48504639,-2.46790123,0.1136277691
k,51553.0,-59.48695374,-2.29069829,0.11820071189999999
k,51554.0,-59.48314285,-2.0421948430000003,0.1170639992
k,51555.0,-59.46057892,-1.833518982,0.1219326705
k,51556.0,-59.47480392,-1.6787672040000001,0.11940667029999999
k,51557.0,-59.47798538,-1.5001659390000002,0.1226841733
k,51558.0,-59.47113037,-1.299016953,0.1180600077
k,51559.0,-59.48104858,-1.094441414,0.1160139963
k,51560.0,-59.48216248,-0.8679361343,0.1128533259
k,51561.0,-59.46614456,-0.6637954711999999,0.10725713519999999
k,51562.0,-59.48000336,-0.44911193850000003,0.11911764
k,51563.0,-59.45502853,-0.2124567032,0.115619272
k,51564.0,-59.47882843,-0.04015731812,0.13089667259999999
k,51565.0,-59.46602631,0.1668243408,0.1069729999
k,51566.0,-59.46277237,0.3380851746,0.1143874973
k,51567.0,-59.46649933,0.5506649017,0.10759307439999999
k,51568.0,-59.46886826,0.7638263702,0.112929225
k,51569.0,-59.44561005,0.9482498169,0.1031883284
k,51570.0,-59.48940277,1.1300945279999999,0.1094519868
k,51571.0,-59.47888184,1.345436096,0.09605474025
k,51572.0,-59.47873688,1.5351333619999998,0.1034119949
k,51573.0,-59.49394989,1.738031387,0.10466571150000001
k,51574.0,-59.46898651,1.955228806,0.09896399825999999
k,51575.0,-59.47872162,2.1560077669999997,0.09955570847
k,51576.0,-59.48145294,2.370189667,0.09793800116000001
k,51577.0,-59.48168182,2.560058594,0.09891408682
k,51578.0,-59.48062515,2.7707099910000004,0.10308059300000001
k,51579.0,-59.27765274,-3.2703881260000003,0.1168770567
k,51580.0,-59.26248932,-3.0567317010000004,0.1229363158
k,51581.0,-59.27727127,-2.878108978,0.1141409501
k,51582.0,-59.28595734,-2.6559977530000003,0.1209899932
k,51583.0,-59.25809097,-2.468727827,0.1148656234
k,51584.0,-59.28139496,-2.281638384,0.11466731880000001
k,51585.0,-59.2654686,-2.050684929,0.12012266369999999
k,51586.0,-59.27342224,-1.856356621,0.1197274998
k,51587.0,-59.26217651,-1.691569805,0.1180862486
k,51588.0,-59.2951889,-1.485375404,0.1240492314
k,51589.0,-59.2804451,-1.304992676,0.11674599349999999
k,51590.0,-59.29447556,-1.054787636,0.1240878627
k,51591.0,-59.27309418,-0.8570756912,0.1074752957
k,51592.0,-59.29176331,-0.6497812271,0.1190149933
k,51593.0,-59.2678833,-0.4444503784,0.12135561560000001
k,51594.0,-59.27522278,-0.25010681149999997,0.1220442876
k,51595.0,-59.2841301,-0.02139854431,0.1309337616
k,51596.0,-59.28369904,0.1459827423,0.10523071140000001
k,51597.0,-59.29234314,0.3535270691,0.1060658768
k,51598.0,-59.29161835,0.5701007843,0.1126049981
k,51599.0,-59.28745651,0.7714481354,0.1146709025
k,51600.0,-59.27970886,0.9426994324,0.1141590849
k,51601.0,-59.27809906,1.11652565,0.10711285470000001
k,51602.0,-59.27184296,1.338266373,0.1055389941
k,51603.0,-59.272140500000006,1.54492569,0.09862124175
k,51604.0,-59.28748703,1.7304172519999999,0.104856424
k,51605.0,-59.28105927,1.944658279,0.1067878902
k,51606.0,-59.29498672,2.156028748,0.1007338017
k,51607.0,-59.26145935,2.347290039,0.09668590872999999
k,51608.0,-59.2600174,2.56445694,0.09394307435
k,51609.0,-59.2882309,2.778167725,0.10005428640000001
k,51610.0,-64.64480591,-3.2476398939999997,0.1288658828
k,51611.0,-64.64842224,-3.026992798,0.1308266521
k,51612.0,-64.67614746,-2.836743116,0.11559076609999999
k,51613.0,-64.66555023,-2.65005064,0.11242198939999999
k,51614.0,-64.70948792,-2.4838016030000003,0.1078755409
k,51615.0,-64.69618988,-2.206687927,0.1474966556
k,51616.0,-64.65115356,-2.0440134999999997,0.09590999782
k,51617.0,-64.66827393,-1.840612411,0.1144033223
k,51618.0,-64.68972015,-1.674444199,0.09856362641000001
k,51619.0,-64.65475464,-1.4307022090000001,0.09738624841
k,51620.0,-64.69589233,-1.255688667,0.1086436361
k,51621.0,-64.67573547,-1.0475339890000002,0.09660636634
k,51622.0,-64.69603729,-0.8686790466,0.10590999570000001
k,51623.0,-64.67378235,-0.6656293869,0.07959000021000001
k,51624.0,-64.68854523,-0.4679555893,0.07313583046
k,51625.0,-64.68338776,-0.2407007217,0.09787333012
k,51626.0,-64.65355682,-0.0580368042,0.1115999818
k,51627.0,-64.67218018,0.1583747864,0.08233100176
k,51628.0,-64.68283081,0.346075058,0.08018443733
k,51629.0,-64.65258789,0.5576896667,0.08587117492999999
k,51630.0,-64.66192627,0.7615890503,0.08165817707999999
k,51631.0,-64.67919922,0.9263801575,0.08691625297
k,51632.0,-64.64759064,1.151529312,0.08605000377000001
k,51633.0,-64.65426636,1.319734573,0.103408888
k,51634.0,-64.66430664,1.564359665,0.1091524959
k,51635.0,-64.65400696,1.7424049380000002,0.11153636130000001
k,51636.0,-64.66914368,1.9681301119999999,0.09211856127000001
k,51637.0,-64.67460632,2.15747261,0.09732778369999999
k,51638.0,-64.64600372,2.374399185,0.1201576889
k,51639.0,-64.65503693,2.497207642,0.1116962433
k,51640.0,-64.68907166,2.736171722,0.1040939987
k,51641.0,-59.09544373,-3.284931898,0.112282224
k,51642.0,-59.07354355,-3.071445942,0.1153249964
k,51643.0,-59.07044983,-2.8799567219999997,0.1211512461
k,51644.0,-59.08189774,-2.660503626,0.1159129515
k,51645.0,-59.07244873,-2.494754553,0.125437215
k,51646.0,-59.08892059,-2.287851095,0.1241370514
k,51647.0,-59.08010864,-2.0401735309999998,0.11645687369999999
k,51648.0,-59.08562469,-1.865267754,0.12018066640000001
k,51649.0,-59.08565521,-1.6627016069999998,0.12036199869999999
k,51650.0,-59.06392288,-1.460425377,0.125090003
k,51651.0,-59.06389618,-1.319847107,0.1222836375
k,51652.0,-59.07113647,-1.086108208,0.113191247
k,51653.0,-59.08979034,-0.8635063170999999,0.10309000310000001
k,51654.0,-59.095230099999995,-0.6574382782,0.1198435575
k,51655.0,-59.08129883,-0.43611145020000003,0.12101265789999999
k,51656.0,-59.09313965,-0.21807861329999997,0.1192535684
k,51657.0,-59.11261368,-0.01522827148,0.1314750016
k,51658.0,-59.0798111,0.1484718323,0.1083393693
k,51659.0,-59.07451629999999,0.36274337770000004,0.1080266684
k,51660.0,-59.08802032,0.5308532715,0.1123356
k,51661.0,-59.08049774,0.7507648468000001,0.1113535315
k,51662.0,-59.06715012,0.9538955687999999,0.1066866741
k,51663.0,-59.08632660000001,1.149868011,0.09975299239
k,51664.0,-59.09035492,1.3412837979999999,0.10942850259999999
k,51665.0,-59.06204987,1.5493621830000002,0.1063730717
k,51666.0,-59.07885742,1.7427864069999999,0.10282143210000001
k,51667.0,-59.06970215,1.937520981,0.10826216640000001
k,51668.0,-59.07250977,2.154800415,0.1004456282
k,51669.0,-59.08169937,2.364267349,0.10607749220000001
k,51670.0,-59.07197189,2.556224823,0.10189999640000001
k,51671.0,-59.08159256,2.7648506160000004,0.10553500060000001
k,51672.0,-58.87407684,-3.276281357,0.1201422065
k,51673.0,-58.87364960000001,-3.083812475,0.11714444310000001
k,51674.0,-58.87028503,-2.888760805,0.11532956359999999
k,51675.0,-58.86301804,-2.684069633,0.1209724993
k,51676.0,-58.85973358,-2.463363647,0.1207126677
k,51677.0,-58.88416672,-2.29341507,0.1181559935
k,51678.0,-58.87469482,-2.056529045,0.11942625050000001
k,51679.0,-58.863449100000004,-1.863210201,0.1246400028
k,51680.0,-58.88454819,-1.6675209999999998,0.11884277310000001
k,51681.0,-58.85588837,-1.474600792,0.13039599359999998
k,51682.0,-58.86688232,-1.281880379,0.1214323118
k,51683.0,-58.88384247,-1.076629639,0.12126769130000001
k,51684.0,-58.87997437,-0.8557958603,0.1022166684
k,51685.0,-58.88092804,-0.6603965759,0.125466153
k,51686.0,-58.87963104,-0.4483070374,0.12143666300000001
k,51687.0,-58.87055206,-0.22800254820000002,0.11969785390000001
k,51688.0,-58.88883209,-0.024875640869999997,0.1319700032
k,51689.0,-58.86992645,0.1460266113,0.11041234429999999
k,51690.0,-58.88674545,0.3517723083,0.1077549979
k,51691.0,-58.87417603,0.5378475189,0.11282714460000001
k,51692.0,-58.88868713,0.7604789734,0.1136093736
k,51693.0,-58.87343216,0.9349575043,0.10884075609999999
k,51694.0,-58.89744186,1.136547089,0.108010903
k,51695.0,-58.89343262,1.347551346,0.1034540981
k,51696.0,-58.86585236,1.554193497,0.09991466254
k,51697.0,-58.87569809,1.756753922,0.1025563627
k,51698.0,-58.85101700000001,1.9658279419999998,0.1148276925
k,51699.0,-58.86933136,2.1562690730000003,0.09856473654999999
k,51700.0,-58.87635803,2.357603073,0.09834500402
k,51701.0,-58.87471008,2.579906464,0.09833808988
k,51702.0,-58.88651276,2.752620697,0.1041527316
k,51703.0,-58.67984772,-3.283580303,0.1171719953
k,51704.0,-58.67851257,-3.070468187,0.1203539968
k,51705.0,-58.66260147,-2.877708197,0.11950307339999999
k,51706.0,-58.68759155,-2.66412878,0.1199441627
k,51707.0,-58.65692902,-2.470466137,0.118010655
k,51708.0,-58.67804337,-2.2929887769999997,0.12092469630000001
k,51709.0,-58.65514374,-2.064731121,0.1210255474
k,51710.0,-58.67058945,-1.8795681,0.1267687529
k,51711.0,-58.68973923,-1.670175552,0.1202342734
k,51712.0,-58.68862152,-1.451706886,0.1287715286
k,51713.0,-58.6882515,-1.316652298,0.1200800017
k,51714.0,-58.67026138,-1.101342201,0.1152435243
k,51715.0,-58.68401337,-0.8860702515000001,0.1134905815
k,51716.0,-58.67472076,-0.6369743347,0.1189553291
k,51717.0,-58.67889404,-0.4372701645,0.121749334
k,51718.0,-58.652770999999994,-0.2372722626,0.119507499
k,51719.0,-58.69380569,-0.036050796510000004,0.1327354461
k,51720.0,-58.68469620000001,0.1652622223,0.10618428140000001
k,51721.0,-58.67723846,0.34810447689999996,0.11086636039999999
k,51722.0,-58.68083191,0.5343875885,0.1180014238
k,51723.0,-58.70156097,0.7424125670999999,0.10891400279999999
k,51724.0,-58.65257645,0.9252567291,0.11085904390000001
k,51725.0,-58.67407608,1.113462448,0.10513125359999999
k,51726.0,-58.68347168,1.323884964,0.1138280034
k,51727.0,-58.6738205,1.543693542,0.1039994434
k,51728.0,-58.68411255,1.736116409,0.1022155434
k,51729.0,-58.70564270000001,1.935148239,0.100527145
k,51730.0,-58.67549133,2.14786911,0.10493047539999999
k,51731.0,-58.703228,2.368793488,0.1019612476
k,51732.0,-58.67565155,2.55166626,0.1028266624
k,51733.0,-58.67263794,2.739498138,0.1036423519
k,51734.0,-58.47389984,-3.283362865,0.1175886616
k,51735.0,-58.47322083,-3.09834218,0.114664115
k,51736.0,-58.46324158,-2.895765066,0.1226184145
k,51737.0,-58.47888947,-2.6718661790000002,0.12331111730000001
k,51738.0,-58.48553848,-2.4731307030000003,0.1245452315
k,51739.0,-58.48785400000001,-2.2813906669999997,0.1262827665
k,51740.0,-58.47003937,-2.053340912,0.1179447398
k,51741.0,-58.48072433,-1.87492609,0.125558123
k,51742.0,-58.48567963,-1.683112621,0.1186094657
k,51743.0,-58.48752594,-1.4774236680000001,0.1327261478
k,51744.0,-58.47420883,-1.297991753,0.1230689958
k,51745.0,-58.47233963,-1.062683105,0.11736623939999999
k,51746.0,-58.47668839,-0.8718347549,0.107412301
k,51747.0,-58.4549942,-0.6899290084999999,0.11797562240000001
k,51748.0,-58.48446655,-0.4325141907,0.1213099957
k,51749.0,-58.45873642,-0.20768547059999998,0.11313691740000001
k,51750.0,-58.47940063,-0.03283309937,0.13318333029999999
k,51751.0,-58.48845673,0.1563053131,0.10634293410000001
k,51752.0,-58.48038864,0.3455429077,0.1148769185
k,51753.0,-58.49682617,0.5323486328,0.1197193339
k,51754.0,-58.49152374,0.7325115204000001,0.11198899890000001
k,51755.0,-58.46878052,0.924823761,0.11599066109999999
k,51756.0,-58.46878052,1.1337985990000001,0.10515533390000001
k,51757.0,-58.48018646,1.3455028530000002,0.107902728
k,51758.0,-58.47433472,1.569725037,0.10587786140000001
k,51759.0,-58.47097015,1.75696373,0.1000272185
k,51760.0,-58.48265457,1.925014496,0.1034649983
k,51761.0,-58.48225403,2.11832428,0.10659347470000001
k,51762.0,-58.47881317,2.36574173,0.1051794142
k,51763.0,-58.47869873,2.578277588,0.1022083387
k,51764.0,-58.47960663,2.7534103389999998,0.1092979982
k,51765.0,-58.28063965,-3.293428898,0.12422624980000001
k,51766.0,-58.26217651,-3.0542387960000004,0.1218676195
k,51767.0,-58.26235199,-2.8621406560000002,0.119166255
k,51768.0,-58.27911758,-2.66807127,0.1227166653
k,51769.0,-58.29229355,-2.445801258,0.1212477759
k,51770.0,-58.27189255,-2.265285492,0.1191558316
k,51771.0,-58.26672363,-2.039977551,0.1264705062
k,51772.0,-58.26821518,-1.840867043,0.12280133369999999
k,51773.0,-58.2758522,-1.6523666380000002,0.11401714380000001
k,51774.0,-58.27167511,-1.464785576,0.1287462413
k,51775.0,-58.27905273,-1.2682027820000001,0.1234474927
k,51776.0,-58.26609802,-1.058786392,0.1243799999
k,51777.0,-58.27735901,-0.8682575226000001,0.1193591654
k,51778.0,-58.27973557,-0.6554164886,0.1101107076
k,51779.0,-58.2948761,-0.4471969604,0.11720865960000001
k,51780.0,-58.27101517,-0.22586250309999997,0.1176227778
k,51781.0,-58.26609802,-0.02415275574,0.1293354481
k,51782.0,-58.27462769,0.1730480194,0.1039583236
k,51783.0,-58.27922058,0.3446998596,0.11739584060000001
k,51784.0,-58.27616119,0.5274791718,0.1147378907
k,51785.0,-58.266326899999996,0.7325592041,0.110986352
k,51786.0,-58.27323914,0.9123783112,0.12107356640000001
k,51787.0,-58.26374435,1.124866486,0.11342453960000001
k,51788.0,-58.27037048,1.3304023740000002,0.10333544759999999
k,51789.0,-58.28622437,1.551534653,0.1006211787
k,51790.0,-58.29125977,1.7308082580000002,0.1040846184
k,51791.0,-58.28904343,1.944133759,0.1048718765
k,51792.0,-58.25338745,2.142196655,0.10919590289999999
k,51793.0,-58.28140259,2.373443604,0.10248799619999999
k,51794.0,-58.27286911,2.5616035459999997,0.09934312105000001
k,51795.0,-58.26754379,2.751319885,0.1098042876
k,51796.0,-58.07717896,-3.275627375,0.11721708630000001
k,51797.0,-58.07074738,-3.077423811,0.1219086349
k,51798.0,-58.08554459,-2.844907045,0.12418733539999999
k,51799.0,-58.06858444,-2.644084454,0.1254221499
k,51800.0,-58.09371948,-2.465314865,0.1253183335
k,51801.0,-58.05442047,-2.281758785,0.1281152964
k,51802.0,-58.1103363,-2.034311295,0.1237849891
k,51803.0,-58.07607269,-1.854716778,0.1320257187
k,51804.0,-58.03578186,-1.638624668,0.1234963536
k,51805.0,-58.06504822,-1.491063118,0.1292716563
k,51806.0,-58.09231567,-1.316380501,0.1085464209
k,51807.0,-58.09140015,-1.07948494,0.1131666601
k,51808.0,-58.10076523,-0.8642234802,0.11100090300000001
k,51809.0,-58.10881805,-0.664024353,0.10517221689999999
k,51810.0,-58.10662842,-0.4670801163,0.11899356539999999
k,51811.0,-58.09883881,-0.22937870030000002,0.1110988185
k,51812.0,-58.08848190000001,-0.0380821228,0.1331844479
k,51813.0,-58.06126404,0.1623191833,0.1005352959
k,51814.0,-58.08452606,0.34645462039999997,0.11420798300000001
k,51815.0,-58.06665802,0.5325794220000001,0.1166044399
k,51816.0,-58.07821655,0.7393798828,0.1029981747
k,51817.0,-58.07319641,0.9230766295999999,0.1178576872
k,51818.0,-58.08535004,1.132165909,0.1043115407
k,51819.0,-58.0945015,1.345937729,0.1116099954
k,51820.0,-58.08238220000001,1.565681458,0.11014933140000001
k,51821.0,-58.074386600000004,1.748270035,0.09806039928999999
k,51822.0,-58.05887604,1.95255661,0.1025938392
k,51823.0,-58.08501053,2.138641357,0.1027735695
k,51824.0,-58.09631348,2.3653831480000003,0.1058906242
k,51825.0,-58.09645844,2.553848267,0.1001800001
k,51826.0,-58.06251526,2.7575454710000002,0.1051006615
k,51827.0,-57.84506226,-3.268464327,0.1268100142
k,51828.0,-57.87656403,-3.071289301,0.1224276423
k,51829.0,-57.87706757,-2.844627857,0.1256069988
k,51830.0,-57.88082123,-2.665379524,0.1230158284
k,51831.0,-57.87928772,-2.438447714,0.1322042793
k,51832.0,-57.87584686,-2.2570014,0.1243686676
k,51833.0,-57.87180328,-2.027258396,0.1240726635
k,51834.0,-57.90502167,-1.849628448,0.1289863586
k,51835.0,-57.88151932,-1.665211201,0.1285707653
k,51836.0,-57.85742188,-1.41615963,0.1272071451
k,51837.0,-57.86067963,-1.273363113,0.1321166456
k,51838.0,-57.87674713,-1.090464592,0.13319455089999999
k,51839.0,-57.88192749,-0.8554115295,0.1282628626
k,51840.0,-57.88301086,-0.6817474365,0.1302933395
k,51841.0,-57.8886795,-0.4900455475,0.1296309084
k,51842.0,-57.86975098,-0.2576370239,0.1273266524
k,51843.0,-57.84783936,-0.03413581848,0.1282328516
k,51844.0,-57.83963776,0.1617221832,0.1112780049
k,51845.0,-57.87005234,0.37058258060000004,0.10505999619999999
k,51846.0,-57.82420349,0.5487060547,0.1151837558
k,51847.0,-57.87296677,0.7365722656,0.09906250982999999
k,51848.0,-57.85509491,0.9510383606,0.1139000058
k,51849.0,-57.85633469,1.154945374,0.1016266569
k,51850.0,-57.88780212,1.33514595,0.102934286
k,51851.0,-57.84942627,1.516878128,0.1139719859
k,51852.0,-57.9071312,1.761320114,0.09528199583
k,51853.0,-57.88539124,1.9567565919999999,0.1040287465
k,51854.0,-57.88768768,2.149002075,0.09740181267
k,51855.0,-57.90557861,2.323310852,0.09917356819
k,51856.0,-57.89820862,2.54574585,0.104610756
k,51857.0,-57.89344025,2.740444183,0.1013159901
k,51858.0,-57.71228789999999,-3.2687835689999996,0.1207992285
k,51859.0,-57.68913651,-3.0531311039999998,0.128843084
k,51860.0,-57.71792603,-2.845758677,0.1356083304
k,51861.0,-57.66210938,-2.6530838009999997,0.1258599907
k,51862.0,-57.73674774,-2.484287739,0.1377950013
k,51863.0,-57.66354370000001,-2.239563227,0.132502839
k,51864.0,-57.74356842,-2.071805477,0.1438999772
k,51865.0,-57.68871307,-1.8683433530000002,0.1320549995
k,51866.0,-57.72734833,-1.638474941,0.126850009
k,51867.0,-57.70100784,-1.429489136,0.1246918216
k,51868.0,-57.65737915,-1.211380959,0.1458750069
k,51869.0,-57.726276399999996,-1.122463226,0.1271274984
k,51870.0,-57.728534700000004,-0.8513050079000001,0.11734749380000001
k,51871.0,-57.63021851,-0.688331604,0.09786332399
k,51872.0,-57.70655823,-0.5056171417,0.1175683364
k,51873.0,-57.67174149,-0.2857398987,0.1098999903
k,51874.0,-57.6712265,-0.12367629999999999,0.1123919934
k,51875.0,-57.69132233,0.1496963501,0.09883599728
k,51876.0,-57.70585251,0.3733863831,0.1037019938
k,51877.0,-57.70683289,0.5426120757999999,0.1136344373
k,51878.0,-57.69400024,0.7438354492,0.1015583202
k,51879.0,-57.71478653,0.9071235657,0.11248363550000001
k,51880.0,-57.68359375,1.134048462,0.11113142220000001
k,51881.0,-57.70682526,1.3280792240000001,0.1037428528
k,51882.0,-57.72386169,1.5301055909999999,0.11426000300000001
k,51883.0,-57.73375702,1.733678818,0.09960667044
k,51884.0,-57.71459198,1.963775635,0.1114654467
k,51885.0,-57.67543793,2.139293671,0.1071849912
k,51886.0,-57.71025085,2.390712738,0.1158774942
k,51887.0,-57.67918777,2.587516785,0.09892544895
k,51888.0,-57.66017151,2.730178833,0.09704777597999999
k,51889.0,-57.44657135,-3.2814671989999997,0.12531210480000002
k,51890.0,-57.45978165,-3.081747055,0.12935355310000002
k,51891.0,-57.46804047,-2.8731861110000003,0.1352090836
k,51892.0,-57.45133209,-2.677145958,0.127639994
k,51893.0,-57.43987274,-2.262554884,0.113304995
k,51894.0,-57.47956848,-2.022427559,0.1393350065
k,51895.0,-57.47238922,-1.846374512,0.1110262424
k,51896.0,-57.441833499999994,-1.656597614,0.11814399810000001
k,51897.0,-57.49003601,-1.480903625,0.1143700108
k,51898.0,-57.47431183,-1.318378448,0.1149233207
k,51899.0,-57.46649933,-1.066366196,0.1247981936
k,51900.0,-57.52358246,-0.911646843,0.09771667421
k,51901.0,-57.48316193,-0.7076396942000001,0.09811857343000001
k,51902.0,-57.42334747,-0.4982614517,0.0972199887
k,51903.0,-57.46414948,-0.26557540890000003,0.09515776484999999
k,51904.0,-57.45136261,-0.09991073607999999,0.09631999582
k,51905.0,-57.4982338,0.1452922821,0.0957159996
k,51906.0,-57.48505402,0.3699035645,0.09634798765000001
k,51907.0,-57.51076889,0.5717926025,0.0960066542
k,51908.0,-57.56339645,0.7471942901999999,0.09552000462999999
k,51909.0,-57.55205154,0.9393863678000001,0.09421001375
k,51910.0,-57.50222397,-2.817359924,0.09640248865
k,51911.0,-57.44854736,-2.4792099,0.09266749768999999
k,51912.0,-64.47209167,-3.2727603910000003,0.10475832970000001
k,51913.0,-64.44525909,-3.04182291,0.1051949859
k,51914.0,-64.47940826,-2.88297224,0.09690166265000001
k,51915.0,-64.48504639,-2.654729843,0.1059180126
k,51916.0,-64.47982025,-2.426119089,0.10743667189999999
k,51917.0,-64.48603058,-2.248446465,0.1056611091
k,51918.0,-64.45619202,-2.055025578,0.1134722233
k,51919.0,-64.477211,-1.848779678,0.1014214158
k,51920.0,-64.46549988,-1.621865273,0.11534666269999999
k,51921.0,-64.49537659,-1.447630882,0.09966635704
k,51922.0,-64.47879028,-1.275930405,0.0837969929
k,51923.0,-64.49874878,-1.022100449,0.08508110791000001
k,51924.0,-64.51113129,-0.8297557831,0.08180624247
k,51925.0,-64.45475769,-0.6509399414,0.08842666447000001
k,51926.0,-64.4682312,-0.44401359560000003,0.091018565
k,51927.0,-64.47438812,-0.2262496948,0.09144076705
k,51928.0,-64.48795319,-0.041109085079999996,0.1000869945
k,51929.0,-64.48358154,0.1448822021,0.07795000076
k,51930.0,-64.48564148,0.3287353516,0.08879199624
k,51931.0,-64.44716644,0.5569915771,0.08517199755
k,51932.0,-64.47188568,0.7533531189,0.09314499795
k,51933.0,-64.51287842,0.9413375854000001,0.0935709998
k,51934.0,-64.49266052,1.168914795,0.08178199083
k,51935.0,-64.45768738,1.3519535059999999,0.08213083446000001
k,51936.0,-64.48083496,1.551082611,0.08790181577
k,51937.0,-64.45755005,1.7448043819999999,0.1070413291
k,51938.0,-64.48788452,1.9559936519999999,0.1137299985
k,51939.0,-64.45186615,2.169536591,0.09690199047
k,51940.0,-64.46601868,2.340578079,0.09377614409
k,51941.0,-64.49769592,2.563709259,0.07740916312000001
k,51942.0,-64.5045929,2.7641716,0.08162082732
k,51943.0,-57.09384537,-3.281205654,0.1242376417
k,51944.0,-57.08520889,-3.0752987860000003,0.1280610561
k,51945.0,-57.08552551,-2.84498477,0.1234143749
k,51946.0,-57.07624817,-2.629473686,0.1258971393
k,51947.0,-57.07483673,-2.43191433,0.1288169324
k,51948.0,-57.07987595,-2.227053404,0.1248399988
k,51949.0,-57.07476807,-2.028196335,0.1387799829
k,51950.0,-57.08509064,-1.8908934590000002,0.1201409101
k,51951.0,-57.07213211,-1.667868614,0.1266638339
k,51952.0,-57.09173584,-1.481920242,0.1264869273
k,51953.0,-57.09497070000001,-1.297596931,0.1350991577
k,51954.0,-57.1006279,-1.070487976,0.1344889998
k,51955.0,-57.07905579,-0.8681430817,0.1379042864
k,51956.0,-57.08267212,-0.6655321121,0.1411528587
k,51957.0,-56.99723053,-0.08564186096000001,0.13663500550000002
k,51958.0,-57.12371826,-1.4058094019999998,0.1031719893
