X,Y,Z,Slice_Index_1,Slice_Index_2
3.49879789352417,4.280999183654785,2.68979811668396,7.0,4.0
3.5035600662231445,4.310756206512451,2.79966139793396,7.0,4.0
3.506924152374268,4.3271164894104,2.8455591201782227,7.0,5.0
3.50838589668274,4.314879894256592,2.800638198852539,7.0,4.0
3.536510944366455,4.315787315368652,2.81138014793396,7.0,4.0
3.5505259037017822,4.238493919372559,2.569191694259644,7.0,4.0
3.5672707557678223,4.24445104598999,2.590677261352539,7.0,4.0
3.567284107208252,4.187304973602295,2.420754909515381,7.0,4.0
3.5673820972442627,4.2150044441223145,2.494972944259644,7.0,4.0
3.568294048309326,4.319178104400635,2.8226096630096436,7.0,4.0
3.569866180419922,4.2113447189331055,2.47446608543396,7.0,4.0
3.572113037109375,4.3237271308898935,2.8445830345153813,7.0,5.0
3.5786850452423096,4.195760250091554,2.4422390460968018,7.0,4.0
3.5835468769073486,4.319364547729491,2.8333518505096436,7.0,5.0
3.588310956954956,4.318297863006592,2.8226096630096436,7.0,4.0
3.592973232269287,4.188058376312257,2.430519819259644,7.0,4.0
3.5988609790802,4.324741840362549,2.8553252220153813,7.0,5.0
3.6023170948028564,4.1703529357910165,2.378763198852539,7.0,4.0
3.606873035430908,4.171034812927246,2.379251003265381,7.0,4.0
3.630082130432129,4.210771083831787,2.4944849014282227,7.0,4.0
3.648535013198853,4.322225093841554,2.8343291282653813,7.0,5.0
3.653285264968872,4.1490325927734375,2.317726850509644,7.0,3.0
3.65802001953125,4.226932525634767,2.537454128265381,7.0,4.0
3.6629102230072017,4.205423355102538,2.4637231826782227,7.0,4.0
3.6674931049346937,4.157961368560791,2.319191694259644,7.0,3.0
3.6721420288085938,4.247988224029541,2.6019067764282227,7.0,4.0
3.682185888290405,4.2039079666137695,2.4637231826782227,7.0,4.0
3.6822118759155273,4.252738952636719,2.6033718585968018,7.0,4.0
3.6824157238006583,4.2156639099121085,2.505716323852539,7.0,4.0
3.682624101638794,4.310890197753906,2.800638198852539,7.0,4.0
3.6827292442321777,4.179968357086182,2.39096999168396,7.0,4.0
3.683651208877564,4.32396936416626,2.8353061676025386,7.0,5.0
3.691456079483032,4.172009944915772,2.3699734210968018,7.0,4.0
3.696220874786377,4.237092018127441,2.569681167602539,7.0,4.0
3.7009010314941406,4.3143019676208505,2.811868190765381,7.0,4.0
3.706441879272461,4.204080104827882,2.464211940765381,7.0,4.0
3.7087590694427486,4.326151847839356,2.8567898273468018,7.0,5.0
3.708875894546509,4.2350592613220215,2.62925124168396,7.0,4.0
3.711442708969116,4.250095844268799,2.60288405418396,7.0,4.0
3.716541051864624,4.226836681365967,2.5379419326782227,7.0,4.0
3.72137188911438,4.2662858963012695,2.657083034515381,7.0,4.0
3.72613787651062,4.265219211578368,2.65659499168396,7.0,4.0
3.730942726135254,4.1588640213012695,2.329446315765381,7.0,4.0
3.7357637882232666,4.224634647369385,2.527687788009644,7.0,4.0
3.740225791931152,4.232943058013916,2.55942702293396,7.0,4.0
3.745269775390625,4.208996295928955,2.494972944259644,7.0,4.0
3.749780178070069,4.213491439819337,2.505716323852539,7.0,4.0
3.75478196144104,4.162532806396484,2.33042311668396,7.0,4.0
3.759291172027588,4.233175754547118,2.569681167602539,7.0,4.0
3.763986110687256,4.253240585327148,2.6141140460968018,7.0,4.0
3.3127760887146,4.333363056182861,2.8689970970153813,7.0,5.0
3.3345980644226074,4.399530410766602,3.0799338817596436,7.0,5.0
3.33729100227356,4.394123077392578,3.0564970970153813,7.0,5.0
3.3460841178894043,4.395857334136963,3.0677270889282227,7.0,5.0
3.351778984069824,4.380170822143556,3.0091338157653813,7.0,5.0
3.35740613937378,4.354793071746826,2.93784499168396,7.0,5.0
3.385272979736328,4.361262321472168,2.9500522613525386,7.0,5.0
3.4459619522094727,4.357881069183351,2.9485869407653813,7.0,5.0
3.452094078063965,4.383027076721191,3.0203642845153813,7.0,5.0
3.4526631832122803,4.40791654586792,3.09263014793396,7.0,5.0
3.4577369689941406,4.401978015899658,3.0799338817596436,7.0,5.0
3.463191032409668,4.400856018066406,3.0794460773468018,7.0,5.0
3.4686510562896733,4.404237270355225,3.1023948192596436,7.0,5.0
3.501628875732422,4.36112642288208,2.96030592918396,7.0,5.0
3.539928913116455,4.398983955383301,3.0897002220153813,7.0,5.0
3.5615460872650133,4.339101791381837,2.89096999168396,7.0,5.0
3.5673539638519287,4.360119342803955,2.96030592918396,7.0,5.0
3.567643165588379,4.4078898429870605,3.1146020889282227,7.0,5.0
3.5681548118591317,4.396767139434815,3.0569851398468018,7.0,5.0
3.5735528469085693,4.3949570655822745,3.0564970970153813,7.0,5.0
3.5789878368377686,4.349508285522462,2.9251489639282227,7.0,5.0
3.589951753616333,4.383278846740724,3.0203642845153813,7.0,5.0
3.60096287727356,4.347088813781738,2.9144072532653813,7.0,5.0
3.623342990875244,4.398319244384767,3.0687038898468018,7.0,5.0
3.6565732955932617,4.380469799041748,3.0203642845153813,7.0,5.0
3.6832118034362793,4.380108833312988,3.0096218585968018,7.0,5.0
3.712395906448364,4.381279945373535,3.0208523273468018,7.0,5.0
3.7178030014038086,4.38397216796875,3.0325710773468018,7.0,5.0
3.7400629520416255,4.393998146057129,3.047220468521118,7.0,5.0
3.7565381526947017,4.396513938903809,3.0696806907653813,7.0,5.0
3.7619550228118896,4.372885227203368,2.9871609210968018,7.0,5.0
3.26845383644104,4.434857368469238,3.1907737255096436,7.0,5.0
3.2905290126800537,4.429312229156494,3.1668479442596436,7.0,5.0
3.2962100505828857,4.47077226638794,3.30307936668396,7.0,5.0
3.301830053329468,4.440893173217773,3.2147002220153813,7.0,5.0
3.307339906692505,4.475785255432129,3.3274929523468018,7.0,6.0
3.3179659843444824,4.496423244476318,3.3802273273468018,7.0,6.0
3.323506116867065,4.48317289352417,3.34116530418396,7.0,6.0
3.33730697631836,4.469276428222656,3.3133330345153813,7.0,5.0
3.3373188972473145,4.412129878997803,3.1277861595153813,7.0,5.0
3.3374040126800537,4.496973991394043,3.3919460773468018,7.0,6.0
3.342761993408203,4.437331199645996,3.2020049095153813,7.0,5.0
3.374171018600464,4.471229076385498,3.3138210773468018,7.0,5.0
3.379818916320801,4.45935583114624,3.2757349014282227,7.0,5.0
3.3962290287017822,4.487504005432129,3.3533720970153813,7.0,6.0
3.4018449783325195,4.488448143005371,3.3538601398468018,7.0,6.0
3.4072189331054688,4.503958225250244,3.4051296710968018,7.0,6.0
3.412775993347168,4.468889236450195,3.2903838157653813,7.0,5.0
3.4180679321289062,4.465702056884767,3.2889189720153813,7.0,5.0
3.4289419651031494,4.476276397705078,3.3265161514282227,7.0,6.0
3.4348340034484863,4.485165119171144,3.34116530418396,7.0,6.0
3.440232753753662,4.483354568481445,3.3401877880096436,7.0,6.0
3.4514260292053223,4.493558883666992,3.3782742023468018,7.0,6.0
3.4525449275970463,4.432863235473633,3.1995630264282227,7.0,5.0
3.4531140327453613,4.457754135131836,3.2522978782653813,7.0,5.0
3.453298091888428,4.473323822021484,3.3143088817596436,7.0,5.0
3.474085092544556,4.455760955810547,3.2518088817596436,7.0,5.0
3.4905920028686523,4.445457935333252,3.2371611595153813,7.0,5.0
3.496066093444824,4.457842826843262,3.27475905418396,7.0,5.0
3.5126571655273438,4.4662370681762695,3.3001489639282227,7.0,5.0
3.518218994140625,4.46649169921875,3.3001489639282227,7.0,5.0
3.523624897003174,4.469183921813965,3.3011257648468018,7.0,5.0
3.5343048572540283,4.490510940551758,3.3543481826782227,7.0,6.0
3.545210838317871,4.488268852233887,3.3533720970153813,7.0,6.0
3.55610990524292,4.48152494430542,3.3284697532653813,7.0,6.0
3.567089080810547,4.458150863647461,3.2640156745910645,7.0,5.0
3.5671601295471187,4.437019348144531,3.2010281085968018,7.0,5.0
3.5672311782836914,4.512861251831055,3.4314968585968018,7.0,6.0
3.5675880908966064,4.504174709320068,3.4051296710968018,7.0,6.0
3.5845661163330083,4.49106502532959,3.3772983551025386,7.0,6.0
3.595271110534668,4.495073318481445,3.3792510032653813,7.0,6.0
3.6067719459533687,4.434255123138428,3.1893088817596436,7.0,5.0
3.6120619773864746,4.4310688972473145,3.1883330345153813,7.0,5.0
3.6280181407928467,4.440203666687012,3.1917507648468018,7.0,5.0
3.629049062728882,4.422460079193115,3.1414580345153813,7.0,5.0
3.6786630153656006,4.480903148651123,3.34067702293396,7.0,6.0
3.682492971420288,4.459128856658936,3.2654809951782227,7.0,5.0
3.682806015014648,4.423433303833008,3.1536648273468018,7.0,5.0
3.68310284614563,4.475706100463867,3.3274929523468018,7.0,6.0
3.6845450401306152,4.4499640464782715,3.24009108543396,7.0,5.0
3.6919329166412354,4.4337992668151855,3.2010281085968018,7.0,5.0
3.7067930698394775,4.420161724090576,3.1414580345153813,7.0,5.0
3.732454776763916,4.438234329223633,3.1922388076782227,7.0,5.0
3.7454659938812256,4.42751407623291,3.1556179523468018,7.0,5.0
3.751188039779663,4.460659980773926,3.2669456005096436,7.0,5.0
3.2736549377441406,4.637743949890137,3.8191921710968018,7.0,6.0
3.2795450687408447,4.677454948425293,3.9251492023468018,7.0,7.0
3.28509521484375,4.637884140014648,3.8191921710968018,7.0,6.0
3.3291239738464355,4.616415977478027,3.759622097015381,7.0,6.0
3.3370287418365483,4.624453544616699,3.775247097015381,7.0,6.0
3.337540864944458,4.613331317901611,3.745950222015381,7.0,6.0
3.337691068649292,4.575570106506348,3.621438026428223,7.0,6.0
3.3382530212402344,4.529810428619385,3.4852080345153813,7.0,6.0
3.339585065841675,4.665812015533447,3.905617713928223,7.0,7.0
3.3404920101165767,4.637687683105469,3.8055198192596436,7.0,6.0
3.3406710624694824,4.551783561706543,3.5525906085968018,7.0,6.0
3.3423540592193604,4.674600124359131,3.922708034515381,7.0,7.0
3.3684799671173096,4.619212627410889,3.7605979442596436,7.0,6.0
3.3724958896636963,4.679159164428711,3.9368679523468018,7.0,7.0
3.390742063522339,4.598414897918701,3.6902859210968018,7.0,6.0
3.4037060737609863,4.68848180770874,3.966165065765381,7.0,7.0
3.4520108699798584,4.593602657318115,3.687844753265381,7.0,6.0
3.4530031681060787,4.650321960449219,3.847513437271118,7.0,7.0
3.4530348777771,4.571356773376465,3.61850905418396,7.0,6.0
3.4530849456787114,4.536720275878906,3.5101099014282227,7.0,6.0
3.453458070755005,4.669334888458252,3.90659499168396,7.0,7.0
3.454084873199463,4.664091110229492,3.8914577960968018,7.0,7.0
3.460361957550049,4.55000114440918,3.55063796043396,7.0,6.0
3.479440927505493,4.656210899353027,3.8626492023468018,7.0,7.0
3.4850549697875977,4.591006278991699,3.6624538898468018,7.0,6.0
3.5288960933685303,4.5186424255371085,3.4563992023468018,7.0,6.0
3.550748109817505,4.668964862823486,3.8934109210968018,7.0,7.0
3.5648601055145264,4.553222179412842,3.5403838157653813,7.0,6.0
3.567215204238892,4.66697883605957,3.905617713928223,7.0,7.0
3.5676181316375732,4.588329792022705,3.6619656085968018,7.0,6.0
3.5681688785552983,4.568892478942871,3.6058127880096436,7.0,6.0
3.569223165512085,4.630803108215332,3.789407253265381,7.0,6.0
3.570827007293701,4.673274993896484,3.92124342918396,7.0,7.0
3.5748679637908936,4.552781105041504,3.5516138076782227,7.0,6.0
3.6113181114196777,4.690528869628906,3.9803249835968018,7.0,7.0
3.6177959442138663,4.570188522338867,3.606790065765381,7.0,6.0
3.6344699859619136,4.597278118133545,3.6902859210968018,7.0,6.0
3.640151977539064,4.63873815536499,3.8182163238525386,7.0,6.0
3.64546799659729,4.5212602615356445,3.4700708389282227,7.0,6.0
3.651110887527466,4.6371846199035645,3.817727088928223,7.0,6.0
3.6619772911071777,4.674080848693848,3.9222202301025386,7.0,7.0
3.6675851345062256,4.573550224304199,3.6087429523468018,7.0,6.0
3.6732277870178223,4.623325824737549,3.7747592926025386,7.0,6.0
3.6827268600463854,4.603183746337892,3.70542311668396,7.0,6.0
3.6830782890319824,4.656145095825195,3.8641140460968018,7.0,7.0
3.683230876922608,4.521411418914795,3.4705586433410645,7.0,6.0
3.683743953704834,4.576436996459961,3.610208034515381,7.0,6.0
3.683970212936402,4.5528693199157715,3.5530786514282227,7.0,6.0
3.6849639415740967,4.675737380981445,3.923684120178223,7.0,7.0
3.686906099319458,4.665194988250732,3.9061057567596436,7.0,7.0
3.690165042877197,4.552381992340088,3.5413601398468018,7.0,6.0
3.6956989765167236,4.600780010223389,3.6927268505096436,7.0,6.0
3.7011992931365967,4.5958452224731445,3.6907737255096436,7.0,6.0
3.701342821121216,4.553583145141602,3.5418481826782227,7.0,6.0
3.7232468128204346,4.638443470001222,3.806984901428223,7.0,6.0
3.7289459705352783,4.658083438873291,3.8660671710968018,7.0,7.0
3.7345380783081055,4.5793728828430185,3.63608717918396,7.0,6.0
3.7432119846344,4.703024864196777,4.001321315765382,7.0,7.0
3.7672760486602783,4.616975784301758,3.749855995178223,7.0,6.0
3.2707550525665283,4.7110466957092285,4.030130386352538,7.0,7.0
3.2783892154693604,4.715641975402832,4.057961940765382,7.0,7.0
3.3099730014801025,4.85758113861084,4.467629909515381,7.0,8.0
3.3327670097351074,4.706869125366211,4.065774440765382,7.0,7.0
3.3376798629760738,4.86198616027832,4.5262227058410645,7.0,8.0
3.3376979827880864,4.840165138244629,4.415872097015381,7.0,8.0
3.3651437759399414,4.717832088470459,4.057961940765382,7.0,7.0
3.426391124725342,4.862635135650635,4.483254909515381,7.0,8.0
3.452216148376465,4.719651222229004,4.057961940765382,7.0,7.0
3.4533638954162598,4.840083122253418,4.414895057678223,7.0,8.0
3.5671520233154297,4.8557329177856445,4.465188026428223,7.0,8.0
3.5683090686798096,4.720573902130127,4.058449745178224,7.0,7.0
3.56850004196167,4.837618827819824,4.413431167602539,7.0,8.0
3.5884242057800293,4.844365119934082,4.431009292602539,7.0,8.0
3.595708131790161,4.8621487617492685,4.525247097015381,7.0,8.0
3.657575130462648,4.834084987640381,4.398782253265381,7.0,8.0
3.6821460723876953,4.864709854125977,4.528176784515381,7.0,8.0
3.683905124664306,4.838596820831299,4.415872097015381,7.0,8.0
3.684340953826904,4.716306686401367,4.057961940765382,7.0,7.0
3.7503750324249268,4.7104268074035645,4.069192409515382,7.0,7.0
3.78972101211548,3.5007212162017822,0.3235868215560913,8.0,0.0
3.793909788131714,3.5364110469818115,0.4173370599746704,8.0,0.0
3.797271966934204,3.552769660949707,0.4734890460968018,8.0,0.0
3.7975640296936035,3.503567934036255,0.3309109807014465,8.0,0.0
3.7979860305786133,3.5353970527648926,0.4178247749805449,8.0,0.0
3.799685001373291,3.570242166519165,0.5296410322189331,8.0,0.0
3.8547189235687256,3.477258920669556,0.3284701108932495,8.0,0.0
3.863173961639404,3.562831163406372,0.5042508840560913,8.0,0.0
3.892288208007813,3.5543100833892822,0.4969269633293152,8.0,0.0
3.960160970687866,3.5718369483947754,0.5516139268875122,8.0,0.0
3.9674911499023438,3.5196573734283447,0.4002472162246704,8.0,0.0
3.9686870574951167,3.5393037796020512,0.4295438528060913,8.0,0.0
3.970269203186035,3.502122402191162,0.34409499168396,8.0,0.0
3.9922242164611816,3.5523476600646973,0.46030592918396,8.0,0.0
3.996860980987549,3.5055742263793945,0.3333520591259003,8.0,0.0
4.0054850578308105,3.4345917701721187,0.2059111595153809,8.0,0.0
4.0095720291137695,3.5703790187835693,0.5330591201782227,8.0,0.0
4.012111186981201,3.3734638690948486,0.1297389268875122,8.0,0.0
4.020556926727295,3.5515079498291016,0.4681180119514465,8.0,0.0
4.026439189910889,3.5205681324005127,0.3802269697189331,8.0,0.0
4.027523994445802,3.5696609020233154,0.5242699980735779,8.0,0.0
4.027775764465332,3.528773784637451,0.3953638970851898,8.0,0.0
4.029924392700194,3.547307252883911,0.4427269697189331,8.0,0.0
4.035839080810547,3.5697009563446045,0.5237818360328674,8.0,0.0
4.048103332519531,3.5230219364166264,0.3787629008293152,8.0,0.0
4.0577168464660645,3.5395820140838623,0.4266139268875122,8.0,0.0
4.067123889923097,3.5270693302154537,0.3855982124805449,8.0,0.0
4.072261333465576,3.429347276687622,0.2044461816549301,8.0,0.0
4.078961849212647,3.479383945465088,0.2498558908700943,8.0,0.0
4.0831170082092285,3.5587141513824463,0.4900911748409271,8.0,0.0
4.084420680999757,3.5797367095947266,0.5462431907653809,8.0,0.0
4.087347030639648,3.555263996124268,0.4822779595851898,8.0,0.0
4.091748237609863,3.4922327995300293,0.2811061441898346,8.0,0.0
4.095986843109132,3.5594348907470703,0.4896018803119659,8.0,0.0
4.134476184844972,3.4850678443908687,0.26352810859680176,8.0,0.0
4.138621807098389,3.559894800186157,0.4964380860328674,8.0,0.0
4.139862060546875,3.4434299468994136,0.1253449320793152,8.0,0.0
4.142606258392334,3.4695360660552983,0.21470005810260773,8.0,0.0
4.142607688903809,3.5356853008270264,0.4241730570793152,8.0,0.0
4.14265775680542,3.56719708442688,0.5208519101142883,8.0,0.0
4.1427884101867685,3.51593017578125,0.3597199022769928,8.0,0.0
4.143413066864014,3.4445366859436035,0.13413405418395996,8.0,0.0
4.15460729598999,3.5208897590637207,0.3748559355735779,8.0,0.0
4.168820858001709,3.534318923950196,0.4144068956375122,8.0,0.0
4.169532299041748,3.5477688312530518,0.4637231230735779,8.0,0.0
4.1709632873535165,3.5483486652374268,0.4544458091259002,8.0,0.0
4.177494525909424,3.428699254989624,0.10141896456480026,8.0,0.0
4.184688091278076,3.5202579498291016,0.3738800585269928,8.0,0.0
4.204514026641847,3.4993059635162367,0.3084498643875122,8.0,0.0
3.770336866378784,3.6639790534973145,0.8113799691200256,8.0,1.0
3.782794952392578,3.6065490245819087,0.6424340605735779,8.0,1.0
3.787083864212036,3.7360856533050537,1.0242699384689329,8.0,1.0
3.795240879058838,3.7693862915039062,1.1238800287246704,8.0,2.0
3.797305822372437,3.6061019897460938,0.6248559951782227,8.0,1.0
3.7974338531494136,3.6518073081970215,0.7703640460968018,8.0,1.0
3.7975800037384033,3.741841077804565,1.0491727590560913,8.0,1.0
3.797652006149292,3.6237380504608168,0.6897980570793152,8.0,1.0
3.797906875610352,3.7151491641998287,0.9666529893875122,8.0,1.0
3.7980029582977295,3.676698923110962,0.8436061143875122,8.0,1.0
3.798089027404785,3.76154375076294,1.1072781085968018,8.0,2.0
3.801305055618286,3.621719121932984,0.6902862191200256,8.0,1.0
3.8027191162109375,3.7102692127227774,0.9500519633293152,8.0,1.0
3.806798934936523,3.5814602375030518,0.5613800883293152,8.0,0.0
3.809604167938232,3.6127550601959233,0.6487818956375122,8.0,1.0
3.812382936477661,3.595220804214477,0.6014190316200256,8.0,1.0
3.815213918685913,3.675346851348877,0.8348169922828674,8.0,1.0
3.817919969558716,3.612795114517212,0.6487818956375122,8.0,1.0
3.8194191455841056,3.623065948486328,0.6985869407653809,8.0,1.0
3.8235208988189697,3.670884847640991,0.8353060483932495,8.0,1.0
3.841792106628418,3.6697962284088135,0.8182159662246704,8.0,1.0
3.848903179168701,3.645686864852905,0.7537630200386047,8.0,1.0
3.851746082305908,3.60251784324646,0.633156955242157,8.0,1.0
3.8800251483917236,3.667138338088989,0.8182159662246704,8.0,1.0
3.8897168636322017,3.600921154022217,0.633156955242157,8.0,1.0
3.8942029476165767,3.755030870437622,1.0813989639282229,8.0,1.0
3.912433862686157,3.762256860733032,1.1150909662246704,8.0,2.0
3.912833213806152,3.714432001113892,0.9651880264282228,8.0,1.0
3.913517951965332,3.74520206451416,1.0652859210968018,8.0,1.0
3.913673162460327,3.7427663803100586,1.0481959581375122,8.0,1.0
3.9161341190338135,3.7256019115448,0.9983909726142884,8.0,1.0
3.92037296295166,3.726654767990112,0.9983909726142884,8.0,1.0
3.944372177124024,3.666238784790039,0.8514190912246704,8.0,1.0
3.94740891456604,3.612319946289064,0.732278048992157,8.0,1.0
3.94856071472168,3.6357803344726562,0.7620628476142883,8.0,1.0
3.952368974685669,3.60050106048584,0.6658719778060913,8.0,1.0
3.9567363262176514,3.7134079933166495,0.9476100206375122,8.0,1.0
3.965442895889282,3.661121129989624,0.8089379668235779,8.0,1.0
3.974607944488525,3.760144948959351,1.1058129072189329,8.0,2.0
3.980421781539917,3.6225407123565687,0.6780789494514465,8.0,1.0
3.984684944152832,3.7693960666656494,1.1312040090560913,8.0,2.0
3.9860119819641113,3.6408028602600098,0.7435091733932495,8.0,1.0
3.989259004592897,3.748256921768189,1.0726100206375122,8.0,1.0
3.9939692020416255,3.5833792686462402,0.5740750432014465,8.0,0.0
3.995216131210327,3.731512308120728,1.014015793800354,8.0,1.0
4.00125789642334,3.6364879608154297,0.7269070148468018,8.0,1.0
4.004007816314696,3.600947141647339,0.6214381456375122,8.0,1.0
4.008213996887207,3.6148159503936768,0.65317702293396,8.0,1.0
4.010931968688965,3.6582398414611816,0.7913599610328674,8.0,1.0
4.014983177185059,3.674546003341675,0.8401879668235779,8.0,1.0
4.027540206909181,3.741786956787109,1.0379421710968018,8.0,1.0
4.027580738067627,3.702648162841797,0.9222201108932496,8.0,1.0
4.0276761054992685,3.598047971725464,0.6131378412246704,8.0,1.0
4.027691841125488,3.673201084136963,0.8401879668235779,8.0,1.0
4.027823925018311,3.7542333602905273,1.0799340009689329,8.0,1.0
4.028051853179932,3.6336920261383057,0.718117892742157,8.0,1.0
4.030111312866212,3.6290268898010254,0.7103059887886047,8.0,1.0
4.031496047973634,3.6995699405670166,0.9227077960968018,8.0,1.0
4.041808128356934,3.755903959274292,1.0970240831375122,8.0,1.0
4.043330192565918,3.6165599822998047,0.6605009436607361,8.0,1.0
4.052925109863281,3.654941082000733,0.8597200512886047,8.0,1.0
4.0543293952941895,3.6066908836364746,0.6360871195793152,8.0,1.0
4.0609092712402335,3.6463489532470703,0.7581570148468018,8.0,1.0
4.062371730804443,3.6341123580932617,0.7171410918235779,8.0,1.0
4.065629959106444,3.6182711124420166,0.676613986492157,8.0,1.0
4.074660778045653,3.7332358360290527,1.0213409662246704,8.0,1.0
4.0886497497558585,3.607111215591431,0.6351099014282227,8.0,1.0
4.0974178314208975,3.723135948181152,0.9871609807014464,8.0,1.0
4.1095924377441415,3.6532611846923833,0.7728060483932495,8.0,1.0
4.112826824188232,3.623914957046509,0.6917511820793152,8.0,1.0
4.1222100257873535,3.628718137741089,0.6902862191200256,8.0,1.0
4.123582363128662,3.7564070224761963,1.08725905418396,8.0,1.0
4.12671422958374,3.761009931564331,1.1043479442596436,8.0,2.0
4.131326198577882,3.665406703948975,0.8221220374107361,8.0,1.0
4.1423659324646005,3.6472229957580566,0.7557159066200256,8.0,1.0
4.142500877380371,3.7635788917541504,1.1121610403060913,8.0,2.0
4.1425185203552255,3.741758108139038,1.0452660322189329,8.0,1.0
4.142521858215332,3.7109358310699454,0.9534698724746704,8.0,1.0
4.142533779144287,3.5876407623291016,0.5940948724746704,8.0,0.0
4.142614364624023,3.6371591091156006,0.7230009436607361,8.0,1.0
4.142617702484132,3.672484636306762,0.8465360403060913,8.0,1.0
4.1426920890808105,3.6205294132232666,0.67417311668396,8.0,1.0
4.155910015106201,3.638886213302612,0.7308130860328674,8.0,1.0
4.164548873901366,3.643056154251098,0.74692702293396,8.0,1.0
4.1970696449279785,3.6117551326751713,0.6565951108932495,8.0,1.0
4.211458206176759,3.7640504837036133,1.119972825050354,8.0,2.0
4.264005661010741,3.760396957397461,1.1210931539535522,8.0,2.0
3.76885986328125,3.8303353786468506,1.3104031085968018,8.0,2.0
3.773037195205689,3.826196193695069,1.3104031085968018,8.0,2.0
3.796471118927002,3.842365264892578,1.36167311668396,8.0,2.0
3.797950029373169,3.839132785797119,1.3445830345153809,8.0,2.0
3.7984740734100337,3.770864248275757,1.1409701108932495,8.0,2.0
3.808148860931397,3.792616367340088,1.1995630264282229,8.0,2.0
3.825017213821411,3.8089520931243896,1.2591339349746704,8.0,2.0
3.8387680053710938,3.829691410064697,1.3187038898468018,8.0,2.0
3.8404250144958496,3.806703805923462,1.2420438528060913,8.0,2.0
3.8559730052948,3.79301381111145,1.1995630264282229,8.0,2.0
3.8574848175048833,3.8431127071380615,1.36167311668396,8.0,2.0
3.8644442558288574,3.7906181812286377,1.1995630264282229,8.0,2.0
3.8687431812286377,3.796860456466675,1.2249540090560913,8.0,2.0
3.870373249053955,3.822012901306152,1.3016139268875122,8.0,2.0
3.88729190826416,3.803715229034424,1.2503451108932495,8.0,2.0
3.8894009590148926,3.8305630683898926,1.3270050287246704,8.0,2.0
3.907219171524048,3.779636859893799,1.1570830345153809,8.0,2.0
3.91232705116272,3.827029705047608,1.3099149465560913,8.0,2.0
3.912362098693848,3.783389806747437,1.1736840009689329,8.0,2.0
3.9222919940948486,3.7995793819427486,1.2332550287246704,8.0,2.0
3.926692962646485,3.802696704864502,1.2327659130096436,8.0,2.0
3.946669101715088,3.840955972671509,1.35288405418396,8.0,2.0
3.9586880207061768,3.773516893386841,1.1482940912246704,8.0,2.0
3.96378493309021,3.781082153320313,1.1648950576782229,8.0,2.0
3.971674680709839,3.8462641239166255,1.3611841201782229,8.0,2.0
3.9759678840637207,3.8480052947998047,1.3699729442596436,8.0,2.0
3.987658977508545,3.8072586059570312,1.2498559951782229,8.0,2.0
3.9906830787658687,3.8104841709136963,1.2581570148468018,8.0,2.0
4.016327857971191,3.784226655960083,1.1814969778060913,8.0,2.0
4.021885395050049,3.815306901931762,1.2835479974746704,8.0,2.0
4.027554988861084,3.816938877105713,1.27475905418396,8.0,2.0
4.0276408195495605,3.804810762405397,1.2405788898468018,8.0,2.0
4.028443336486816,3.8414597511291504,1.3611841201782229,8.0,2.0
4.038848400115967,3.824018001556397,1.30942702293396,8.0,2.0
4.049530982971191,3.814520120620728,1.27475905418396,8.0,2.0
4.0561609268188485,3.788717269897461,1.1893088817596436,8.0,2.0
4.068653106689453,3.784619092941284,1.1897979974746704,8.0,2.0
4.077497005462647,3.848687887191773,1.3870630264282229,8.0,2.0
4.085911750793457,3.845602035522461,1.3694850206375122,8.0,2.0
4.090257644653319,3.781882286071777,1.17221999168396,8.0,2.0
4.092996597290038,3.7726628780364986,1.1468291282653809,8.0,2.0
4.103607654571533,3.784297227859497,1.1893088817596436,8.0,2.0
4.111329078674316,3.776764154434204,1.1639189720153809,8.0,2.0
4.142529487609863,3.7815859317779537,1.1629421710968018,8.0,2.0
4.143843173980713,3.8071107864379883,1.2571810483932495,8.0,2.0
4.17894983291626,3.7930529117584233,1.1977530717849731,8.0,2.0
4.182580471038818,3.78882908821106,1.1966341733932495,8.0,2.0
4.258110046386719,3.7823331356048575,1.1777340173721311,8.0,2.0
4.2588419914245605,3.8092877864837646,1.2641600370407104,8.0,2.0
3.775802135467529,3.8658077716827393,1.42221999168396,8.0,2.0
3.7972700595855713,3.909837007522583,1.56284499168396,8.0,2.0
3.797271966934204,3.8790132999420166,1.4661649465560913,8.0,2.0
3.7975540161132812,3.8561327457427983,1.39634108543396,8.0,2.0
3.79843807220459,3.911476373672485,1.6160670518875122,8.0,3.0
3.8137710094451904,3.895034074783325,1.5096219778060913,8.0,2.0
3.820780038833618,3.8740501403808594,1.44858717918396,8.0,2.0
3.8293027877807617,3.8723411560058594,1.44858717918396,8.0,2.0
3.8334810733795166,3.8682029247283936,1.4310091733932495,8.0,2.0
3.8375539779663086,3.898014068603516,1.5272001028060913,8.0,2.0
3.8473949432373047,3.8910071849823,1.4920439720153809,8.0,2.0
3.86033296585083,3.901420116424561,1.5364768505096436,8.0,2.0
3.873016834259033,3.9173929691314697,1.5809109210968018,8.0,2.0
3.9091100692749023,3.9007041454315186,1.5364768505096436,8.0,2.0
3.9123358726501465,3.897680997848511,1.5184109210968018,8.0,2.0
3.912353992462158,3.875860929489136,1.45688796043396,8.0,2.0
3.912796020507813,3.855045795440674,1.4046410322189329,8.0,2.0
3.91325616836548,3.90938401222229,1.6160670518875122,8.0,3.0
