X,Y,Z,Slice_Index,Adjusted_X,Adjusted_Y,Adjusted_Z
13.418072700500488,-4.282607555389404,3.6723921298980713,27.0,40.41807270050049,-4.282607555389404,3.6723921298980713
13.439193725585938,-4.247697830200195,3.5687687397003174,27.0,40.43919372558594,-4.247697830200195,3.5687687397003174
13.4517183303833,-4.227279186248779,3.516947031021118,27.0,40.4517183303833,-4.227279186248779,3.516947031021118
13.464632034301758,-4.205865859985352,3.4543817043304443,27.0,40.46463203430176,-4.205865859985352,3.4543817043304443
13.476030349731445,-4.325778484344482,3.7982301712036133,27.0,40.476030349731445,-4.325778484344482,3.7982301712036133
13.474776268005371,-4.189415454864502,3.4055023193359375,27.0,40.47477626800537,-4.189415454864502,3.4055023193359375
13.47590160369873,-4.302656650543213,3.7298455238342285,27.0,40.47590160369873,-4.302656650543213,3.7298455238342285
13.47546672821045,-4.224310398101807,3.5061254501342773,27.0,40.47546672821045,-4.224310398101807,3.5061254501342773
13.476602554321289,-4.342716693878174,3.852935314178467,27.0,40.47660255432129,-4.342716693878174,3.852935314178467
13.492072105407715,-4.344277381896973,3.8548405170440674,27.0,40.492072105407715,-4.344277381896973,3.8548405170440674
13.496376991271973,-4.341860771179199,3.842127799987793,27.0,40.49637699127197,-4.341860771179199,3.842127799987793
13.504858016967773,-4.30941104888916,3.745872974395752,27.0,40.50485801696777,-4.30941104888916,3.745872974395752
13.512187957763672,-4.303772449493408,3.732658863067627,27.0,40.51218795776367,-4.303772449493408,3.732658863067627
13.5137300491333,-4.331486225128174,3.8147175312042236,27.0,40.5137300491333,-4.331486225128174,3.8147175312042236
13.52126693725586,-4.22823429107666,3.520630359649658,27.0,40.52126693725586,-4.22823429107666,3.520630359649658
13.534090042114258,-4.217861652374268,3.484445333480835,27.0,40.53409004211426,-4.217861652374268,3.484445333480835
13.539667129516602,-4.322132110595703,3.7887442111968994,27.0,40.5396671295166,-4.322132110595703,3.7887442111968994
13.548554420471191,-4.343532562255859,3.8458688259124756,27.0,40.54855442047119,-4.343532562255859,3.8458688259124756
13.5518798828125,-4.25615930557251,3.600642442703247,27.0,40.5518798828125,-4.25615930557251,3.600642442703247
13.55583381652832,-4.263722896575928,3.615286111831665,27.0,40.55583381652832,-4.263722896575928,3.615286111831665
13.560371398925781,-4.268215656280518,3.628948926925659,27.0,40.56037139892578,-4.268215656280518,3.628948926925659
13.564628601074219,-4.247152805328369,3.575200080871582,27.0,40.56462860107422,-4.247152805328369,3.575200080871582
13.569235801696777,-4.275457859039307,3.6548070907592773,27.0,40.56923580169678,-4.275457859039307,3.6548070907592773
13.574298858642578,-4.342089653015137,3.846759796142578,27.0,40.57429885864258,-4.342089653015137,3.846759796142578
13.590201377868652,-4.2277727127075195,3.5135717391967773,27.0,40.59020137786865,-4.2277727127075195,3.5135717391967773
13.591432571411133,-4.349974632263184,3.8755226135253906,27.0,40.59143257141113,-4.349974632263184,3.8755226135253906
13.590991020202637,-4.296138763427734,3.7109124660491943,27.0,40.59099102020264,-4.296138763427734,3.7109124660491943
13.591790199279785,-4.324489116668701,3.7929728031158447,27.0,40.591790199279785,-4.324489116668701,3.7929728031158447
13.592650413513184,-4.197939872741699,3.436382293701172,27.0,40.592650413513184,-4.197939872741699,3.436382293701172
13.09720516204834,-4.508991718292236,4.321630001068115,27.0,40.09720516204834,-4.508991718292236,4.321630001068115
13.132598876953125,-4.50514030456543,4.358133316040039,27.0,40.132598876953125,-4.50514030456543,4.358133316040039
13.134182929992676,-4.504990577697754,4.306857109069824,27.0,40.134182929992676,-4.504990577697754,4.306857109069824
13.161377906799316,-4.4606475830078125,4.3579912185668945,27.0,40.161377906799316,-4.4606475830078125,4.3579912185668945
13.184372901916504,-4.490291595458984,4.260781288146973,27.0,40.184372901916504,-4.490291595458984,4.260781288146973
13.23104476928711,-4.482048511505127,4.359743118286133,27.0,40.23104476928711,-4.482048511505127,4.359743118286133
13.248496055603027,-4.470113754272461,4.213189125061035,27.0,40.24849605560303,-4.470113754272461,4.213189125061035
13.278813362121582,-4.516992092132568,4.343514919281006,27.0,40.27881336212158,-4.516992092132568,4.343514919281006
13.294313430786133,-4.503035068511963,4.297550201416016,27.0,40.29431343078613,-4.503035068511963,4.297550201416016
13.36286449432373,-4.510072708129883,4.355931758880615,27.0,40.36286449432373,-4.510072708129883,4.355931758880615
13.363808631896973,-4.475006103515625,4.220634937286377,27.0,40.36380863189697,-4.475006103515625,4.220634937286377
13.372116088867188,-4.509811878204346,4.317815780639648,27.0,40.37211608886719,-4.509811878204346,4.317815780639648
13.39550495147705,-4.512993812561035,4.346552848815918,27.0,40.39550495147705,-4.512993812561035,4.346552848815918
13.402826309204102,-4.516355037689209,4.335790634155273,27.0,40.4028263092041,-4.516355037689209,4.335790634155273
13.47321891784668,-4.46332311630249,4.359920024871826,27.0,40.47321891784668,-4.46332311630249,4.359920024871826
13.478004455566406,-4.51119327545166,4.324312210083008,27.0,40.478004455566406,-4.51119327545166,4.324312210083008
13.478981018066406,-4.501963138580322,4.29353666305542,27.0,40.478981018066406,-4.501963138580322,4.29353666305542
13.481689453125,-4.4931960105896,4.27545166015625,27.0,40.481689453125,-4.4931960105896,4.27545166015625
13.56690502166748,-4.507800579071045,4.315232753753662,27.0,40.56690502166748,-4.507800579071045,4.315232753753662
13.582202911376953,-4.486921310424805,4.253148078918457,27.0,40.58220291137695,-4.486921310424805,4.253148078918457
13.62385368347168,-3.212153673171997,0.5059692859649658,28.0,41.62385368347168,-3.212153673171997,0.5059692859649658
13.640130043029785,-3.197547435760498,0.4712325632572174,28.0,41.640130043029785,-3.197547435760498,0.4712325632572174
13.642837524414062,-3.1732757091522217,0.39453622698783875,28.0,41.64283752441406,-3.1732757091522217,0.39453622698783875
13.646482467651367,-3.1514618396759033,0.3476250469684601,28.0,41.64648246765137,-3.1514618396759033,0.3476250469684601
13.650128364562988,-3.1779870986938477,0.40770119428634644,28.0,41.65012836456299,-3.1779870986938477,0.40770119428634644
13.658045768737793,-3.1782736778259277,0.3998640775680542,28.0,41.65804576873779,-3.1782736778259277,0.3998640775680542
13.658836364746094,-3.1472785472869873,0.3173065483570099,28.0,41.658836364746094,-3.1472785472869873,0.3173065483570099
13.66231918334961,-3.1972153186798096,0.47018349170684814,28.0,41.66231918334961,-3.1972153186798096,0.47018349170684814
13.695627212524414,-3.196370840072632,0.46812236309051514,28.0,41.695627212524414,-3.196370840072632,0.46812236309051514
13.695528030395508,-3.1629018783569336,0.3709169626235962,28.0,41.69552803039551,-3.1629018783569336,0.3709169626235962
13.69603157043457,-3.155360460281372,0.3425867259502411,28.0,41.69603157043457,-3.155360460281372,0.3425867259502411
13.69987678527832,-3.144965171813965,0.314730703830719,28.0,41.69987678527832,-3.144965171813965,0.314730703830719
13.701766014099121,-3.142698049545288,0.3078860938549042,28.0,41.70176601409912,-3.142698049545288,0.3078860938549042
13.715344429016113,-3.2065422534942627,0.49443748593330383,28.0,41.71534442901611,-3.2065422534942627,0.49443748593330383
13.718226432800293,-3.190538167953491,0.46071913838386536,28.0,41.71822643280029,-3.190538167953491,0.46071913838386536
13.72009563446045,-3.1876070499420166,0.4309246242046356,28.0,41.72009563446045,-3.1876070499420166,0.4309246242046356
13.723841667175293,-3.159250259399414,0.3625207245349884,28.0,41.72384166717529,-3.159250259399414,0.3625207245349884
13.728109359741211,-3.182023048400879,0.4167326092720032,28.0,41.72810935974121,-3.182023048400879,0.4167326092720032
13.7430419921875,-3.1814658641815186,0.4157068729400635,28.0,41.7430419921875,-3.1814658641815186,0.4157068729400635
13.745266914367676,-3.204737663269043,0.49336302280426025,28.0,41.745266914367676,-3.204737663269043,0.49336302280426025
13.765929222106934,-3.1611764430999756,0.3584812879562378,28.0,41.765929222106934,-3.1611764430999756,0.3584812879562378
13.772054672241211,-3.157857656478882,0.35113388299942017,28.0,41.77205467224121,-3.157857656478882,0.35113388299942017
13.77387523651123,-3.151785373687744,0.3379371464252472,28.0,41.77387523651123,-3.151785373687744,0.3379371464252472
13.786172866821289,-3.1637966632843018,0.36379027366638184,28.0,41.78617286682129,-3.1637966632843018,0.36379027366638184
13.791406631469727,-3.1831817626953125,0.41945913434028625,28.0,41.79140663146973,-3.1831817626953125,0.41945913434028625
13.794154167175293,-3.144057512283325,0.31540223956108093,28.0,41.79415416717529,-3.144057512283325,0.31540223956108093
13.795415878295898,-3.170720338821411,0.3920891284942627,28.0,41.7954158782959,-3.170720338821411,0.3920891284942627
13.810284614562988,-3.1656835079193115,0.3690855801105499,28.0,41.81028461456299,-3.1656835079193115,0.3690855801105499
13.810708045959473,-3.1898553371429443,0.4467484951019287,28.0,41.81070804595947,-3.1898553371429443,0.4467484951019287
13.810449600219727,-3.1481125354766846,0.31242525577545166,28.0,41.81044960021973,-3.1481125354766846,0.31242525577545166
13.82398509979248,-3.1532931327819824,0.3407074213027954,28.0,41.82398509979248,-3.1532931327819824,0.3407074213027954
13.827274322509766,-3.175630569458008,0.40322205424308777,28.0,41.827274322509766,-3.175630569458008,0.40322205424308777
13.831500053405762,-3.194589614868164,0.45889389514923096,28.0,41.83150005340576,-3.194589614868164,0.45889389514923096
13.83570384979248,-3.2038846015930176,0.48672276735305786,28.0,41.83570384979248,-3.2038846015930176,0.48672276735305786
13.84478759765625,-3.187697172164917,0.43687039613723755,28.0,41.84478759765625,-3.187697172164917,0.43687039613723755
13.849517822265625,-3.149434804916382,0.3240188956260681,28.0,41.849517822265625,-3.149434804916382,0.3240188956260681
13.860214233398438,-3.18993878364563,0.4426831007003784,28.0,41.86021423339844,-3.18993878364563,0.4426831007003784
13.866790771484375,-3.1449241638183594,0.30833306908607483,28.0,41.866790771484375,-3.1449241638183594,0.30833306908607483
13.894949913024902,-3.145345449447632,0.35218921303749084,28.0,41.8949499130249,-3.145345449447632,0.35218921303749084
14.058652877807617,-3.187457323074341,0.48842883110046387,28.0,42.05865287780762,-3.187457323074341,0.48842883110046387
14.078024864196777,-3.1662535667419434,0.3911741375923157,28.0,42.07802486419678,-3.1662535667419434,0.3911741375923157
14.080887794494629,-3.155424118041992,0.3701557219028473,28.0,42.08088779449463,-3.155424118041992,0.3701557219028473
13.594734191894531,-3.2578139305114746,0.6472277641296387,28.0,41.59473419189453,-3.2578139305114746,0.6472277641296387
13.598246574401855,-3.2522215843200684,0.6330500245094299,28.0,41.598246574401855,-3.2522215843200684,0.6330500245094299
13.603116035461426,-3.261580467224121,0.6530640125274658,28.0,41.603116035461426,-3.261580467224121,0.6530640125274658
13.60558032989502,-3.2762534618377686,0.7023895382881165,28.0,41.60558032989502,-3.2762534618377686,0.7023895382881165
13.606707572937012,-3.2797963619232178,0.7087379693984985,28.0,41.60670757293701,-3.2797963619232178,0.7087379693984985
13.610054016113281,-3.37630033493042,0.9910621643066406,28.0,41.61005401611328,-3.37630033493042,0.9910621643066406
13.616806983947754,-3.358888626098633,0.9412156939506531,28.0,41.616806983947754,-3.358888626098633,0.9412156939506531
13.618008613586426,-3.24169921875,0.5973295569419861,28.0,41.618008613586426,-3.24169921875,0.5973295569419861
13.621253967285156,-3.3499176502227783,0.9197074174880981,28.0,41.621253967285156,-3.3499176502227783,0.9197074174880981
13.621164321899414,-3.216414451599121,0.5279551148414612,28.0,41.621164321899414,-3.216414451599121,0.5279551148414612
13.623661994934082,-3.2452430725097656,0.6109873652458191,28.0,41.62366199493408,-3.2452430725097656,0.6109873652458191
13.629300117492676,-3.2687947750091553,0.680331826210022,28.0,41.629300117492676,-3.2687947750091553,0.680331826210022
13.632575988769531,-3.2866384983062744,0.7364943027496338,28.0,41.63257598876953,-3.2866384983062744,0.7364943027496338
13.644485473632812,-3.320321798324585,0.8492873311042786,28.0,41.64448547363281,-3.320321798324585,0.8492873311042786
13.647154808044434,-3.2908928394317627,0.7423113584518433,28.0,41.647154808044434,-3.2908928394317627,0.7423113584518433
13.660582542419434,-3.2174253463745117,0.5332010388374329,28.0,41.660582542419434,-3.2174253463745117,0.5332010388374329
13.664812088012695,-3.3660855293273926,0.9684134125709534,28.0,41.664812088012695,-3.3660855293273926,0.9684134125709534
13.670034408569336,-3.400311231613159,1.0612092018127441,28.0,41.670034408569336,-3.400311231613159,1.0612092018127441
13.673315048217773,-3.23360013961792,0.5810295343399048,28.0,41.67331504821777,-3.23360013961792,0.5810295343399048
13.677276611328125,-3.2211544513702393,0.538522481918335,28.0,41.677276611328125,-3.2211544513702393,0.538522481918335
13.68055248260498,-3.353865623474121,0.9322158694267273,28.0,41.68055248260498,-3.353865623474121,0.9322158694267273
13.687363624572754,-3.2454028129577637,0.6073645353317261,28.0,41.687363624572754,-3.2454028129577637,0.6073645353317261
13.697187423706055,-3.3686203956604004,0.9746598601341248,28.0,41.697187423706055,-3.3686203956604004,0.9746598601341248
13.697205543518066,-3.3634471893310547,0.9604942798614502,28.0,41.697205543518066,-3.3634471893310547,0.9604942798614502
13.695977210998535,-3.2264046669006348,0.5589752793312073,28.0,41.695977210998535,-3.2264046669006348,0.5589752793312073
13.69633960723877,-3.2609333992004395,0.6561812162399292,28.0,41.69633960723877,-3.2609333992004395,0.6561812162399292
13.69689655303955,-3.2927145957946777,0.7470362782478333,28.0,41.69689655303955,-3.2927145957946777,0.7470362782478333
13.69792366027832,-3.3976621627807617,1.053303599357605,28.0,41.69792366027832,-3.3976621627807617,1.053303599357605
13.697607040405273,-3.277926445007324,0.7128371596336365,28.0,41.69760704040527,-3.277926445007324,0.7128371596336365
13.699912071228027,-3.369518280029297,0.9819762706756592,28.0,41.69991207122803,-3.369518280029297,0.9819762706756592
13.705233573913574,-3.3023366928100586,0.7748519778251648,28.0,41.705233573913574,-3.3023366928100586,0.7748519778251648
13.70659065246582,-3.227595567703247,0.5501534342765808,28.0,41.70659065246582,-3.227595567703247,0.5501534342765808
13.712211608886719,-3.401535749435425,1.06791090965271,28.0,41.71221160888672,-3.401535749435425,1.06791090965271
13.7120943069458,-3.2932193279266357,0.7464988231658936,28.0,41.7120943069458,-3.2932193279266357,0.7464988231658936
13.713469505310059,-3.3088326454162598,0.8036410808563232,28.0,41.71346950531006,-3.3088326454162598,0.8036410808563232
13.72231674194336,-3.3160808086395264,0.8241287469863892,28.0,41.72231674194336,-3.3160808086395264,0.8241287469863892
13.733907699584961,-3.2783660888671875,0.7034436464309692,28.0,41.73390769958496,-3.2783660888671875,0.7034436464309692
13.739520072937012,-3.2374110221862793,0.5837505459785461,28.0,41.73952007293701,-3.2374110221862793,0.5837505459785461
13.742681503295898,-3.2417967319488525,0.5974172949790955,28.0,41.7426815032959,-3.2417967319488525,0.5974172949790955
13.750593185424805,-3.242753744125366,0.6047168374061584,28.0,41.750593185424805,-3.242753744125366,0.6047168374061584
13.75374698638916,-3.241973400115967,0.596892774105072,28.0,41.75374698638916,-3.241973400115967,0.596892774105072
13.755332946777344,-3.3090169429779053,0.7942293882369995,28.0,41.755332946777344,-3.3090169429779053,0.7942293882369995
13.763455390930176,-3.302053689956665,0.7800354957580566,28.0,41.763455390930176,-3.302053689956665,0.7800354957580566
13.770368576049805,-3.2922468185424805,0.7511932253837585,28.0,41.770368576049805,-3.2922468185424805,0.7511932253837585
13.773194313049316,-3.40079927444458,1.0584355592727661,28.0,41.773194313049316,-3.40079927444458,1.0584355592727661
13.775503158569336,-3.4078664779663086,1.0877331495285034,28.0,41.775503158569336,-3.4078664779663086,1.0877331495285034
13.782990455627441,-3.354980707168579,0.9357942342758179,28.0,41.78299045562744,-3.354980707168579,0.9357942342758179
13.785675048828125,-3.3165483474731445,0.8288081288337708,28.0,41.785675048828125,-3.3165483474731445,0.8288081288337708
13.801252365112305,-3.256040573120117,0.636306881904602,28.0,41.801252365112305,-3.256040573120117,0.636306881904602
13.811735153198242,-3.324476718902588,0.8341043591499329,28.0,41.81173515319824,-3.324476718902588,0.8341043591499329
13.810757637023926,-3.214343547821045,0.5239250659942627,28.0,41.810757637023926,-3.214343547821045,0.5239250659942627
13.811239242553711,-3.2623291015625,0.6646026372909546,28.0,41.81123924255371,-3.2623291015625,0.6646026372909546
13.812438011169434,-3.38971209526062,1.0358357429504395,28.0,41.812438011169434,-3.38971209526062,1.0358357429504395
13.812369346618652,-3.3762388229370117,1.0075007677078247,28.0,41.81236934661865,-3.3762388229370117,1.0075007677078247
13.81230354309082,-3.362093925476074,0.964028000831604,28.0,41.81230354309082,-3.362093925476074,0.964028000831604
13.811752319335938,-3.284459114074707,0.720289945602417,28.0,41.81175231933594,-3.284459114074707,0.720289945602417
13.814895629882812,-3.3740437030792236,0.9850289821624756,28.0,41.81489562988281,-3.3740437030792236,0.9850289821624756
13.8161039352417,-3.3865573406219482,1.021172285079956,28.0,41.8161039352417,-3.3865573406219482,1.021172285079956
13.816192626953125,-3.285825729370117,0.7349253296852112,28.0,41.816192626953125,-3.285825729370117,0.7349253296852112
13.823152542114258,-3.2798333168029785,0.7055990099906921,28.0,41.82315254211426,-3.2798333168029785,0.7055990099906921
13.83881950378418,-3.3238255977630615,0.8403642773628235,28.0,41.83881950378418,-3.3238255977630615,0.8403642773628235
13.841922760009766,-3.3043949604034424,0.7905272841453552,28.0,41.841922760009766,-3.3043949604034424,0.7905272841453552
13.84448528289795,-3.377040386199951,0.9986093044281006,28.0,41.84448528289795,-3.377040386199951,0.9986093044281006
13.849703788757324,-3.2718937397003174,0.6908567547798157,28.0,41.849703788757324,-3.2718937397003174,0.6908567547798157
13.851568222045898,-3.2599692344665527,0.6551923155784607,28.0,41.8515682220459,-3.2599692344665527,0.6551923155784607
13.856405258178711,-3.2203280925750732,0.5423387289047241,28.0,41.85640525817871,-3.2203280925750732,0.5423387289047241
13.858631134033203,-3.237762928009033,0.5838553309440613,28.0,41.8586311340332,-3.237762928009033,0.5838553309440613
13.8663969039917,-3.4104976654052734,1.0928144454956055,28.0,41.8663969039917,-3.4104976654052734,1.0928144454956055
13.873360633850098,-3.3903348445892334,1.041500210762024,28.0,41.8733606338501,-3.3903348445892334,1.041500210762024
13.874224662780762,-3.2876179218292236,0.7313223481178284,28.0,41.87422466278076,-3.2876179218292236,0.7313223481178284
13.879206657409668,-3.260755777359009,0.6531510949134827,28.0,41.87920665740967,-3.260755777359009,0.6531510949134827
13.88331413269043,-3.2669284343719482,0.6819537878036499,28.0,41.88331413269043,-3.2669284343719482,0.6819537878036499
13.886430740356445,-3.2771670818328857,0.7175993919372559,28.0,41.886430740356445,-3.2771670818328857,0.7175993919372559
13.888459205627441,-3.3973779678344727,1.062943458557129,28.0,41.88845920562744,-3.3973779678344727,1.062943458557129
13.895419120788574,-3.2540228366851807,0.684341311454773,28.0,41.895419120788574,-3.2540228366851807,0.684341311454773
13.89720630645752,-3.375654935836792,0.9891606569290161,28.0,41.89720630645752,-3.375654935836792,0.9891606569290161
13.900351524353027,-3.405893564224243,1.0922118425369263,28.0,41.90035152435303,-3.405893564224243,1.0922118425369263
13.927285194396973,-3.366619825363159,0.9665927290916443,28.0,41.92728519439697,-3.366619825363159,0.9665927290916443
13.92764949798584,-3.39664888381958,1.0618395805358887,28.0,41.92764949798584,-3.39664888381958,1.0618395805358887
13.927875518798828,-3.373216390609741,0.9885703325271606,28.0,41.92787551879883,-3.373216390609741,0.9885703325271606
13.932493209838867,-3.3866801261901855,1.0320277214050293,28.0,41.93249320983887,-3.3866801261901855,1.0320277214050293
13.937337875366211,-3.35153865814209,0.9225972294807434,28.0,41.93733787536621,-3.35153865814209,0.9225972294807434
13.974995613098145,-3.367600440979004,0.9644863605499268,28.0,41.974995613098145,-3.367600440979004,0.9644863605499268
13.991366386413574,-3.3916335105895996,1.045027732849121,28.0,41.991366386413574,-3.3916335105895996,1.045027732849121
13.997612953186035,-3.30442214012146,0.8510616421699524,28.0,41.997612953186035,-3.30442214012146,0.8510616421699524
13.999025344848633,-3.3515188694000244,0.9350947141647339,28.0,41.99902534484863,-3.3515188694000244,0.9350947141647339
14.013020515441895,-3.404022455215454,1.0811048746109009,28.0,42.013020515441895,-3.404022455215454,1.0811048746109009
14.018102645874023,-3.3461124897003174,0.9194020628929138,28.0,42.01810264587402,-3.3461124897003174,0.9194020628929138
14.02198600769043,-3.275683641433716,0.7249742746353149,28.0,42.02198600769043,-3.275683641433716,0.7249742746353149
14.02443790435791,-3.270355701446533,0.7103113532066345,28.0,42.02443790435791,-3.270355701446533,0.7103113532066345
14.033574104309082,-3.4018495082855225,1.0649222135543823,28.0,42.03357410430908,-3.4018495082855225,1.0649222135543823
14.037799835205078,-3.3111090660095215,0.8016231656074524,28.0,42.03779983520508,-3.3111090660095215,0.8016231656074524
14.037919044494629,-3.231712579727173,0.6179395914077759,28.0,42.03791904449463,-3.231712579727173,0.6179395914077759
14.04157829284668,-3.2865676879882812,0.729317307472229,28.0,42.04157829284668,-3.2865676879882812,0.729317307472229
14.04260540008545,-3.3915164470672607,1.0350966453552246,28.0,42.04260540008545,-3.3915164470672607,1.0350966453552246
14.042905807495117,-3.407400369644165,1.0873595476150513,28.0,42.04290580749512,-3.407400369644165,1.0873595476150513
14.042604446411133,-3.3618431091308594,0.9544969201087952,28.0,42.04260444641113,-3.3618431091308594,0.9544969201087952
14.042811393737793,-3.3835959434509277,1.0131150484085083,28.0,42.04281139373779,-3.3835959434509277,1.0131150484085083
14.041516304016113,-3.224750518798828,0.596436083316803,28.0,42.04151630401611,-3.224750518798828,0.596436083316803
14.042192459106445,-3.3124938011169434,0.8011226058006287,28.0,42.042192459106445,-3.3124938011169434,0.8011226058006287
14.042065620422363,-3.264864921569824,0.6721622943878174,28.0,42.04206562042236,-3.264864921569824,0.6721622943878174
14.046720504760742,-3.2673110961914062,0.6711741089820862,28.0,42.04672050476074,-3.2673110961914062,0.6711741089820862
14.050241470336914,-3.3965888023376465,1.0575387477874756,28.0,42.050241470336914,-3.3965888023376465,1.0575387477874756
14.051128387451172,-3.363551616668701,0.9539834260940552,28.0,42.05112838745117,-3.363551616668701,0.9539834260940552
14.052947998046875,-3.272955894470215,0.7004573941230774,28.0,42.052947998046875,-3.272955894470215,0.7004573941230774
14.060205459594727,-3.2725067138671875,0.6843194365501404,28.0,42.06020545959473,-3.2725067138671875,0.6843194365501404
14.061002731323242,-3.2363429069519043,0.5841791033744812,28.0,42.06100273132324,-3.2363429069519043,0.5841791033744812
14.071151733398438,-3.3205864429473877,0.8518198132514954,28.0,42.07115173339844,-3.3205864429473877,0.8518198132514954
14.075695037841797,-3.308903694152832,0.7922206521034241,28.0,42.0756950378418,-3.308903694152832,0.7922206521034241
14.08122730255127,-3.4041881561279297,1.0784434080123901,28.0,42.08122730255127,-3.4041881561279297,1.0784434080123901
14.081486701965332,-3.3103880882263184,0.799039900302887,28.0,42.08148670196533,-3.3103880882263184,0.799039900302887
14.081954002380371,-3.2493486404418945,0.6339303255081177,28.0,42.08195400238037,-3.2493486404418945,0.6339303255081177
14.08650016784668,-3.3531999588012695,0.9304199814796448,28.0,42.08650016784668,-3.3531999588012695,0.9304199814796448
14.091353416442871,-3.3032164573669434,0.7843519449234009,28.0,42.09135341644287,-3.3032164573669434,0.7843519449234009
13.594340324401855,-3.453030586242676,1.215808629989624,28.0,41.594340324401855,-3.453030586242676,1.215808629989624
13.595577239990234,-3.4752016067504883,1.2822364568710327,28.0,41.595577239990234,-3.4752016067504883,1.2822364568710327
13.60253620147705,-3.5750765800476074,1.5860378742218018,28.0,41.60253620147705,-3.5750765800476074,1.5860378742218018
13.602872848510742,-3.4999146461486816,1.3569481372833252,28.0,41.60287284851074,-3.4999146461486816,1.3569481372833252
13.614206314086914,-3.5663373470306396,1.5547404289245605,28.0,41.614206314086914,-3.5663373470306396,1.5547404289245605
13.616168975830078,-3.542701244354248,1.4775583744049072,28.0,41.61616897583008,-3.542701244354248,1.4775583744049072
13.632731437683105,-3.5039710998535156,1.371504306793213,28.0,41.632731437683105,-3.5039710998535156,1.371504306793213
13.636480331420898,-3.56463623046875,1.54685378074646,28.0,41.6364803314209,-3.56463623046875,1.54685378074646
13.641770362854004,-3.578829288482666,1.6015409231185913,28.0,41.641770362854004,-3.578829288482666,1.6015409231185913
13.647156715393066,-3.5057880878448486,1.3787840604782104,28.0,41.647156715393066,-3.5057880878448486,1.3787840604782104
13.64830207824707,-3.5041558742523193,1.3714543581008911,28.0,41.64830207824707,-3.5041558742523193,1.3714543581008911
13.656105041503906,-3.486485004425049,1.3186753988265991,28.0,41.656105041503906,-3.486485004425049,1.3186753988265991
13.663443565368652,-3.4356625080108643,1.1706452369689941,28.0,41.66344356536865,-3.4356625080108643,1.1706452369689941
13.66831111907959,-3.53021502494812,1.4471036195755005,28.0,41.66831111907959,-3.53021502494812,1.4471036195755005
13.671829223632812,-3.4891059398651123,1.3186275959014893,28.0,41.67182922363281,-3.4891059398651123,1.3186275959014893
13.67269515991211,-3.4819228649139404,1.303479552268982,28.0,41.67269515991211,-3.4819228649139404,1.303479552268982
13.675753593444824,-3.5742156505584717,1.6092382669448853,28.0,41.675753593444824,-3.5742156505584717,1.6092382669448853
13.68874740600586,-3.4900777339935303,1.3258984088897705,28.0,41.68874740600586,-3.4900777339935303,1.3258984088897705
13.690617561340332,-3.483320713043213,1.3107476234436035,28.0,41.69061756134033,-3.483320713043213,1.3107476234436035
13.69412899017334,-3.542245388031006,1.477306842803955,28.0,41.69412899017334,-3.542245388031006,1.477306842803955
13.696075439453125,-3.524451494216919,1.4313825368881226,28.0,41.696075439453125,-3.524451494216919,1.4313825368881226
13.699101448059082,-3.5805716514587402,1.594033122062683,28.0,41.69910144805908,-3.5805716514587402,1.594033122062683
13.698494911193848,-3.5094640254974365,1.3859477043151855,28.0,41.69849491119385,-3.5094640254974365,1.3859477043151855
13.69834041595459,-3.4766845703125,1.2882543802261353,28.0,41.69834041595459,-3.4766845703125,1.2882543802261353
13.69802474975586,-3.4362993240356445,1.1700457334518433,28.0,41.69802474975586,-3.4362993240356445,1.1700457334518433
13.699297904968262,-3.5629897117614746,1.5471378564834595,28.0,41.69929790496826,-3.5629897117614746,1.5471378564834595
13.69868278503418,-3.4867143630981445,1.3180503845214844,28.0,41.69868278503418,-3.4867143630981445,1.3180503845214844
13.700967788696289,-3.5738139152526855,1.5783946514129639,28.0,41.70096778869629,-3.5738139152526855,1.5783946514129639
13.706175804138184,-3.5086841583251953,1.3859220743179321,28.0,41.706175804138184,-3.5086841583251953,1.3859220743179321
13.72024917602539,-3.5153093338012695,1.4010205268859863,28.0,41.72024917602539,-3.5153093338012695,1.4010205268859863
13.725128173828125,-3.5001585483551025,1.3629016876220703,28.0,41.725128173828125,-3.5001585483551025,1.3629016876220703
13.728556632995605,-3.4455862045288086,1.198766827583313,28.0,41.728556632995605,-3.4455862045288086,1.198766827583313
13.735394477844238,-3.52683687210083,1.4390705823898315,28.0,41.73539447784424,-3.52683687210083,1.4390705823898315
13.746646881103516,-3.4642536640167236,1.2504879236221313,28.0,41.746646881103516,-3.4642536640167236,1.2504879236221313
13.750496864318848,-3.5338783264160156,1.461979866027832,28.0,41.75049686431885,-3.5338783264160156,1.461979866027832
13.750774383544922,-3.4645774364471436,1.2504749298095703,28.0,41.75077438354492,-3.4645774364471436,1.2504749298095703
13.75871753692627,-3.564887046813965,1.5469485521316528,28.0,41.75871753692627,-3.564887046813965,1.5469485521316528
13.760480880737305,-3.429799795150757,1.154212236404419,28.0,41.760480880737305,-3.429799795150757,1.154212236404419
13.766111373901367,-3.493368148803711,1.3398127555847168,28.0,41.76611137390137,-3.493368148803711,1.3398127555847168
13.766850471496582,-3.443054676055908,1.198152780532837,28.0,41.76685047149658,-3.443054676055908,1.198152780532837
13.769579887390137,-3.4432787895202637,1.1908191442489624,28.0,41.76957988739014,-3.4432787895202637,1.1908191442489624
13.771821022033691,-3.5659053325653076,1.554720401763916,28.0,41.77182102203369,-3.5659053325653076,1.554720401763916
